Regulator	Target	MI
PKNOX2	LDB2	0.32988816304036384
PKNOX2	TMEM220	0.37089440954400477
PKNOX2	FAM114A1	0.19385027666063337
PKNOX2	SIM2	0.21688604646879117
PKNOX2	C14orf139	0.3604303761861951
PKNOX2	S1PR1	0.3535192727685068
PKNOX2	DCBLD2	0.273443099583921
PKNOX2	RIMS4	0.21524131096319987
PKNOX2	VTI1A	0.185394218523113
PKNOX2	DEFB1	0.2621908959598409
PKNOX2	C2orf58	0.32963178537450144
PKNOX2	C2orf29	0.28074705694874513
PKNOX2	PRDX6	0.21384048218592433
PKNOX2	NAB1	0.2940438572838575
PKNOX2	ABCA9	0.35698926957036115
PKNOX2	LOC145820	0.3364918430925439
PKNOX2	SCN3B	0.3375318446587299
PKNOX2	OSTCL	0.1326322775043165
PKNOX2	AOC3	0.3541513240257812
ZNF17	ZNF70	0.27062544495536933
ZNF17	ZHX2	0.2170227504417106
ZNF17	PLD4	0.19097635893641662
ZNF17	LANCL2	0.15019729544167948
ZNF17	KLHL20	0.3174642956447551
ZNF17	RRBP1	0.23756555703721816
ZNF17	SPAG17	0.18590124652624418
ZNF17	PEG3	0.24329354698666616
ZNF17	METRNL	0.24863481490444084
ZNF17	ZNF548	0.7691191198339178
ZNF17	PFKP	0.24695074798054062
ZNF17	ZNF416	0.5126334906905168
ZNF17	CCDC86	0.2500897505397859
ZNF17	ZNF304	0.6940435606205106
ZNF17	ZNF160	0.5118369288225484
ZNF17	MGAT4A	0.2918360552689432
ZNF17	ZNF180	0.4743087847214431
ZNF18	MITD1	0.18196065571494024
ZNF18	TNFSF13	0.22797227191557123
ZNF18	MAP2K4	0.501286762239805
ZNF18	HDAC7	0.22422346927276937
ZNF18	FAM41C	0.18433627876504577
ZNF18	RBKS	0.2330978059126565
ZNF18	FLJ35776	0.16402227071381326
ZNF18	UBAP1	0.18067614288380174
ZNF18	HR	0.21157618385344268
ZNF18	LASS5	0.21213316562062356
ZNF18	FAM18B2	0.24122785709826022
ZNF18	ANKRD24	0.2630487019874721
ZNF18	DNAJC28	0.17585223657324534
ZNF18	SOHLH2	0.1344030075094267
ZNF18	TMEM107	0.2739538999397686
ZNF18	CORO1C	0.21782143804357723
ZNF18	CACNA1F	0.22020763277105537
ZNF18	TPRG1	0.2692135091120784
ZNF18	GPNMB	0.1756488212084193
ZNF18	LRRC48	0.2450652014742296
ZNF18	LOC100130331	0.1544910825148751
ZNF18	CYB5B	0.17742754446608622
ZNF18	CYB5D1	0.2683945483225143
ZNF18	STX1B	0.23298198649910606
ZNF18	NDEL1	0.19327916290218017
ZNF18	DOK1	0.25283168394058997
ZNF18	CAMTA2	0.2451058511724833
ZNF18	PARN	0.21408221979744013
ZNF18	C17orf81	0.29286203011573253
ZNF18	LLGL2	0.17772022409468669
ZNF18	RPL39L	0.22124457000566533
ZNF18	LGI2	0.17861514352948138
ZNF18	PRPSAP1	0.18358043542126534
ZNF18	NEK11	0.20132136313947235
ZNF18	FAM3C	0.17293341783247573
ZNF18	PCP2	0.25409455821246585
ZNF18	WDR93	0.26852955382143495
ZNF18	LUC7L	0.2617902234505056
ZNF18	KIAA1407	0.2908537497744099
ZNF18	DOCK11	0.22020161790902826
ZNF18	IQCK	0.23012275225586798
ZNF18	SLC25A35	0.2784224896982561
ZNF18	C2orf55	0.24126426053092676
ZNF18	SFRP1	0.2382249456385237
ZNF18	APH1B	0.24920707863102454
ZNF18	CAPN8	0.30424198211326825
ZNF18	PFAS	0.19746068204100986
ZNF18	PGM3	0.18515825540693776
ZNF18	RIBC1	0.332675563511482
ZNF18	C1orf57	0.21792996978178714
ZNF18	TEKT3	0.2253788544635542
ZNF18	C1orf66	0.2365166178646776
ZNF18	MYO15A	0.24865264979858015
ZNF18	TCTN1	0.22592571241916648
ZNF18	ABCA17P	0.16262392350876365
ZNF18	APBB1IP	0.22021560668969364
ZNF18	CCDC19	0.2010962930120117
ZNF18	HAUS1	0.18067792228475987
ZNF18	POLR2K	0.224258274089439
ZNF18	LHFPL2	0.18724337333326524
ZNF18	ZNF287	0.24335278651295322
ZNF18	AMZ2	0.16861993282137444
ZNF18	ABTB2	0.21296025981800248
ZNF18	LRRC6	0.1761279363960977
ZNF18	PIGB	0.27497674153121565
ZNF18	TSEN2	0.15211946347507244
ZNF18	C9orf46	0.17581040083222899
ZNF18	CCNH	0.23181059172012386
ZNF18	CTSG	0.18416611767102786
ZNF18	CD52	0.19697253654257274
ZNF18	RPA1	0.2919523150446528
ZNF18	CD69	0.22657686726355664
ZNF18	RASGRP2	0.19153458267505652
ZNF18	AGBL2	0.23105149265212077
ZNF18	ABHD10	0.1296193725085466
ZNF18	FOLH1	0.1876605903913493
ZNF18	CKAP4	0.18267744048978507
SAP30BP	NUP85	0.5283769950080224
SAP30BP	EXOC7	0.4189252827926824
SAP30BP	ERMP1	0.24453782141376568
SAP30BP	OCEL1	0.3126196705790356
SAP30BP	SIRT7	0.5102406352651458
SAP30BP	UNK	0.3893419554122657
SAP30BP	MRPS7	0.5427652017617346
SAP30BP	RPL38	0.2840259978645916
SAP30BP	FN3KRP	0.3757264457806677
SAP30BP	CCDC90B	0.18256130246001057
SAP30BP	WBP2	0.4061338784296087
SAP30BP	SGSH	0.27316336208252423
SAP30BP	MFSD11	0.19658103198032162
SAP30BP	SHPK	0.24539818441518868
SAP30BP	UBE2O	0.42555540992050656
SAP30BP	SIAE	0.21684126394150294
SAP30BP	DUOX1	0.16737305891459187
SAP30BP	HGS	0.5518014789462766
SAP30BP	EIF2S3	0.1862889689092153
SAP30BP	GGA3	0.3817543446312577
SAP30BP	FTSJ3	0.36817902038309125
SAP30BP	H3F3B	0.431016048005457
SAP30BP	H3F3C	0.27312188568107665
SAP30BP	SRP68	0.36914232784731205
SAP30BP	TUSC1	0.28285929758741624
SAP30BP	C17orf95	0.41103982886173807
SAP30BP	C17orf86	0.3527984191601936
SAP30BP	LLGL2	0.41216697432829186
SAP30BP	KCTD2	0.21846907235795499
SAP30BP	CASKIN2	0.2806658726546116
SAP30BP	TMEM55B	0.25447518919339185
SAP30BP	PRPSAP1	0.4109174929957815
SAP30BP	PBX2	0.18482157021653034
SAP30BP	TRIM65	0.3609904970568163
SAP30BP	SUZ12P	0.2538348282978058
SAP30BP	FYCO1	0.32632492318640693
SAP30BP	CYTH1	0.21091378196938315
SAP30BP	ARMC7	0.40671525620316107
SAP30BP	KIAA0195	0.20619891663214762
SAP30BP	SLC26A10	0.20845307060281115
SAP30BP	ZNF830	0.20003575977653654
SAP30BP	TRERF1	0.21458561542662924
SAP30BP	SUMO2	0.3239217049902523
SAP30BP	FOXK2	0.35174115203378964
SAP30BP	ARHGEF12	0.4233617160707066
SAP30BP	DNAH17	0.2534647953028495
SAP30BP	FAM104A	0.30782434778317747
SAP30BP	JMJD6	0.5690090906039842
SAP30BP	DTNB	0.22806597344556856
SAP30BP	ACBD4	0.23172492757505836
SAP30BP	PGS1	0.38167821614422603
SAP30BP	UHMK1	0.3426568550473661
SAP30BP	MRPL38	0.6207310816250295
SAP30BP	C9orf41	0.37315051588926806
SAP30BP	PTPRJ	0.18349941754177213
SAP30BP	GPS1	0.5193381315582055
SAP30BP	CDK3	0.2941077275051365
SAP30BP	MRPS18A	0.2921811479985772
SAP30BP	STAM	0.2521681425441784
SAP30BP	ATM	0.35808595099487306
ZNF19	ZNF23	0.2335062252732616
ZNF19	ZNF57	0.2683276833090824
ZNF19	NEK2	0.28743165394467773
ZNF19	GAS8	0.18206949140096373
ZNF19	MOBKL2A	0.2016470992297581
ZNF19	LOC90110	0.2685631149397958
ZNF19	N4BP1	0.2250208899690831
ZNF19	VIPR1	0.3168047248305239
ZNF19	FAM200A	0.20083081183905716
ZNF19	ANKS6	0.2777118472580371
ZNF19	TTC21A	0.23495124561742564
ZNF19	LZTFL1	0.2813643678408102
ZNF19	PDZK1	0.23983074310472396
ZNF19	AFF3	0.2868296480480552
ZNF19	PDLIM3	0.20146146205881
ZNF19	IPW	0.25542030032914287
ZNF19	TRIM9	0.19557294083478372
ZNF19	C10orf125	0.272333772723897
ZNF19	SDCBP2	0.18718076644552006
ZNF19	LOC100130581	0.2714152524406783
ZNF19	GNRHR2	0.17492507022006176
ZNF19	ICAM1	0.2628213341660235
ZNF19	C16orf70	0.15339844991000806
ZNF19	SPAG17	0.2368809235263587
ZNF19	WDR62	0.26473388722846813
ZNF19	ZNF772	0.2651392418353691
ZNF19	ZNF763	0.28505323181708864
ZNF19	DCP1B	0.2162434659004111
ZNF19	SLC25A43	0.1705997459286488
ZNF19	C7orf63	0.2991906639253594
ZNF19	PEX2	0.20629185866922573
ZNF19	MARVELD3	0.18145239020760062
ZNF19	NAA16	0.28649710138298
ZNF19	SENP7	0.23773046654694596
ZNF19	CASC1	0.29526886264691843
ZNF19	IMPACT	0.2547005943243157
ZNF19	CHRNA5	0.2725130763922703
ZNF19	PIF1	0.30685488733002586
ZNF19	PIGV	0.2380758352360024
ZNF19	BIRC5	0.3015070625439673
ZNF19	TEX9	0.30277434073011644
ZNF19	C16orf46	0.26972118288092517
ZNF19	IMPDH1	0.21295596836848585
RC3H1	ZBTB1	0.32192929723759267
RC3H1	MCM9	0.3038654800432079
RC3H1	RGPD3	0.3969469553797298
RC3H1	RBBP6	0.30111669525303597
RC3H1	MTUS2	0.14586332788572065
RC3H1	FASTKD5	0.19503936977047243
RC3H1	CEP350	0.35211122601528544
RC3H1	TAS2R4	0.2837989105366976
RC3H1	ZC3H11A	0.38206111959781364
RC3H1	ZNF787	0.3605578362750217
RC3H1	PURB	0.3028350499628889
RC3H1	ZNF621	0.3529742135416649
RC3H1	ZNF708	0.3125865337370195
RC3H1	CHCHD6	0.3195687439120025
RC3H1	INO80D	0.3357528371294789
RC3H1	SMARCA4	0.26444375842505874
RC3H1	HAUS7	0.3647093271131858
RC3H1	CTU2	0.37506389246426153
ZNF10	ZNF84	0.4513735000363628
ZNF10	SLC35A1	0.18138269256170592
ZNF10	ZMAT1	0.3240656897819303
ZNF10	TAS2R14	0.33252904491283974
ZNF10	AASS	0.2717395819068571
ZNF10	TRMT61B	0.14967628512120346
ZNF10	C10orf78	0.1550738894781114
ZNF10	EPYC	0.18844918025433266
ZNF10	AVIL	0.22102735976065713
ZNF10	NKTR	0.3734295148970812
ZNF10	LRRC70	0.2440761450213369
ZNF10	NPHP3	0.30627459103499
ZNF10	CLK4	0.33456056230114495
ZNF10	C10orf108	0.21372427133061223
ZNF10	LOH12CR2	0.19288598204689578
ZNF10	GUSBP1	0.16380194567368278
ZNF10	TTC14	0.30584245620029815
ZNF10	ZNF708	0.2959195859260264
ZNF10	SATB1	0.21311406628016094
ZNF10	LOC338758	0.24443941718680406
ZNF10	TCTE3	0.20611945895789496
ZNF10	MMP9	0.17578492931906897
ZNF10	RBM44	0.23374335852077355
ZNF10	ZNF529	0.34043490910616026
ZNF10	ZNF502	0.2546365194211573
ZNF10	BTNL9	0.25839824502504705
ZNF10	ITGA8	0.24944887925496495
ZNF10	DDX17	0.32583173586268455
ZNF10	PHC1	0.21446020222160556
ZNF10	PP14571	0.20120528984001496
ZNF10	FLJ37201	0.24751672910759837
ZNF10	LOC144486	0.14298598492796977
ZNF10	SURF4	0.22374484056883848
ZNF10	C11orf61	0.2844788086822261
ZNF10	SFRS18	0.37857403686644986
BHLHA15	C6orf27	0.18345534355152093
BHLHA15	TNFRSF17	0.2394071348452762
BHLHA15	APIP	0.0894459072474394
BHLHA15	FBXO8	0.2389899956907806
BHLHA15	ZHX2	0.12231481035905922
BHLHA15	LOC80054	0.14754460305380324
BHLHA15	NUP210	0.14957875644653917
BHLHA15	HLA-DQA1	0.17960526919411546
BHLHA15	KCMF1	0.1558893191337738
BHLHA15	FANCA	0.19697118054251828
BHLHA15	DNAJB9	0.12588644867954013
BHLHA15	CD79A	0.17623578470878076
BHLHA15	SELK	0.15835249620283687
BHLHA15	SND1	0.1787745015114739
BHLHA15	HIST2H2BA	0.15216975468434857
BHLHA15	NIPA2	0.14162833869165237
BHLHA15	SLC25A15	0.18661763610407078
BHLHA15	TXNDC11	0.13642253914088798
BHLHA15	FKBP11	0.17144557669881877
BHLHA15	SLC2A11	0.11857859436496732
BHLHA15	CNOT1	0.19419964423047809
BHLHA15	CD109	0.14355925302698758
BHLHA15	C19orf55	0.14935706573692187
BHLHA15	LUC7L2	0.12397113026262296
BHLHA15	IL12RB1	0.16916739754073085
BHLHA15	HSP90B1	0.18271195171137045
BHLHA15	CPNE5	0.18047879112216503
BHLHA15	C8orf80	0.21036687788814135
BHLHA15	TCTN1	0.17569942382021964
BHLHA15	C20orf3	0.13680933694003627
BHLHA15	FAM83G	0.1575141077875548
BHLHA15	CLDN2	0.11483707060268511
BHLHA15	PGAM5	0.1550492287359786
BHLHA15	ATP9B	0.14891756140311418
BHLHA15	PRC1	0.17430818284204896
BHLHA15	ZFP2	0.18116821499170932
BHLHA15	DIRAS1	0.16097698189565257
BHLHA15	ISG20	0.1752431090753861
BHLHA15	SYTL5	0.15016971005627155
BHLHA15	HOXC5	0.17540103207995017
BHLHA15	FCRL5	0.18697199588233193
BHLHA15	TUSC3	0.15165290883559912
BHLHA15	DSCR3	0.1770934069665353
BHLHA15	RUNX3	0.1691613994141914
BHLHA15	MGST1	0.17592278322669497
BHLHA15	CBARA1	0.1357816635659228
BHLHA15	C14orf148	0.14294914571226958
BHLHA15	GMPPB	0.15216099996624433
BHLHA15	MARS2	0.15528333682583906
ZNF12	RALA	0.19019226664896038
ZNF12	RBAK	0.8422161849927425
ZNF12	PICK1	0.3175206198406748
ZNF12	ADORA1	0.13251936540931464
ZNF12	MIOS	0.3592404570933123
ZNF12	RNPEPL1	0.318162573203554
ZNF12	SNX13	0.4844482447154874
ZNF12	RIN1	0.28530687799480514
ZNF12	HERPUD2	0.2734925287361696
ZNF12	ZNF800	0.4080503974032137
ZNF12	PURB	0.2961712074704277
ZNF12	PDXP	0.2425013338725126
ZNF12	ANKIB1	0.37640145711877704
ZNF12	RNF216	0.15945667179142475
ZNF12	NUDCD3	0.18805003766663742
ZNF12	TTC3	0.3178368473133437
ZNF12	TWISTNB	0.36269326198172447
ZNF12	SEPT7	0.2947780752626885
ZNF12	ZNF264	0.3614984801472083
ZNF12	TMEM106B	0.4219480210585784
ZNF12	USP42	0.4090934866687759
ZNF14	TNFRSF9	0.2649267629585248
ZNF14	CEBPB	0.28385076740752613
ZNF14	SLC35A1	0.20572707776912225
ZNF14	NFYB	0.20087516940446903
ZNF14	EIF4A2	0.21392143956583798
ZNF14	FES	0.18966285868687294
ZNF14	EIF1B	0.17774951297272246
ZNF14	PNPLA3	0.17210733053444116
ZNF14	PROSC	0.19853913160307712
ZNF14	ANKRD13A	0.21963934420187137
ZNF14	SLC38A2	0.23025793320707422
ZNF14	WDR89	0.23275512910429796
ZNF14	ASNSD1	0.1686270518138837
ZNF14	MFSD7	0.21787608672325298
ZNF14	OAS1	0.16173069006959118
ZNF14	ZNF626	0.4006110811906014
ZNF14	ZNF709	0.41390645432022666
ZNF14	ZNF506	0.45196811753639476
ZNF14	ZNF33B	0.24346606934918746
ZNF14	LAMP1	0.16271580721698164
ZNF14	FRMD4A	0.18789852063654156
ZNF14	DERA	0.1589127323226993
ZNF14	ZNF253	0.5598965980663753
ZNF14	C9orf21	0.256256848460235
ZNF14	CTTN	0.1714629576471527
RC3H2	NENF	0.4450280941626934
RC3H2	ASXL2	0.7986338603655394
RC3H2	CAMSAP1	0.37957627735934896
RC3H2	SETX	0.6903503150991623
RC3H2	C9orf102	0.81966083062522
RC3H2	BVES	0.33284657098676984
RC3H2	CNOT1	0.5100130396002349
RC3H2	KCTD20	0.6155247821388938
RC3H2	TMEM218	0.2895126621947268
RC3H2	PPOX	0.43416228788456035
RC3H2	FAM114A1	0.37178124804952883
RC3H2	P2RX7	0.3891940035639063
RC3H2	ATP5G2	0.36880944701841933
RC3H2	SLC38A7	0.38693961956285516
RC3H2	PPM1L	0.40853334419256715
RC3H2	LSMD1	0.49842733940548456
RC3H2	ADAT1	0.6765064735032684
RC3H2	OPA1	0.43129621340596636
RC3H2	BOLA1	0.3878071009410178
RC3H2	LOC100287227	0.1796570993593063
RC3H2	KIAA0754	0.6891717615963096
RC3H2	ARL5B	0.5177444789811307
RC3H2	UBQLN1	0.44118029774036494
RC3H2	NUP155	0.5806629267681451
RC3H2	NOL9	0.3793010596878821
RC3H2	ERLIN1	0.2875860451248
RC3H2	ELOVL7	0.18400500599264724
RC3H2	C7orf36	0.22258892898706684
RC3H2	ZNF692	0.42231782097413895
RC3H2	STK25	0.39774927663328974
RC3H2	HMGA2	0.17839568026691488
RC3H2	LOC284441	0.5921328958845491
RC3H2	LOC100270746	0.30321026276906604
RC3H2	C19orf56	0.6404082995904457
RC3H2	TRAPPC1	0.4999029364114449
RC3H2	GAS2L3	0.5126498228000758
RC3H2	DEXI	0.38684516628797017
RC3H2	C4orf27	0.22162090789957656
ZNF16	MSI1	0.2162176340786912
ZNF16	BTF3	0.19368097422950825
ZNF16	C12orf41	0.1768653552504471
ZNF16	NGDN	0.31081742042710836
ZNF16	DGCR5	0.1690659476969545
ZNF16	SLC20A2	0.21470721352198918
ZNF16	PABPC1	0.32250859263008014
ZNF16	C8orf44	0.25329109429208785
ZNF16	ZNF7	0.7296936278109634
ZNF16	FAIM2	0.18546670496512974
ZNF16	TATDN1	0.362687168173645
ZNF16	POU5F1B	0.16186491135693704
ZNF16	RG9MTD3	0.14247570157091083
ZNF16	LOC100130522	0.17322218348330676
ZNF16	PRDM8	0.2176038621343226
ZNF16	EDC3	0.1785549029534934
ZNF16	FAM86B2	0.12717842297605397
ZNF16	SAMD12	0.26936612814308525
ZNF16	C20orf11	0.23283574883705604
ZNF16	C2orf50	0.15296335905842096
ZNF16	CTAGE9	0.192813637233459
ZNF16	TMEM120B	0.13852551311778072
ZNF16	IER5	0.13272648487449512
SIGIRR	ADAM17	0.46712316480161764
SIGIRR	VPS28	0.3833557588227876
SIGIRR	VPS16	0.3140939829716265
SIGIRR	SLC35B4	0.45433354836824247
SIGIRR	ARFIP2	0.34385471215706076
SIGIRR	SCAMP2	0.20655582296786879
SIGIRR	LRSAM1	0.3448009677002073
SIGIRR	CDC42EP3	0.345069859586272
SIGIRR	UBE2J1	0.3029335204023562
SIGIRR	PHRF1	0.40836357296131975
SIGIRR	MAML2	0.44168153620798645
SIGIRR	GSDMD	0.489501016460971
SIGIRR	FAAH	0.4139955979466592
SIGIRR	MPZL1	0.30139752820432975
SIGIRR	TJP3	0.3372857339629203
SIGIRR	P4HTM	0.41983386322063865
SIGIRR	CORO1B	0.4106721366727033
SIGIRR	MSL3L2	0.29623616751177195
SIGIRR	GRTP1	0.2723096860131271
SIGIRR	TOLLIP	0.42801378661604783
SIGIRR	RAB23	0.31746987049172315
SIGIRR	RAB9B	0.300346859193076
SIGIRR	RHBDD2	0.3164617452605931
SIGIRR	RNF113A	0.3806583551874292
SIGIRR	PPP2R3A	0.3040404292450285
SIGIRR	SH3GLB2	0.4243892973776635
SIGIRR	LRRC56	0.5765820829303481
SIGIRR	RASSF7	0.45578939618356884
SIGIRR	PRR15	0.34931787691989946
SIGIRR	NAPRT1	0.3120010572144487
SIGIRR	TNK1	0.284758313204045
SIGIRR	PTDSS2	0.42185741814591005
SIGIRR	NME3	0.6718279461257746
SIGIRR	FMNL2	0.44369038290634855
SIGIRR	HEMK1	0.3123161659428817
SIGIRR	ATP11B	0.4158930949433852
SIGIRR	PTK6	0.29771406906523
SIGIRR	ERCC8	0.31153930851579403
SIGIRR	STXBP2	0.39420568736432493
SIGIRR	MTMR6	0.34285688736124786
SIGIRR	ZNF688	0.5053843868157069
SIGIRR	HMGCL	0.3058476984971481
SIGIRR	HNRPLL	0.34826933251006764
SIGIRR	PHLDB3	0.4619104283803086
SIGIRR	C9orf7	0.422104149100786
SIGIRR	TBCC	0.26354763700005623
SIGIRR	RHPN1	0.4713654724821721
SIGIRR	C1orf93	0.3355851273034096
SIGIRR	FNDC3B	0.46610273212192954
SIGIRR	SEPT1	0.26464703897651276
SIGIRR	SQSTM1	0.24467485357337448
SIGIRR	C9orf89	0.34361420428329836
SIGIRR	ZBTB42	0.37976068670081986
SIGIRR	PARD6A	0.32570918866624154
SIGIRR	ANO9	0.3389247497824126
SIGIRR	DKKL1	0.1920055849446074
SIGIRR	SUPT7L	0.24613937247665874
SIGIRR	RDX	0.40898191527298255
SIGIRR	C11orf35	0.5219384700424845
SIGIRR	TEX264	0.43946276795993544
SIGIRR	SMURF2	0.37629148488679487
EWSR1	ZNF35	0.2064356327466843
EWSR1	LOC100133612	0.17075179527565698
EWSR1	ATXN7L2	0.274981601247962
EWSR1	JSRP1	0.2421091557081887
EWSR1	PICK1	0.34571541924698135
EWSR1	GEMIN8P4	0.21640672649786463
EWSR1	TRMT2A	0.3574131249633936
EWSR1	BEX5	0.14129068806831668
EWSR1	MXD3	0.3180821237449152
EWSR1	RHBDD3	0.4367246092197101
EWSR1	GGA1	0.39079248166353064
EWSR1	FAM160B1	0.2753766815388987
EWSR1	ADRM1	0.3185919735445468
EWSR1	SAPS2	0.2699323298091212
EWSR1	AZI1	0.36666192617812676
EWSR1	PES1	0.38068336670544145
EWSR1	ARL6IP4	0.3352163883381669
EWSR1	SMARCB1	0.3708909853037303
EWSR1	NOL12	0.5281997831141947
EWSR1	EMID1	0.19979074111798134
EWSR1	PRKRIP1	0.32090832263491453
EWSR1	ASCC2	0.35641759958633923
EWSR1	TBC1D10A	0.3077310288638646
EWSR1	RBMS3	0.3207789717121372
EWSR1	OSBP2	0.15643266275876133
EWSR1	DDX58	0.14976820207660957
EWSR1	PJA2	0.32661416822946165
EWSR1	FAM50A	0.31937455474272536
DDIT3	CPT1B	0.26126823189087744
DDIT3	THRA	0.17843625302886856
DDIT3	ULK2	0.21204217124564373
DDIT3	MICAL2	0.23861468431176913
DDIT3	TPRA1	0.3323121873750763
DDIT3	TMEM164	0.148363133367428
DDIT3	SLC20A2	0.1422930522717092
DDIT3	ATF4	0.2612473155762709
DDIT3	C20orf7	0.265396054194869
DDIT3	PRPH	0.18534345317551182
DDIT3	JUB	0.15326655833967795
DDIT3	SLC3A2	0.227556259342248
DDIT3	C18orf8	0.22044605624199587
DDIT3	CHSY1	0.24031750746180514
DDIT3	SLC25A29	0.23817500107926204
DDIT3	OSTC	0.17010534457720272
DDIT3	SULT1A3	0.2353879394377385
DDIT3	GNB3	0.1924385111028366
DDIT3	TCHP	0.1750439367464791
DDIT3	COQ10A	0.22739113678657397
DDIT3	MAGI3	0.2753572516765921
DDIT3	EP300	0.35897295489406833
DDIT3	ACD	0.23270410461990743
ZC3H11A	RC3H1	0.38206111959781364
ZC3H11A	RCBTB1	0.3027215231144007
ZC3H11A	FKBP7	0.22778746603535538
ZC3H11A	SLC35B3	0.18796080226041845
ZC3H11A	SDCCAG8	0.22677069659498006
ZC3H11A	CCNT2	0.3330058130309901
ZC3H11A	MDM4	0.5889374360165451
ZC3H11A	PPP1R15B	0.40300675847600953
ZC3H11A	ENHO	0.2919524853838409
ZC3H11A	ABL2	0.34389797800652033
ZC3H11A	HIAT1	0.38585878219862746
ZC3H11A	LOC100289341	0.18261951491187034
ZC3H11A	ALDOA	0.21116840916050883
ZC3H11A	ARID4B	0.5129763191672314
ZC3H11A	POGZ	0.4569840212711034
ZC3H11A	GLTPD1	0.30447955878866306
ZC3H11A	HHIPL2	0.1696063834866397
ZC3H11A	MIA3	0.363977625081243
ZC3H11A	QSOX1	0.15673209219087791
ZC3H11A	CLGN	0.21563151131652525
ZC3H11A	CDC42SE1	0.31457462602215447
ZC3H11A	ARHGEF7	0.23020100709461744
ZC3H11A	GRINA	0.24850345582225764
ZC3H11A	BNIP3	0.183512606783653
ZC3H11A	WDR66	0.16919538902427966
ZC3H11A	NCSTN	0.32703543885817243
ZC3H11A	LYST	0.29913260034213884
ZC3H11A	RCOR3	0.46102793401540243
ZC3H11A	MR1	0.2031815971819384
ZC3H11A	OCLM	0.38080462643328516
ZC3H11A	NUCKS1	0.521825681113997
ZC3H11A	RNF217	0.21782845228615688
ZC3H11A	POR	0.3017805856643445
ZC3H11A	COL24A1	0.1766436772806914
ZC3H11A	SAV1	0.22458278148676225
ZC3H11A	TOR1AIP1	0.4044492788213603
ZC3H11A	DDX59	0.42264364521050624
ZC3H11A	DSTYK	0.40505664558232546
TXNIP	C1orf115	0.34642721700550627
TXNIP	AARS	0.35879176732186036
TXNIP	C21orf88	0.18133568126659494
TXNIP	MTMR10	0.3754328321091469
TXNIP	HN1	0.40108454208230704
TXNIP	CKS2	0.385466557297236
TXNIP	PHF17	0.33011015932061305
TXNIP	ADRB2	0.47691579423362906
TXNIP	WDR54	0.23526426378613596
TXNIP	ARRDC4	0.38264420474786753
TXNIP	GPIHBP1	0.4726397176131236
TXNIP	SLC25A42	0.26199140032081125
TXNIP	MND1	0.37285920590355914
TXNIP	CENPM	0.3661502762137392
TXNIP	CST6	0.21822969376333567
TXNIP	SESN1	0.28050218837084184
TXNIP	N4BP2L1	0.4039031659541674
TXNIP	DHDPSL	0.2755648254752021
TXNIP	GMPR2	0.2670971334005916
TXNIP	IGF1	0.5753587696386591
TXNIP	GARS	0.32316243308589954
TXNIP	SYNE1	0.4787808157505511
TXNIP	RBM6	0.2264518411847538
TXNIP	ATIC	0.3527262712839603
TXNIP	H2AFX	0.3774418442275156
TXNIP	METTL12	0.17016247257738293
TXNIP	DBNDD1	0.3595569795903213
TXNIP	STIM1	0.283234829928519
TXNIP	ISCU	0.34073456752359466
TXNIP	FOXRED2	0.2496560171801061
TXNIP	BIRC5	0.39296980783503344
TXNIP	FMO4	0.24203030571232098
TXNIP	MGAT4B	0.2724305347863458
ATF7	VPS28	0.36215117158986576
ATF7	IL4I1	0.28571690902803315
ATF7	PMM1	0.3400610638105208
ATF7	LCA5	0.4309072610015967
ATF7	RAB28	0.1968344881897206
ATF7	RNF113A	0.3879066673342555
ATF7	AHCYL1	0.2807998633230735
ATF7	SMAD5	0.4929903787451533
ATF7	KCP	0.22228773916941602
ATF7	C6orf129	0.466674607561786
ATF7	WDR61	0.20784179575275008
ATF7	PUM1	0.4508871780624908
ATF7	FAM120B	0.32712785162317104
ATF7	C20orf20	0.4389643518389441
ATF7	MRPL12	0.47854206200918714
ATF7	DIXDC1	0.4377515001900827
ATF7	PPFIBP1	0.33456383187471506
ATF7	SP1	0.49539613738095767
ATF7	MRPS12	0.4834397126415073
ATF7	LRP6	0.39921469164020973
ATF7	PCBP2	0.1945146319133384
ATF7	FADD	0.3028445528456487
ATF7	TSPAN17	0.33976397113529355
ATF7	SEC11C	0.1958780234445987
ATF7	PLEKHA5	0.33864081670112256
ATF7	TOR3A	0.3020995432021527
ATF7	LY6E	0.33716858705619757
ATF7	TNFRSF19	0.23135975577932477
ATF7	TTBK2	0.533121454332929
ATF7	YIF1B	0.4284469384205014
ATF7	KIDINS220	0.4390245710792513
ATF7	SLC16A3	0.3747076856058982
ATF7	COMMD5	0.435236051499448
ATF7	IRF7	0.32564472510724674
ATF7	ZNF429	0.35666491034716064
ATF7	MRFAP1	0.23913922015522182
ATF7	MANF	0.41767388992702514
ATF5	PSMB10	0.2690052559529432
ATF5	OXCT1	0.17739510038444894
ATF5	MOBKL2A	0.2143172709194392
ATF5	IL4I1	0.27008567913116366
ATF5	FAM172A	0.26986384419930776
ATF5	RAPH1	0.26202916531716713
ATF5	FAM188A	0.2241674591128735
ATF5	LCA5	0.2612476994542652
ATF5	HN1	0.26038198445657645
ATF5	PPP2R2D	0.19825782200048891
ATF5	ANKRD20B	0.18388672939775308
ATF5	RGL3	0.2211968536982205
ATF5	SH3TC2	0.22975018682511728
ATF5	GZMB	0.2343774694788623
