Regulator	Target	MI
ZNF18	SLC2A1	0.2050550910338229
SAP30BP	EGLN1	0.19268653360125132
SAP30BP	ADAM11	0.1711511367112939
SAP30BP	ZSCAN21	0.20446599163782597
SAP30BP	NUP85	0.48202550998616633
SAP30BP	EXOC7	0.4133840101934103
SAP30BP	GRIN2C	0.15562437891997938
SAP30BP	SIRT7	0.5457923359368486
SAP30BP	UNK	0.28205906815005743
SAP30BP	COX4I1	0.30568663048654887
SAP30BP	EIF4A3	0.30565544785506393
SAP30BP	MRPS7	0.4496170190455233
SAP30BP	RPL38	0.3473879707828811
SAP30BP	WBP2	0.3131919802799352
SAP30BP	C17orf106	0.4467752064378372
SAP30BP	TMEM104	0.30354373101897636
SAP30BP	LIMA1	0.3214948724666957
SAP30BP	GGA3	0.2973710615619485
SAP30BP	ATP5H	0.3777506948419216
SAP30BP	H3F3B	0.3762022428546379
SAP30BP	H3F3C	0.31282269670699225
SAP30BP	SRP68	0.41256074352651595
SAP30BP	C17orf95	0.408470905528862
SAP30BP	ALKBH2	0.32011861086675
SAP30BP	PRPSAP1	0.3142137566518315
SAP30BP	KIAA0195	0.2676473105803687
SAP30BP	VWA2	0.23209606661968696
SAP30BP	RECQL5	0.4708824747113418
SAP30BP	SUMO2	0.2951873624973569
SAP30BP	SNX1	0.22570380569456194
SAP30BP	FAM100B	0.4262555057775286
SAP30BP	FAM104A	0.31719434727550055
SAP30BP	JMJD6	0.4455679367458618
SAP30BP	PGS1	0.338954634467898
SAP30BP	GALK1	0.5048025602485762
SAP30BP	ICT1	0.4774013107458819
SAP30BP	CCDC45	0.19077468357452254
SAP30BP	MAGED4	0.21710198737943198
SAP30BP	MRPL38	0.6557069193589893
SAP30BP	CYFIP2	0.15278962701373633
ZNF19	TSNAXIP1	0.20690739012753667
ZNF19	CES2	0.21576579041815513
ZNF19	MCM7	0.22061705588183944
ZNF19	XIRP1	0.20737306778048037
ZNF19	C12orf60	0.12922931227361278
ZNF19	C12orf76	0.20481930559460348
ZNF19	FPR2	0.20866366646892942
ZNF19	ULK4	0.26986170120973174
ZNF19	SCAND2	0.18759839672020462
ZNF19	TAF11	0.21891426122954272
ZNF19	ABAT	0.2498547139448526
ZNF19	ZFP90	0.24111032022369283
ZNF19	ECT2L	0.15748778054933688
ZNF19	LCP1	0.18122262371970432
ZNF19	GREB1	0.2453309637006198
ZNF19	TINF2	0.19291381934920615
ZNF19	SEC24C	0.20284536821830645
ZNF19	STRADA	0.15662948195905368
ZNF19	ATP1B3	0.2617524091486887
ZNF19	CCDC113	0.23108625050852627
ZNF19	PEX2	0.1963668613939884
ZNF19	TAF7	0.17703727448775552
ZNF19	ZNF396	0.32808475879264254
ZNF19	CXorf23	0.23851375264076324
ZNF19	CHMP4C	0.201298942125395
ZNF19	DONSON	0.21186480122918283
ZNF19	AGA	0.18766270883955638
RC3H1	NEK7	0.34642686569885317
RC3H1	SDF4	0.35965961715369055
RC3H1	EXOC8	0.34879099412520187
RC3H1	TMED1	0.3374612662151515
RC3H1	CCNT2	0.3784489985576691
RC3H1	PPP1R15B	0.35188717847339834
RC3H1	HDGFRP2	0.41750160136187553
RC3H1	METTL11A	0.4111904711199559
RC3H1	INO80D	0.4301459767515263
RC3H1	RB1CC1	0.3345688027384508
RC3H1	TOR1AIP1	0.3514966101019965
ZNF10	ZNF25	0.24280905813893394
ZNF10	STRC	0.2240553976576587
ZNF10	MSI1	0.24390999994469542
ZNF10	ZNF84	0.4891060199415014
ZNF10	ZMAT1	0.2997382915460829
ZNF10	EXPH5	0.19030363897187996
ZNF10	FAM13B	0.3206787948290257
ZNF10	CCNL1	0.24454469918289412
ZNF10	KLHL31	0.286007443985155
ZNF10	EPM2AIP1	0.38333959699291675
ZNF10	SGK3	0.16472261381434716
ZNF10	DFNB59	0.2821513299882241
ZNF10	RPL23P8	0.15106647641526294
ZNF10	MEGF11	0.1707929979441989
ZNF10	NKTR	0.3170188242002725
ZNF10	NFE2L1	0.14996643875869697
ZNF10	NPHP3	0.34812283007976763
ZNF10	CLK1	0.33031860159522886
ZNF10	ZNF354B	0.2899285411604007
ZNF10	IFT172	0.16883546685578565
ZNF10	ZC3H12B	0.29678327982246966
ZNF10	PKMYT1	0.2715592418045656
ZNF10	LOC441454	0.23675262128669328
ZNF10	NCRNA00204B	0.19285303390721165
ZNF10	PGRMC1	0.19514408280505524
ZNF10	PER1	0.23383123501604075
ZNF10	ZNF596	0.25128311404778625
ZNF10	ZNF540	0.31180850155877327
ZNF10	ZNF529	0.3432433192027675
ZNF10	KIAA1683	0.26794381663555367
ZNF10	ACSM3	0.18845500053168163
ZNF10	CC2D2B	0.1838096773576634
ZNF10	MTERFD3	0.3016628932781371
ZNF10	PAR-SN	0.2903112088178146
ZNF10	SIGLEC7	0.17028145693524976
ZNF10	RABL2A	0.20525932741960062
ZNF10	NACA	0.20119998574132403
ZNF10	UFC1	0.21256229364813262
ZNF10	PSMD2	0.30155162455281115
ZNF10	GPC4	0.1850250540368883
ZNF10	CD86	0.16111123367160918
ZNF10	NFRKB	0.17408000699055126
ZNF10	C11orf61	0.3172884658124593
ZNF10	LRP2BP	0.2613421254870891
BHLHA15	HYOU1	0.30221748094577183
BHLHA15	C6orf27	0.1595916237598809
BHLHA15	TRIM45	0.11647053621814774
BHLHA15	KCNN1	0.14965615469797022
BHLHA15	LOC80054	0.15547368439253528
BHLHA15	PRKCQ	0.22575496634736325
BHLHA15	RIMS2	0.12288609719226251
BHLHA15	TMED4	0.12749934066877788
BHLHA15	ELOVL1	0.16571790609854187
BHLHA15	BDH2	0.17838213485047127
BHLHA15	FKBP11	0.23317142404995383
BHLHA15	PGRMC1	0.11465882112055858
BHLHA15	LAX1	0.22675358988928274
BHLHA15	TBC1D8	0.13066675731825406
BHLHA15	IRF4	0.22483742526003958
BHLHA15	CNOT1	0.17874317350871394
BHLHA15	LRRC14B	0.1193686632928781
BHLHA15	ZNF454	0.15701047538055146
BHLHA15	C1QTNF3	0.1599703724589956
BHLHA15	VRK2	0.12514158825120347
BHLHA15	SEC11C	0.2456702335921559
BHLHA15	ATRNL1	0.12549196799619633
BHLHA15	RBPMS	0.17365483279546456
BHLHA15	SUPT5H	0.16509506443529443
BHLHA15	ISG20	0.17054161885086572
BHLHA15	RPN2	0.14847341076178466
BHLHA15	C14orf132	0.1515751403349075
BHLHA15	GMPPB	0.18050923358757842
BHLHA15	MOSPD2	0.179296674171332
BHLHA15	LOC649330	0.08883685976219713
ZNF12	TAX1BP1	0.278585049444672
ZNF12	RBAK	0.7973152921719411
ZNF12	C3orf63	0.3985960814879306
ZNF12	CCNT2	0.3914317913136367
ZNF12	MIOS	0.43924258890119816
ZNF12	SNX13	0.509665111050813
ZNF12	C6orf108	0.42479651437809274
ZNF12	ZNF813	0.3835080862519744
ZNF12	ZNF800	0.42558296642539517
ZNF12	C7orf70	0.2124092779278639
ZNF12	RLIM	0.396436929217419
ZNF12	TAOK3	0.2810861683829664
ZNF12	INO80D	0.39685733898194364
ZNF12	TWISTNB	0.3538843542093346
ZNF12	MRPL28	0.39084026541877037
ZNF12	TMEM106B	0.4873669616898706
ZNF12	ZNF225	0.4005559218061574
ZNF12	LOC144438	0.3728388216952201
ZNF12	HMG20A	0.33424800367659824
ZNF12	NDUFB7	0.4375817294714359
ZNF12	LOC150381	0.2293089218441109
ZNF12	DCTN5	0.21188567429437732
ZNF12	MRPS18A	0.3441698400856765
ZNF14	M6PR	0.16822715176683278
ZNF14	ZNF2	0.279107730717266
ZNF14	LOC400657	0.18710820576245712
ZNF14	ZFP112	0.33303216244576905
ZNF14	TRA2B	0.19983366501466993
ZNF14	TUBB2A	0.19910810634812748
ZNF14	ZNF253	0.5597719304217739
ZNF14	ZNF136	0.4645507931639381
ZNF14	ZNF195	0.25649007879212427
RC3H2	ADAMTS12	0.41738462917106656
RC3H2	NENF	0.43581091463870436
RC3H2	PCYT1A	0.3286412492201807
RC3H2	CCS	0.48670691375836306
RC3H2	ASXL2	0.8829715292856193
RC3H2	TMED5	0.3946572700517752
RC3H2	CAMSAP1	0.3692100401191869
RC3H2	GAPVD1	0.42840006179006895
RC3H2	EIF2C3	0.47506201452178676
RC3H2	ZC3HAV1L	0.4618237379840844
RC3H2	SLC38A7	0.36655070410269275
RC3H2	SEC24D	0.32105659447554835
RC3H2	KIF2A	0.5212447619098652
RC3H2	C14orf179	0.41022038745930534
RC3H2	ADAT1	0.5809914520406219
RC3H2	BOLA1	0.3883668538814593
RC3H2	INVS	0.34535391050565956
RC3H2	KIAA0754	0.6069330029838902
RC3H2	LOC388789	0.34129311640577953
RC3H2	IPMK	0.6056894737426264
RC3H2	PDPR	0.44925663526804893
RC3H2	PDP2	0.5967502253897763
RC3H2	C2orf79	0.3704943805808414
RC3H2	CREB3L2	0.34306813408103665
RC3H2	CCDC84	0.3035955594446751
RC3H2	MYO5A	0.3807587927884102
RC3H2	ABCA17P	0.21635350604679093
RC3H2	DHRS1	0.23309055264236545
RC3H2	CCDC12	0.5748563528263091
RC3H2	ZNHIT1	0.5993658970366482
RC3H2	USMG5	0.439192237528518
RC3H2	MRPL23	0.503319674113313
RC3H2	LOC100128822	0.17125782907209075
RC3H2	NOTCH2NL	0.21154881038871576
RC3H2	NOTCH2	0.4477205522282377
ZNF16	CETP	0.16252725566492376
ZNF16	GLOD4	0.13668567023943723
ZNF16	LOC25845	0.16344333757560303
ZNF16	PNMT	0.11171017492569035
ZNF16	GPR114	0.19155059508512018
ZNF16	RNF39	0.1637701808800598
ZNF16	TMEM140	0.16333441229453705
ZNF16	ZNF7	0.5999845213210229
ZNF16	TATDN1	0.3050485896469173
ZNF16	HK2	0.12095642973488818
ZNF16	H3F3A	0.17276286997365187
ZNF16	CSRP1	0.15532913366408962
ZNF16	SEMA4D	0.14746505082722283
ZNF16	PTDSS1	0.2552618190334144
ZNF16	CKMT1A	0.11421878365185023
ZNF16	LOC644172	0.10574084335691047
ZNF16	C2orf84	0.17595854784555165
ZNF16	SFRS6	0.12012422905394171
ZNF16	C19orf76	0.15710090155845347
ZNF16	ZNF343	0.1761332865481009
ZNF16	SPPL3	0.13622177001236313
ZNF16	ZNF286B	0.20742135678082807
ZNF16	ALPK2	0.11822221155746515
SIGIRR	PRKRIR	0.31867755487316796
SIGIRR	FLYWCH2	0.42090151336139314
SIGIRR	PRKD3	0.42617412399478916
SIGIRR	SLC35B4	0.42114311476254773
SIGIRR	HDAC10	0.3958233984112578
SIGIRR	HDAC11	0.43886446976716087
SIGIRR	ARFIP2	0.3119540085035313
SIGIRR	OCEL1	0.37991159762185234
SIGIRR	SIRT3	0.3259944938754833
SIGIRR	ENTPD8	0.37001667890543644
SIGIRR	PHRF1	0.3538246019774478
SIGIRR	FAM173A	0.460410325729093
SIGIRR	C9orf172	0.3009751501226514
SIGIRR	C9orf169	0.33964034196618886
SIGIRR	MAML2	0.39659580111595805
SIGIRR	RNF123	0.2667102132694099
SIGIRR	GSDMD	0.4378053012554455
SIGIRR	P4HTM	0.48730562613140993
SIGIRR	GAK	0.41569839498473904
SIGIRR	ZFAND5	0.3228103528845283
SIGIRR	SLC26A2	0.29089118628499033
SIGIRR	RAB4B	0.4055517102988082
SIGIRR	RAB26	0.38624370984131673
SIGIRR	KRT8	0.3478722553642939
SIGIRR	PGAP2	0.28845507015286476
SIGIRR	EXTL2	0.3273712696225921
SIGIRR	LRRC56	0.4770108137782554
SIGIRR	MBOAT7	0.3986572442147738
SIGIRR	RASSF7	0.4899846439731812
SIGIRR	CYB561D2	0.37349039682298457
SIGIRR	ITPK1	0.28481654516853805
SIGIRR	C17orf61	0.2679303188325548
SIGIRR	TUSC2	0.32961012904817366
SIGIRR	BIVM	0.2619404011969628
SIGIRR	NME3	0.5751594766588717
SIGIRR	ARHGAP21	0.41410738341228015
SIGIRR	NAP1L4	0.3270172291818412
SIGIRR	ARFGAP2	0.27250815600366085
SIGIRR	MMGT1	0.4144257497243915
SIGIRR	PCP2	0.44090617837813983
SIGIRR	FAM128B	0.49479936526441026
SIGIRR	PPP1CB	0.36498258194727917
SIGIRR	TPRN	0.43015890807572355
SIGIRR	STXBP2	0.4553687758047884
SIGIRR	WBSCR27	0.27896520114573864
SIGIRR	WBSCR26	0.22678236030021637
SIGIRR	MFSD7	0.25318065701768866
SIGIRR	VWA3A	0.19400884704793597
SIGIRR	SLC25A35	0.27556675165580824
SIGIRR	COMMD2	0.3240392759940862
SIGIRR	CCDC106	0.4190549327493631
SIGIRR	ARHGEF16	0.36882886157637085
SIGIRR	FAM98C	0.4859494162755267
SIGIRR	KRT19	0.3842795448328875
SIGIRR	FLOT1	0.40805463989362156
SIGIRR	TSTD1	0.3703419710860407
SIGIRR	TAOK2	0.41820805027677466
SIGIRR	HPS6	0.3308481189374666
SIGIRR	FNDC3B	0.45196451107780966
SIGIRR	POLR2L	0.42604335850941144
SIGIRR	SLC22A18	0.38640090546182915
SIGIRR	LOC113230	0.49766320760542015
SIGIRR	HAGH	0.4358670302369916
SIGIRR	PIGQ	0.43619660976087804
SIGIRR	QKI	0.41620419862931435
SIGIRR	CXXC5	0.33316306543082774
SIGIRR	HSN2	0.3192245695281102
SIGIRR	RIC8A	0.4082040828467042
SIGIRR	PPP3R1	0.4237303727184667
SIGIRR	TIGD3	0.30192793298969
SIGIRR	ATHL1	0.22634419678807838
SIGIRR	C11orf35	0.5820138191150335
SIGIRR	FN3K	0.3292670110101721
SIGIRR	TEX264	0.4205403955930329
EWSR1	SF4	0.40098558307827314
EWSR1	U2AF1	0.36726828864885164
EWSR1	RRP7A	0.3759614424326507
EWSR1	DGCR14	0.4693027910692873
EWSR1	SELO	0.38587387441972343
EWSR1	PICK1	0.4170232791128141
EWSR1	DGCR8	0.29941980538496615
EWSR1	WASL	0.2941916016730879
EWSR1	PNKP	0.352148921208264
EWSR1	RANGAP1	0.45944565543856264
EWSR1	TXNRD2	0.3297710763653168
EWSR1	TRMT2A	0.48380636691465106
EWSR1	MXD3	0.4068301749786505
EWSR1	GTPBP1	0.23488742209328706
EWSR1	VAPA	0.1973797272442397
EWSR1	RHBDD3	0.4143688650973685
EWSR1	GGA1	0.450678716258178
EWSR1	NCAPH2	0.4125894993356489
EWSR1	THOP1	0.3911972103646262
EWSR1	DAXX	0.25209512525096844
EWSR1	PES1	0.46673676746440584
EWSR1	ADPRHL2	0.3349070498217328
EWSR1	RFWD2	0.19028222704756903
EWSR1	SART1	0.3860095981530156
EWSR1	SMARCB1	0.4253347771196019
EWSR1	NOL12	0.5715872140109601
EWSR1	CAB39	0.35316746662073584
EWSR1	EMID1	0.24002319474011902
EWSR1	ASCC2	0.39395109457007926
EWSR1	SAFB	0.3716798057482862
EWSR1	NCRNA00115	0.2608213352341737
DDIT3	CFDP1	0.2534327837957324
DDIT3	QPRT	0.14997447169868394
DDIT3	VEGFA	0.13198652848573023
DDIT3	P4HA1	0.16940818187818252
DDIT3	ZFAND2A	0.22095943917590866
DDIT3	UCKL1	0.2567648529030855
DDIT3	YLPM1	0.2695778449745756
DDIT3	OR51E2	0.12218617572677459
DDIT3	CWC25	0.17291402755729823
DDIT3	ZNF281	0.279594482704832
DDIT3	WASH3P	0.2565418340638246
DDIT3	PTPN11	0.26861824869255635
ZC3H11A	GGPS1	0.23939456785567081
ZC3H11A	RBM5	0.23838504045165898
ZC3H11A	RPS6KC1	0.3285893091475858
ZC3H11A	MDM4	0.4474278158779441
ZC3H11A	PPP1R15B	0.3355177806667742
ZC3H11A	PDE1B	0.17676624839799615
ZC3H11A	ARID4B	0.48404449323315557
ZC3H11A	MIA3	0.4248301382611519
ZC3H11A	PHF12	0.20657640077889106
ZC3H11A	RCOR3	0.41204590340669345
ZC3H11A	ALDH4A1	0.1602909254089786
ZC3H11A	KDM5B	0.33595522390804167
ZC3H11A	DDX59	0.32845733514307174
TXNIP	KIAA2022	0.22796369858632826
TXNIP	NEK6	0.20621578186517375
TXNIP	PKHD1	0.21163160269761505
TXNIP	PITPNM2	0.26245354344456295
TXNIP	ATP6AP2	0.21261439960033712
TXNIP	CD300LG	0.5534647920502334
TXNIP	C6orf57	0.20451160959002834
TXNIP	C17orf103	0.42115824935100843
TXNIP	HSPA5	0.27562118994120954
TXNIP	CDCA3	0.45086499338985675
TXNIP	LDB2	0.5265317612118467
TXNIP	HAPLN1	0.22417704071560784
TXNIP	PLA2G16	0.2720134726574761
TXNIP	PHF17	0.3458877385790471
TXNIP	ADRB2	0.48011180037306556
TXNIP	GZMK	0.35276362042203147
TXNIP	WDR75	0.2231665934717073
TXNIP	RPS17	0.2300128021000738
TXNIP	ARRDC4	0.3355180548137442
TXNIP	ZDHHC7	0.21865079700226708
TXNIP	RIMKLA	0.21834938961407335
TXNIP	SULT4A1	0.22758184371293932
TXNIP	HADHA	0.24353464014530601
TXNIP	EZH1	0.47243982303825316
TXNIP	MOV10	0.2517952502080867
TXNIP	SDPR	0.5610869412469794
TXNIP	BTG2	0.30018165646510653
TXNIP	PDE2A	0.5410745624065898
TXNIP	UBE2C	0.42656424630942613
TXNIP	PAK1	0.22875146785354694
TXNIP	MARK3	0.2023929384585781
TXNIP	CAND2	0.3041572822140317
TXNIP	ALDH1A2	0.5271355716622361
TXNIP	MED28	0.17396416516254565
TXNIP	IQSEC1	0.34087548036738813
ATF7	SDF2L1	0.45303594890936427
ATF7	FAM190A	0.2821701196871116
ATF7	FAM41C	0.19347276507642253
ATF7	IL4I1	0.3686673114250443
ATF7	RPUSD3	0.39530381576304485
ATF7	ZC3H13	0.4399783462129232
ATF7	RGS19	0.4714172429158836
ATF7	LCA5	0.5143052921129687
ATF7	GRN	0.31905465490621765
ATF7	CKLF	0.304591787961459
ATF7	IFI30	0.3367357711666461
ATF7	UNC93B1	0.3257427719707744
ATF7	PRDM2	0.42639865168475755
ATF7	HLA-H	0.2787116215308387
ATF7	PREX2	0.5455469540646423
ATF7	SLC25A23	0.16153414461635318
ATF7	SLC25A39	0.45660021166890186
ATF7	RIMKLB	0.26771741650834
ATF7	FAM158A	0.39665904475077696
ATF7	ECHDC3	0.25946680920513554
ATF7	MPDZ	0.44963233165450944
ATF7	XPO7	0.3002404000332701
ATF7	TMEM93	0.4417759296901016
ATF7	PSMA5	0.3647551368192756
ATF7	PSMA7	0.44332040979953113
ATF7	TMEM18	0.19000464264669148
ATF7	ACVR1	0.41700030418666856
ATF7	ANO6	0.4807988563484402
ATF7	LNX1	0.23968497430142843
ATF7	SCO2	0.46407394443824046
ATF7	SP1	0.5801107392319151
ATF7	HOMER3	0.47976887726972883
ATF7	TMED9	0.3865311446633042
ATF7	ZFYVE9	0.3521168113719835
ATF7	ARG2	0.2243465272515115
ATF7	PCBP2	0.18981994857469164
ATF7	STAC3	0.25167834936866296
ATF7	TMEM149	0.32995707537757024
ATF7	FOXO3B	0.28966742263693934
ATF7	TSPAN17	0.36544885355685963
ATF7	MXD3	0.4559244758141565
ATF7	AUP1	0.45602356735059857
ATF7	SNRPB	0.5102645880801262
ATF7	PLEKHM3	0.4533354848341906
ATF7	GPAA1	0.3425882636104367
ATF7	C5orf41	0.5777928984426071
ATF7	EXOSC4	0.573365161916092
ATF7	PLEKHA5	0.34928617705695597
ATF7	WWC2	0.31861667784937264
ATF7	TOR3A	0.3890015517361185
ATF7	RANBP2	0.44866561858258436
ATF7	YIF1B	0.5149696485617632
ATF7	KIDINS220	0.5472717646591159
ATF7	PDCD2L	0.32508101393235744
ATF7	CC2D2A	0.29982051606843285
ATF7	BAZ2B	0.5421553214889263
ATF7	CAPG	0.37033152926930146
ATF7	NLRP7	0.21587484311999727
ATF7	ARMCX3	0.22864073842027022
ATF7	BAK1	0.37925768972956675
ATF7	BAX	0.4717239137214069
ATF5	TACC3	0.31520400322283315
ATF5	THG1L	0.16181590513502453
ATF5	C1orf128	0.19868258661080773
ATF5	IFI16	0.21273564189591454
ATF5	ADRM1	0.3570458562955805
ATF5	C7orf25	0.16452390863419009
ATF5	CCDC137	0.3593309258756232
ATF5	TOMM40	0.38238962399394083
ATF5	BRIX1	0.24532112893843028
ATF5	MRPL12	0.35025244962338586
ATF6	DHX9	0.4042584430735925
ATF6	PEX19	0.3166245893258042
ATF6	PEX14	0.35327519773927385
ATF6	SDHC	0.2580661977029868
ATF6	SRFBP1	0.3761153365945855
ATF6	ASH1L	0.514476764561528
ATF6	MOCOS	0.22137860632148687
ATF6	RPS6KC1	0.34437428793938096
ATF6	RBBP5	0.5716011949098343
ATF6	TNFAIP8L2	0.208645032538457
ATF6	POGK	0.34537869623999295
ATF6	LOC255167	0.20949074747569707
ATF6	TRAF3IP3	0.19895890207529643
ATF6	MYL4	0.18496246528284654
ATF6	IDE	0.407667932945615
ATF6	RAB3GAP2	0.6034011868148204
ATF6	NCSTN	0.3558430844252669
ATF6	RPS11	0.33183933151576017
ATF6	C7orf55	0.36635851033975797
ATF6	UCP3	0.19510058324917257
ATF6	C1orf58	0.5875759724075769
ATF6	UHMK1	0.6118268767798973
ATF6	ZBTB41	0.48848211498541794
ATF6	TOR1AIP2	0.5861093449176282
CLOCK	STRN	0.8393329182768143
CLOCK	GSTT2	0.19488198365862974
CLOCK	SYP	0.24268433095268893
CLOCK	FAM35A	0.3206595238111518
CLOCK	KLHL8	0.4618100955788238
CLOCK	MOBKL1B	0.4767589172699145
CLOCK	SGK196	0.6141253228412218
CLOCK	CRYGS	0.3711144242468629
CLOCK	RPLP2	0.4874859764905688
CLOCK	TUBGCP4	0.5274926496197301
CLOCK	COX4I1	0.4851234049935069
CLOCK	DHX15	0.4469274827757639
CLOCK	HUWE1	0.5691778401756498
CLOCK	YIPF6	0.5139068771706592
CLOCK	RPL36	0.46084648405116013
CLOCK	RPL28	0.5007255091784986
CLOCK	RPL18	0.5034223050994244
CLOCK	CNOT1	0.4619953962908081
CLOCK	FAU	0.5132708821009713
CLOCK	LOC729234	0.3451100838724388
CLOCK	ATL3	0.3736185477826357
CLOCK	FRYL	0.5118202120356994
CLOCK	PHTF2	0.2786152135955291
CLOCK	ATF7IP	0.566362581751009
CLOCK	REST	0.8856952105607512
CLOCK	BARD1	0.5094808807795843
CLOCK	AVL9	0.5527018161028607
CLOCK	LRRC58	0.5243870663289103
CLOCK	ATP5D	0.6270789004901074
CLOCK	LSMD1	0.505202958141326
CLOCK	KIF5B	0.5377757659573934
CLOCK	GSK3B	0.4569818065383755
CLOCK	LMBRD2	0.6745239148510862
CLOCK	PRR24	0.5103001902150464
CLOCK	C17orf49	0.5104335180297843
CLOCK	PAX8	0.12559376361088326
CLOCK	C14orf181	0.3428122030604088
CLOCK	C17orf81	0.35557861283227243
CLOCK	SKIL	0.4901562838769289
CLOCK	C14orf153	0.40071815322938065
CLOCK	FAM115A	0.6170033688944585
CLOCK	EFR3A	0.42606522304171257
CLOCK	CNFN	0.32084938244766903
CLOCK	LOC400931	0.22103571309772008
CLOCK	NUP153	0.5273904818809516
CLOCK	IPO7	0.43594090997818213
CLOCK	MPHOSPH9	0.49412468261321507
CLOCK	LZIC	0.28795866905524026
CLOCK	ANKIB1	0.5619613133971981
CLOCK	LOC387646	0.2470304557291847
CLOCK	KIAA1715	0.5395595622179368
CLOCK	ATP2A2	0.4376708283934674
CLOCK	RANGRF	0.3683610982575516
CLOCK	C19orf66	0.31200372996656167
CLOCK	ARL6IP4	0.48433602131000075
CLOCK	SCYL2	0.572609167150274
CLOCK	MED14	0.4634470835057032
CLOCK	BAZ1B	0.3929554568818743
CLOCK	TSR1	0.27181221939887124
CLOCK	WDFY3	0.6855313759451747
CLOCK	DHRS4L2	0.34211547435226475
CLOCK	CEP97	0.6222585944097307
CLOCK	ZNF33B	0.2956452194765493
CLOCK	DCUN1D1	0.47616408898117957
CLOCK	KLHDC10	0.5942753869106463
CLOCK	PPP4R2	0.7068809180263083
CLOCK	C9orf41	0.7147831441380941
CLOCK	C9orf16	0.5150938055885641
CLOCK	SLC30A6	0.7336926861367843
CLOCK	SLC30A1	0.4120648711914914
CLOCK	TOR1AIP2	0.6663665276199486
CLOCK	PDS5A	0.4697024781778687
CLOCK	CLCN3	0.6377628320184163
CLOCK	ATAD2B	0.43818333290398126
CLOCK	LMAN1	0.3796264816138688
CLOCK	CCDC42B	0.3110689633551855
CLOCK	STAM	0.4454030284754831
CLOCK	USP46	0.465736692514108
ATF3	RNF144B	0.182396814569044
ATF3	MCL1	0.2749250860202075
ATF3	MYADM	0.26707560407504083
ATF3	IL4I1	0.21806476882949166
ATF3	ANKRD37	0.19814582150533866
ATF3	ZFP36	0.5744814742694411
ATF3	ProSAPiP1	0.2234560998423003
ATF3	MICA	0.14772585896817247
ATF3	CCL3L1	0.19134436666989263
ATF3	FCRL5	0.2298063675694717
ATF3	RHOU	0.30581180361048155
ATF3	STEAP1	0.23637638365128488
ATF3	LIF	0.30533103310930354
ATF3	ELOVL6	0.17769972914028465
ATF3	SLC25A12	0.1924016301623901
ATF3	GLB1L2	0.20551774783256516
ATF3	SEC14L5	0.19073376494077365
ATF3	ZNF321	0.15170804162416385
ATF3	ABCC6P2	0.17966139375349233
ATF3	TRPV1	0.16136170843323416
ATF3	GALNTL4	0.16037314418592352
ATF3	RCAN1	0.3718912803747658
ATF3	C4orf33	0.15707548144979988
SKAP1	TTL	0.18162114888904846
SKAP1	HSD17B11	0.26640410000710446
SKAP1	ANKRD24	0.23197070735381686
SKAP1	PDE2A	0.343149293011737
SKAP1	NFKBIZ	0.14656534225967466
SKAP1	NINL	0.13023344036093043
SKAP1	TMEM216	0.17877789208672823
SKAP1	PHYHD1	0.23523113985418842
SKAP1	CATSPER2	0.1826843132767344
SKAP1	TATDN3	0.18604256944564668
SKAP1	SCUBE1	0.24489453518895754
SKAP1	IFI35	0.21438309265196498
SKAP1	TMPRSS6	0.23890916383026894
SKAP1	HOXB4	0.2630848837559716
SKAP1	IL17RE	0.17543575577078752
SKAP1	NHSL1	0.2483413276110662
SKAP1	DNAJB4	0.268033467302061
SKAP1	ZNF831	0.30220572401848855
SKAP1	ARHGDIB	0.22014740199952598
SKAP1	PMAIP1	0.20649750219194107
SKAP1	NUDT18	0.17000894819873036
SKAP1	CRY2	0.24402180250751826
SKAP1	GRAMD1C	0.19529438112777253
SKAP1	CNIH2	0.24816136837629532
SKAP1	FAM84A	0.19832237257817464
SKAP1	GPR172B	0.18630294516491386
SKAP1	CREB5	0.2629146230823389
SKAP1	MORN3	0.25525231179010444
ATF4	RABGGTB	0.21177086053513072
ATF4	DHX8	0.2466175224114462
ATF4	CHCHD10	0.3362183361225606
ATF4	CBS	0.20560894047846556
ATF4	MAP2K4	0.23671520031820847
ATF4	PABPC4L	0.20696893239074132
ATF4	ASNS	0.23648909389165063
ATF4	AKAP6	0.2012141874505975
ATF4	EIF3L	0.21077246034537556
ATF4	NUTF2	0.28029214845826633
ATF4	ADM2	0.28200139447868544
ATF4	KARS	0.2713173891119549
ATF4	HIP1	0.34161942055559713
ATF4	RALGPS2	0.28929179775925373
ATF4	PPP2R5B	0.20336387191847383
ATF4	MAPK12	0.214497517978522
ATF4	ERCC4	0.3669324239663512
ATF4	PHF5A	0.3441240197040605
ATF4	PARVB	0.22800566609977402
ATF4	TRMU	0.34777409882920995
ATF4	KIAA0355	0.22630883196692864
ATF4	UEVLD	0.3866753135802812
ATF4	POLR2F	0.3797078241273182
ATF4	ASCC2	0.32459506051052855
ATF4	NDUFB3	0.23248184505863811
ATF4	CTRL	0.27567724362396007
ATF4	SLC30A1	0.2728375219112049
SF1	SAR1B	0.18928057923765085
SF1	DZIP1	0.16465709624267877
SF1	PLSCR3	0.1549413181621757
SF1	KIAA1529	0.14837125035684728
SF1	KIAA0114	0.13701696164468302
SF1	BEGAIN	0.14612189611491377
SF1	CPSF7	0.2632202462808273
SF1	FAM86B2	0.12102491553335515
