Regulator	Target	MI
ZNF18	C17orf107	0.23581953198810446
ZNF18	TMEM107	0.23766509544635017
ZNF18	TMEM108	0.17512952431887463
ZNF18	DYX1C1	0.20142430521399213
ZNF18	NUP62CL	0.14786442681966783
ZNF18	NUDT6	0.17984767442232386
ZNF18	CACNA1F	0.2438052911664288
ZNF18	RAB28	0.1609643725547114
ZNF18	LOC286367	0.24204049810999173
ZNF18	DYNLRB2	0.23134051233132968
ZNF18	LRRC48	0.25889824835215514
ZNF18	LRRC46	0.2564138842845738
ZNF18	PRF1	0.19309522166961468
ZNF18	CYB5D2	0.2760645256881622
ZNF18	CYB5D1	0.2369873829198088
ZNF18	KIF12	0.19119312806838096
ZNF18	RGMA	0.22672058745799628
ZNF18	TMPRSS5	0.21304147918616856
ZNF18	FUT8	0.21858405598913766
ZNF18	EAPP	0.18377831514200427
ZNF18	AURKA	0.2631295883823741
ZNF18	MAPK13	0.20399649078823323
ZNF18	MTHFS	0.17832088814757263
ZNF18	C17orf44	0.23548855340560682
ZNF18	IVD	0.25656186761648136
ZNF18	HSPA1L	0.19107925035147577
ZNF18	SRP68	0.24480667519959098
ZNF18	C17orf97	0.2982520238120667
ZNF18	TNK1	0.2552421293780167
ZNF18	SKP2	0.23907824857719717
ZNF18	PTDSS1	0.21997038544241931
ZNF18	TBL1X	0.1652206662379081
ZNF18	MKS1	0.16430380312715265
ZNF18	ZNF763	0.2567479429394348
ZNF18	PDHB	0.24230067609857908
ZNF18	NEIL1	0.2179186755405862
ZNF18	MFSD9	0.2224396815473435
ZNF18	INCA1	0.2596184435881774
ZNF18	MAK	0.15735229588997335
ZNF18	CPA6	0.15116312547531852
ZNF18	SLC25A35	0.22374684082008756
ZNF18	FKBP10	0.18267871450007345
ZNF18	DCAF8	0.19028303256071766
ZNF18	ZNF554	0.17917258388489277
ZNF18	ZSWIM7	0.3823897779614409
ZNF18	RIBC1	0.22703829379844542
ZNF18	TEKT3	0.21978324365349433
ZNF18	C1orf66	0.1887929032078457
ZNF18	RARRES1	0.20534748920322254
ZNF18	C1orf97	0.20640747506192358
ZNF18	PHF7	0.2570785917615215
ZNF18	LOC643387	0.19287445765755784
ZNF18	XPOT	0.22127228014950706
ZNF18	CHRNB1	0.25419778196959264
ZNF18	KLHDC9	0.2315534981510643
ZNF18	ZNF174	0.214689258238832
ZNF18	C11orf70	0.18074382097110053
ZNF18	AGBL2	0.21205655773186471
ZNF18	MOAP1	0.21500603350554925
ZNF18	USP43	0.18134175882892567
SAP30BP	ZKSCAN1	0.3499143616404785
SAP30BP	NUP85	0.5265747128634093
SAP30BP	EXOC7	0.27445640113078174
SAP30BP	ZFYVE28	0.18388260717946725
SAP30BP	APPL1	0.3911566306924108
SAP30BP	SIRT7	0.5761692084262986
SAP30BP	RILPL2	0.26791732998471574
SAP30BP	UNK	0.2878349022311335
SAP30BP	VPS33B	0.16888078203851453
SAP30BP	MRPS7	0.4233620552226851
SAP30BP	STT3B	0.35095097630969363
SAP30BP	RPL38	0.39167979098466255
SAP30BP	WBP2	0.2780993087199226
SAP30BP	SGSH	0.22915894977425477
SAP30BP	TMEM104	0.3164466763738627
SAP30BP	EIF4H	0.17709282287583683
SAP30BP	PSMC3IP	0.32889801320822976
SAP30BP	IL22RA1	0.1616251739502772
SAP30BP	PTGS1	0.19301637816657546
SAP30BP	GGA3	0.3631812415672364
SAP30BP	ANAPC7	0.21435156649909626
SAP30BP	LRRC8A	0.18180238186979292
SAP30BP	PDZRN3	0.26847770467993115
SAP30BP	PSMD12	0.2901682904437646
SAP30BP	H3F3B	0.37109916314901437
SAP30BP	H3F3C	0.2990825567820119
SAP30BP	NPLOC4	0.28653521632889856
SAP30BP	C17orf95	0.3807455395691903
SAP30BP	TNNI2	0.24242223444096833
SAP30BP	KCTD2	0.1870664923649521
SAP30BP	MYH14	0.17935089844831076
SAP30BP	GHRLOS	0.18107658444383912
SAP30BP	GIT1	0.30804479193329737
SAP30BP	PTMA	0.3019590537884662
SAP30BP	TTC37	0.3787863212717113
SAP30BP	TTC19	0.21921832539850694
SAP30BP	WIPI1	0.15989046864040102
SAP30BP	CTDSP1	0.2573634654194503
SAP30BP	RECQL5	0.4192854681120366
SAP30BP	SUMO2	0.31904568917155096
SAP30BP	CCDC111	0.26846080781496084
SAP30BP	FAM100B	0.43920379513278274
SAP30BP	DNAH17	0.21306462030727147
SAP30BP	PLCD3	0.18769594616084806
SAP30BP	JMJD6	0.5587544464987397
SAP30BP	RPTOR	0.32299345573115
SAP30BP	PGS1	0.37603855362034366
SAP30BP	NARF	0.4334415378027128
SAP30BP	PEBP1	0.24114059376915087
SAP30BP	GNL1	0.3607514631044868
SAP30BP	WDR45L	0.3567738411591108
SAP30BP	CWC25	0.2301785315538547
SAP30BP	MRPL38	0.6264940912957773
SAP30BP	PSMC5	0.4634829463829986
SAP30BP	PTPN13	0.28831978596483765
SAP30BP	AZIN1	0.26090417051299664
SAP30BP	USP36	0.267368909550294
ZNF19	ZNF16	0.1860493438655384
ZNF19	UNC119B	0.20585822833581258
ZNF19	SUB1	0.16613136702553355
ZNF19	ZBTB4	0.25831803538663145
ZNF19	BBS1	0.3053240025070654
ZNF19	ZNF84	0.25047858792030997
ZNF19	ADAM12	0.18674700325741966
ZNF19	SHANK1	0.19694941084236017
ZNF19	KCMF1	0.24185521003773047
ZNF19	CHDH	0.19845246696802032
ZNF19	DACH1	0.2709060039850124
ZNF19	ZFP90	0.33269985408072245
ZNF19	HIST1H4H	0.18457231222811998
ZNF19	SMPD3	0.23827028178904186
ZNF19	DMKN	0.23439469963221438
ZNF19	DYNLRB2	0.2692150191646556
ZNF19	LRRC48	0.28244648189083144
ZNF19	PPM1H	0.17051508734248344
ZNF19	PPP1R3E	0.23253242644456495
ZNF19	AP2B1	0.24407910323459525
ZNF19	ADAM6	0.1756013384775219
ZNF19	C16orf70	0.2043086222279893
ZNF19	SUGT1L1	0.24435833721562705
ZNF19	WDR5B	0.25191961048720035
ZNF19	PARS2	0.1925638613347731
ZNF19	DCP1B	0.19297258276677276
ZNF19	PLAUR	0.2546177466487318
ZNF19	MEAF6	0.22026700411749633
ZNF19	C20orf196	0.16809600651528633
ZNF19	ZNF709	0.25700308949521933
ZNF19	SNX8	0.2336182886347835
ZNF19	PATZ1	0.25178115506039234
ZNF19	ELFN2	0.17408820525277324
ZNF19	NAT8	0.17666540823671983
ZNF19	ZNF33B	0.2465322058160968
ZNF19	AMFR	0.24252481652946045
ZNF19	AZGP1	0.23162045734612402
ZNF19	ZNHIT6	0.15633250294149192
ZNF19	KDM1A	0.22520897505074355
ZNF19	KLHDC1	0.2687104894592114
ZNF19	ZNF518B	0.2160542006420112
ZNF19	FABP3	0.15194527924801626
ZNF19	CLEC4E	0.20157213655931372
ZNF19	C16orf46	0.34981268595362014
RC3H1	NEK7	0.36160688293337184
RC3H1	SPDYE1	0.24963862520225533
RC3H1	ASH1L	0.42853176059417386
RC3H1	C6orf226	0.32493137623788915
RC3H1	RANBP6	0.35697666731687683
RC3H1	AMDHD2	0.37797625745053676
RC3H1	EEA1	0.39191906253597963
RC3H1	ZNF638	0.34852479208763576
RC3H1	RBM25	0.34018870704827364
RC3H1	HS1BP3	0.3576946887871779
RC3H1	KIAA1383	0.15005964448706877
ZNF10	ZNF22	0.2213831794321086
ZNF10	SLC10A5	0.15737542385567593
ZNF10	ZNF84	0.46941280672754715
ZNF10	LRRC37B2	0.1748463055923697
ZNF10	ZMAT1	0.32973886910137296
ZNF10	WBP2NL	0.2935277175286606
ZNF10	KLHL31	0.2710776243495996
ZNF10	ANKRD36	0.3136970426151109
ZNF10	PTBP2	0.3355080626551157
ZNF10	WBP4	0.2190238998201659
ZNF10	CLIC3	0.239191704402117
ZNF10	TNFAIP8L1	0.16414372833956836
ZNF10	JPH2	0.21958665152450774
ZNF10	PRH1	0.19625117976912687
ZNF10	LOC648740	0.2769720055977176
ZNF10	IPW	0.27740205546524255
ZNF10	TAS2R5	0.32114980957433037
ZNF10	FNBP4	0.29890340229642387
ZNF10	FAM117A	0.18313885102558203
ZNF10	LOC256880	0.162427999748596
ZNF10	C6orf163	0.22576646160373848
ZNF10	SBDSP1	0.18271502943719398
ZNF10	ZDHHC17	0.31669878503743565
ZNF10	ZNF673	0.2230188120948009
ZNF10	SFRS6	0.22836241929124856
ZNF10	ZNF571	0.28663198077525553
ZNF10	ZNF540	0.28335630468129924
ZNF10	ZNF502	0.2759145031622623
ZNF10	ZNF389	0.25654923693369724
ZNF10	DHRSX	0.18389372249648606
ZNF10	ZNF345	0.38536539043149176
ZNF10	CCDC76	0.3399830824581507
ZNF10	KCNMB3	0.1814035552977833
ZNF10	ZNF211	0.2728540980268077
ZNF10	NOMO3	0.15352312139652824
ZNF10	GALNT2	0.19118403947410023
ZNF10	CCL11	0.2013591162769357
ZNF10	C11orf61	0.3794151570910307
ZNF10	SFRS18	0.37525976210692047
BHLHA15	C6orf27	0.20564347570147312
BHLHA15	ST7	0.1543455664079545
BHLHA15	PKHD1	0.1775279137356458
BHLHA15	COPZ2	0.20320168040620157
BHLHA15	C1orf123	0.20698103756254227
BHLHA15	SH2D2A	0.1825562188623211
BHLHA15	TECPR1	0.17410032745883885
BHLHA15	GBAP1	0.16526965407738992
BHLHA15	ZCCHC9	0.15877908436587695
BHLHA15	CAPN14	0.10552491520975593
BHLHA15	LAX1	0.21976035048857412
BHLHA15	RPL23	0.1617753568684277
BHLHA15	RPL24	0.19424954900071256
BHLHA15	RBBP6	0.17838281787732146
BHLHA15	SEL1L3	0.2337881408246334
BHLHA15	RGS22	0.29111054682257453
BHLHA15	FUCA2	0.16305349588810625
BHLHA15	SLC7A1	0.17403617929407567
BHLHA15	SRP14	0.18594146583307847
BHLHA15	PCDHB6	0.18041784529669957
BHLHA15	ATP5E	0.23398424101882043
BHLHA15	FCRL5	0.2648019413844924
BHLHA15	PTGES	0.11438665055350228
BHLHA15	ERBB2	0.198207334520343
BHLHA15	FAM110C	0.13947699049379025
BHLHA15	EIF2AK3	0.2503894013696719
BHLHA15	C10orf4	0.19006893148376935
BHLHA15	TNFRSF17	0.1736627702838316
BHLHA15	SMCR8	0.1725656004190892
BHLHA15	TRIM16	0.1471634080608295
BHLHA15	GRIK2	0.114632503666245
BHLHA15	ERCC8	0.17801791028549552
BHLHA15	CKAP2L	0.18391715262712793
BHLHA15	ZNF833	0.14859198999057988
BHLHA15	CDH13	0.1851610346995054
BHLHA15	ATP1A3	0.14935847083358222
BHLHA15	C7orf29	0.13396644923580947
BHLHA15	OSBP	0.1752408995985677
BHLHA15	FOXP1	0.19144225240575619
BHLHA15	DSC2	0.20565076122099946
BHLHA15	FKBP11	0.1971597495419397
BHLHA15	COMMD2	0.18487852385056325
BHLHA15	CCDC134	0.18454998329230587
BHLHA15	FICD	0.24510567636865854
BHLHA15	TRMT5	0.14957072735990184
BHLHA15	RAB39B	0.19812381086529918
BHLHA15	LMOD3	0.10087279501083035
BHLHA15	POU2AF1	0.1718895378003964
BHLHA15	LDLRAD2	0.22060988404997506
BHLHA15	RANBP10	0.14865073033235277
BHLHA15	DHRS7	0.1714830673805361
BHLHA15	CCDC41	0.18502710427749758
BHLHA15	ABCA4	0.1153792503087141
BHLHA15	ABCA9	0.19080041812797344
BHLHA15	CTSA	0.15345956292965113
BHLHA15	LARP1B	0.1730372854884683
BHLHA15	HSP90B3P	0.10818136953620172
BHLHA15	TRABD	0.1822719576048284
BHLHA15	KLF2	0.17672524483147622
BHLHA15	AXL	0.1568807694271417
BHLHA15	B4GALT1	0.14057500184336025
ZNF12	ZNF77	0.1740934641063161
ZNF12	VPS24	0.3008927137868884
ZNF12	RBAK	0.7502603983344711
ZNF12	RSBN1	0.4529571186334147
ZNF12	CCNT2	0.4305722244610921
ZNF12	KLHL28	0.4763035013552157
ZNF12	NEURL	0.24748512838298886
ZNF12	TMF1	0.44185031110682527
ZNF12	RYBP	0.3792592087288371
ZNF12	ANKMY2	0.28199154157804873
ZNF12	SNX13	0.4017495372371842
ZNF12	MYBBP1A	0.25341738345144194
ZNF12	HERPUD2	0.2938410316848712
ZNF12	KERA	0.23056269357940273
ZNF12	C7orf70	0.1967092986786989
ZNF12	ZNF721	0.34882202075845825
ZNF12	NPM1	0.21970880263172887
ZNF12	TWISTNB	0.30957132074165195
ZNF12	MRPL12	0.4052086430204689
ZNF12	TMEM106B	0.41921379209110476
ZNF12	ZNF195	0.25405080871923325
ZNF14	HSD17B12	0.16710740249131195
ZNF14	TMEM217	0.20539997975842006
ZNF14	KIN	0.2227398098561162
ZNF14	WDR89	0.1887199330821696
ZNF14	WDTC1	0.22226399227334515
ZNF14	ZNF506	0.4786402006366792
ZNF14	NADK	0.2015215646494859
ZNF14	C1orf84	0.17172393193318136
ZNF14	ZNF383	0.38940317877005093
ZNF14	ZNF253	0.5802071654114629
ZNF14	ZNF230	0.36388009126114795
ZNF14	DDX20	0.2697940732867874
ZNF14	ZNF136	0.4626064046571017
RC3H2	MSMP	0.34643416032233443
RC3H2	PCYT1A	0.41575597101334694
RC3H2	HDAC8	0.27280453781230296
RC3H2	NUPR1	0.41415671539567445
RC3H2	CCNT1	0.8454113214436765
RC3H2	PIK3CA	0.5776217429776898
RC3H2	PPIAL4G	0.2591635574098845
RC3H2	LSM5	0.31738487056682096
RC3H2	CNOT1	0.45243778673835955
RC3H2	GADD45GIP1	0.5393549592434352
RC3H2	MAN1A2	0.6929439915718412
RC3H2	EIF2C4	0.5832868976047401
RC3H2	CITED4	0.24153203486645936
RC3H2	RAB9B	0.2710517866659172
RC3H2	MYL5	0.36309653597700997
RC3H2	SLC9A7	0.3984287600310461
RC3H2	PRR24	0.5258853078430148
RC3H2	FAM160A1	0.40887699358666474
RC3H2	OPA1	0.47376139691740704
RC3H2	EBPL	0.28763603186755127
RC3H2	LOC388789	0.3679334004671171
RC3H2	ZC3HAV1	0.35262745028743936
RC3H2	KIAA0226	0.31927379523662314
RC3H2	CNTF	0.3608866936059867
RC3H2	ARMC8	0.40565899635271574
RC3H2	OAZ3	0.2900709591006132
RC3H2	C7orf36	0.23739339703058615
RC3H2	STK19	0.40559937897221765
RC3H2	FHL2	0.1433697229260842
RC3H2	C2orf79	0.39515004193971137
RC3H2	C2orf69	0.365378682086571
RC3H2	THAP7	0.5109748377120917
RC3H2	MPG	0.5285410715753631
RC3H2	MARCH1	0.31056435128905324
RC3H2	C19orf56	0.5780364390151904
RC3H2	ROCK1	0.7066358069298735
RC3H2	AMMECR1L	0.3946416298033082
RC3H2	TRAPPC5	0.5657385638157297
RC3H2	FAM165B	0.2932261432672174
RC3H2	C9orf24	0.20324062573138768
RC3H2	HIVEP1	0.4683136932448919
RC3H2	DSCR3	0.28980977311079315
ZNF16	ZNF19	0.1860493438655384
ZNF16	TARBP1	0.2138251740588526
ZNF16	COPS5	0.32865804785777186
ZNF16	CXorf40B	0.13819305590877295
ZNF16	EIF3H	0.2769116713902333
ZNF16	PLEKHO2	0.19539396568823975
ZNF16	SPDYE8P	0.13056953423988737
ZNF16	ZNF7	0.6622569999668233
ZNF16	PACRGL	0.19407524089386197
ZNF16	PHF15	0.18871085448837555
ZNF16	PSD4	0.15699747969234767
ZNF16	LY6K	0.18482246785636747
ZNF16	SYNGR1	0.1298173071002111
ZNF16	AHCY	0.22851844358654283
ZNF16	GRINA	0.4061000409449713
ZNF16	SLC4A5	0.2107361280621527
ZNF16	KIAA0174	0.17738946927006083
ZNF16	GJD3	0.13329944179210163
ZNF16	TPK1	0.2015204216189055
ZNF16	WIPI1	0.12102494583780388
ZNF16	NSMCE2	0.35024491855636875
ZNF16	C20orf111	0.17524290770140283
ZNF16	PLCB2	0.16067938201211085
ZNF16	ZNF239	0.20358947711183717
ZNF16	NCRNA00173	0.13128310197829762
ZNF16	NTN5	0.20102039832440166
ZNF16	RPL7	0.17281768661974084
SIGIRR	PRKRIR	0.36206420974251596
SIGIRR	YES1	0.40115207088405924
SIGIRR	SLC35B4	0.3492404374919431
SIGIRR	ARFIP2	0.4112131483403356
SIGIRR	ROGDI	0.48597335156882515
SIGIRR	DBP	0.31036395868274713
SIGIRR	DCI	0.4010479600611454
SIGIRR	NPDC1	0.4010040371023189
SIGIRR	DLG1	0.34698618343318
SIGIRR	PALM2	0.3150533822042991
SIGIRR	P4HTM	0.4513145411104382
SIGIRR	PLOD2	0.3031013241303535
SIGIRR	ACP5	0.19361006769369027
SIGIRR	EHBP1	0.4393517226703043
SIGIRR	GAK	0.46887110128255305
SIGIRR	RAB4B	0.4355079236130166
SIGIRR	SH3GLB2	0.41714651039756223
SIGIRR	LRRC56	0.5665680909726687
SIGIRR	KIF12	0.3511197026177806
SIGIRR	ITPK1	0.27091283831410795
SIGIRR	C14orf169	0.2869797641952454
SIGIRR	IGFBP2	0.2986124577250866
SIGIRR	PTDSS2	0.4093294419201401
SIGIRR	NME3	0.5905187513609951
SIGIRR	NAP1L4	0.33462882798769744
SIGIRR	FMNL2	0.5212364875691948
SIGIRR	FAM126A	0.4067073206221412
SIGIRR	BCL2L1	0.3203890475980007
SIGIRR	WIBG	0.4138163526410752
SIGIRR	MLPH	0.39695976204903705
SIGIRR	FKBP14	0.29298289116324217
SIGIRR	FAM102A	0.31826268990300743
SIGIRR	KCNJ11	0.3852976424471999
SIGIRR	SLC39A14	0.33103960544315303
SIGIRR	KLRAQ1	0.29508596380399066
SIGIRR	C1orf93	0.36247416583395253
SIGIRR	FNDC3B	0.5302506111714802
SIGIRR	STARD10	0.4277185280335072
SIGIRR	CCDC24	0.4452282154283749
SIGIRR	FRAT1	0.39198138560570595
SIGIRR	HAGH	0.4719821803554627
SIGIRR	RDX	0.40225329373242236
SIGIRR	C11orf35	0.4823208786111035
SIGIRR	TEX264	0.496931914742091
SIGIRR	NPRL2	0.4302727237474544
SIGIRR	EGLN1	0.23319691409000054
SIGIRR	STK38L	0.3539518458811086
SIGIRR	TNFSF13	0.23529831917825383
SIGIRR	MRPS34	0.42726591232358757
SIGIRR	PRKD3	0.45725092971554826
SIGIRR	FGFR3	0.2594416559219992
SIGIRR	PIK3CA	0.4530987478880073
SIGIRR	PEX11G	0.45558984248485235
SIGIRR	WWTR1	0.3947588078095592
SIGIRR	NECAB3	0.4126899791676779
SIGIRR	NEURL	0.2574956288263026
SIGIRR	TMEM39A	0.30691736095637534
SIGIRR	DDRGK1	0.4028697320865877
SIGIRR	GFER	0.40070335306734695
SIGIRR	P2RX4	0.3245979346285104
SIGIRR	PYCR2	0.3466966716089379
SIGIRR	RASSF7	0.4816388663059339
SIGIRR	PRR15	0.3857258080945165
SIGIRR	CYB561D2	0.38809713434621607
SIGIRR	CMPK1	0.32346110236950665
SIGIRR	ATRIP	0.43361771871188015
SIGIRR	PCP2	0.3885752064545702
SIGIRR	STXBP2	0.4222890411196314
SIGIRR	ESYT2	0.3224306680449045
SIGIRR	FAM98C	0.41230245935222065
SIGIRR	FAM98A	0.2731505251124684
SIGIRR	PHLDB3	0.45446532591334776
SIGIRR	ZNF532	0.38849853152959124
SIGIRR	SOS1	0.4821101323671666
SIGIRR	C19orf46	0.47382167086251226
SIGIRR	KRT19	0.3335356080543983
SIGIRR	ROCK2	0.4488892309648387
SIGIRR	CALU	0.3241049444395463
SIGIRR	EPS15	0.39121948331381873
SIGIRR	LOC113230	0.3871625714331266
SIGIRR	CHMP2A	0.4138328657649666
SIGIRR	PIGQ	0.46629590546715516
SIGIRR	CXXC5	0.3648925455112604
SIGIRR	NDUFA2	0.41520068737719296
SIGIRR	MADD	0.22763451172581473
EWSR1	CAPN14	0.1221149791734426
EWSR1	CECR4	0.19686268414917052
EWSR1	RANGAP1	0.34381339582520987
EWSR1	TRMT2A	0.4507581475819684
EWSR1	SHOC2	0.32047558767716744
EWSR1	TOP3B	0.33150622774108474
EWSR1	C17orf55	0.16868621236478631
EWSR1	LOC80154	0.2871971265801436
EWSR1	MKL1	0.22934088268266972
EWSR1	KIAA1462	0.26289894122413937
EWSR1	GJB5	0.18369363024015772
EWSR1	C7orf54	0.12358923958940249
EWSR1	PES1	0.476698752386679
EWSR1	CAPN5	0.18890453477080094
EWSR1	CENPM	0.32422884635938054
EWSR1	NOL12	0.5939240833616743
EWSR1	C1orf25	0.21321288182606235
EWSR1	ASCC2	0.4084755129131237
EWSR1	SAFB	0.3694110408003892
EWSR1	SRRT	0.4091479893228849
EWSR1	CACNB1	0.21656941467167368
DDIT3	RABGGTB	0.19014183402644225
DDIT3	DCAF4L1	0.1127837058469181
DDIT3	C12orf62	0.2865532038874834
DDIT3	TPRA1	0.3435075456277108
DDIT3	BATF2	0.1613880652024111
DDIT3	RSPH10B2	0.14137151264463554
DDIT3	TRIM37	0.24307535499642796
DDIT3	ARL16	0.3055080553050269
DDIT3	KIN	0.18044258597873064
DDIT3	PFN2	0.21737449298071176
DDIT3	NARF	0.2482673199092682
DDIT3	CCDC59	0.17912031962888708
DDIT3	ZBTB38	0.30095856005502775
DDIT3	PAICS	0.18482071725373395
DDIT3	HSP90AB2P	0.17921883656377435
ZC3H11A	PRKAG1	0.21103884514024784
ZC3H11A	SDHB	0.2285178505123211
ZC3H11A	SLC35B3	0.19233473954380997
ZC3H11A	SLC35E4	0.24535345034008937
ZC3H11A	SDCCAG8	0.29099035438657594
ZC3H11A	MDM4	0.5496830578001157
ZC3H11A	PPP1R15B	0.6041532087613302
ZC3H11A	ENHO	0.23528475170088115
ZC3H11A	MED9	0.2191673209144822
ZC3H11A	ARID4B	0.5246665309106833
ZC3H11A	POGZ	0.5025001844447408
ZC3H11A	ANGEL2	0.5118772637075333
ZC3H11A	CD320	0.2631752277365793
ZC3H11A	VAMP4	0.37056814793385406
ZC3H11A	RG9MTD2	0.26019121330524086
ZC3H11A	TRIM67	0.1176424027027938
ZC3H11A	TMEM63A	0.1810781760745197
ZC3H11A	LRRCC1	0.26934235967934494
ZC3H11A	LPGAT1	0.3338414293157106
ZC3H11A	ZNF546	0.2730207327536105
ZC3H11A	NUCKS1	0.3530881225914344
ZC3H11A	C1orf27	0.43790539979842613
ZC3H11A	MYO18A	0.2127838614309967
ZC3H11A	C18orf56	0.22445533448497024
ZC3H11A	DDX59	0.4384437399869583
ZC3H11A	SFRS11	0.2637051807851689
TXNIP	NSMAF	0.24913156700562933
TXNIP	AASS	0.42125893965538985
TXNIP	HSPB6	0.566414548884735
TXNIP	HSPE1	0.39411964664457244
TXNIP	TRIB3	0.2860542512834936
TXNIP	GNE	0.2579355036151716
TXNIP	ADM2	0.2603364286235541
TXNIP	LMBRD1	0.35884141091773714
TXNIP	C14orf104	0.2272592092542478
TXNIP	FANCF	0.2616297957288438
TXNIP	ARRDC4	0.3211334249726292
TXNIP	CXCL14	0.3227335406129246
TXNIP	ZDHHC7	0.2563632238777327
TXNIP	RCOR2	0.27925390272464323
TXNIP	SENP5	0.22298669182532294
TXNIP	C14orf28	0.35344916993521736
TXNIP	CSRNP1	0.398015919894001
TXNIP	CRY2	0.4403878196066451
TXNIP	MRPL40	0.21494401254281303
TXNIP	THUMPD3	0.27128252443155176
TXNIP	SCN4A	0.5561318341681654
TXNIP	GALNT11	0.2588969295350392
TXNIP	SPRY1	0.5271855294222343
TXNIP	SYP	0.21790579207962413
TXNIP	SDPR	0.5314499282545526
TXNIP	ASH2L	0.21924046590445911
TXNIP	GPRASP1	0.5060119932241323
TXNIP	CD160	0.22106627257720923
TXNIP	PDE2A	0.5356844140008654
TXNIP	STAT5B	0.39288377722151946
TXNIP	TMEM206	0.4043659188960076
TXNIP	PYCR1	0.3790951987634914
TXNIP	ATOH8	0.5182927255170782
TXNIP	TNS1	0.5155640090353169
TXNIP	STEAP2	0.28237655814703366
TXNIP	LOC729678	0.18341103975337525
TXNIP	PLAC2	0.2523305189211662
TXNIP	ZNF498	0.25933463884439245
TXNIP	SPP1	0.180489016051685
TXNIP	LOC285830	0.33435142212597935
TXNIP	ZNF410	0.19729784780951398
TXNIP	ABCA6	0.5123093879691636
TXNIP	LRRN2	0.23865522354427782
TXNIP	NDUFS4	0.24206947520603794
TXNIP	MANF	0.3746249812729907
ATF7	HIPK3	0.5116690548764673
ATF7	STOX2	0.45144880154041633
ATF7	C3orf31	0.2059055600686337
ATF7	EMP2	0.2644752856533703
ATF7	FAM172A	0.3876818291167732
ATF7	RNF125	0.3539603988306279
ATF7	RNF41	0.36055868081000053
ATF7	CALCOCO1	0.39517932316406323
ATF7	POLK	0.5162062990950931
ATF7	RGS19	0.4217182838693141
ATF7	LCA5	0.42873911564025136
ATF7	POP7	0.5200208398208952
ATF7	EIF4B	0.3539078202308259
ATF7	EPS8	0.3833219697958814
ATF7	KAL1	0.29511689320918055
ATF7	CLN6	0.4117700007983105
ATF7	UFD1L	0.2662242959269623
ATF7	C6orf129	0.5523892731187052
ATF7	BLOC1S2	0.253129627319419
ATF7	BLOC1S3	0.312215486966144
ATF7	HLA-A	0.30052461674905206
ATF7	PREX2	0.536794537208638
ATF7	MCC	0.32924284008416826
ATF7	SLC25A19	0.40101347022508804
ATF7	DOCK1	0.46697069400577895
ATF7	KLRAQ1	0.29577857405818886
ATF7	C18orf18	0.21908722560698202
ATF7	MPDZ	0.5146459544531172
ATF7	TRPM2	0.2991736395073836
ATF7	PTS	0.2800764582260209
ATF7	TMEM8A	0.3367144436113447
ATF7	CLDN7	0.3171138584798445
ATF7	PSMC4	0.479101509670385
ATF7	ANO9	0.3065381711931252
ATF7	ANO6	0.5229558344605589
ATF7	SMURF1	0.2598764792368877
ATF7	SP1	0.69928725079291
ATF7	HOMER3	0.4468083564869474
ATF7	ABLIM1	0.3429508644869337
ATF7	PIK3R1	0.44392302908804027
ATF7	TCP11L2	0.6020523088027225
ATF7	TSPAN17	0.45957076899101246
ATF7	RELT	0.3790092260582245
ATF7	UBE2S	0.5724344268390835
ATF7	LOC728024	0.2871982855325683
ATF7	FTSJ1	0.3557984994963004
ATF7	JMJD1C	0.5397634370202153
ATF7	EXOSC4	0.6324694676786056
ATF7	SYTL3	0.21501126761294564
ATF7	MAD2L1BP	0.35156483104036074
ATF7	IL17RE	0.21039598488367606
ATF7	PLSCR4	0.519612783530083
ATF7	TTBK2	0.5580306097238381
ATF7	YIF1B	0.49830083963962046
ATF7	PER2	0.3730018281984009
ATF7	IRF5	0.26174846378522343
ATF7	RNF138P1	0.3356656567086711
ATF7	CC2D2A	0.28522868346589547
ATF7	LOC728190	0.1608344448164507
ATF7	ZNF436	0.46930785360165395
ATF7	SPATA6	0.4362892779407046
ATF7	ITGA2	0.3309645899458564
ATF7	YAP1	0.5152709693657309
ATF7	BMPR1A	0.4201211069489714
ATF7	GPR172A	0.5145485625478132
ATF7	MANF	0.4388308642515293
ATF5	ZMYND19	0.3705558140227483
ATF5	SH2D2A	0.24213065039937565
ATF5	IL4I1	0.30655427369744803
ATF5	GBP5	0.2036229799993272
ATF5	ARL1	0.20270578982789367
ATF5	JAKMIP1	0.18694275971475172
ATF5	LOC100129550	0.25295723427693684
ATF5	FAM122A	0.30309054804368696
ATF5	FGF1	0.27492295419253754
ATF5	C19orf62	0.3136418025872105
ATF5	TOMM40	0.37255016203682345
ATF5	PRPF31	0.36213048054369334
ATF5	SENP8	0.19955854759680403
ATF5	CCDC59	0.19243831313163007
ATF5	FAM169A	0.18890912694515016
ATF5	LOC341056	0.24102646479192646
ATF6	GTF2H2B	0.14540416158263714
ATF6	GOLPH3L	0.31440346265987174
ATF6	SDHC	0.24319953575670272
ATF6	ASH1L	0.5937432589567608
ATF6	C1orf107	0.4428462538921183
ATF6	C12orf66	0.32136375782113014
ATF6	C12orf65	0.25443923292471915
ATF6	SGK196	0.4091502415684234
ATF6	ART5	0.20618688336234303
ATF6	RNF115	0.3645274128634579
ATF6	ANKRD37	0.23317457182628143
