Regulator	Target	MI
ZNF18	GGTA1	0.2454889452525837
ZNF18	YWHAQ	0.2212837874061071
ZNF18	MED7	0.21906507712016499
ZNF18	ITM2A	0.2567745915048949
ZNF18	TMEM107	0.22069136500878628
ZNF18	MFN1	0.23141911497455947
ZNF18	EIF2C2	0.22866526826309652
ZNF18	TMEM38B	0.22912458133152747
ZNF18	LOC286367	0.23961815950408827
ZNF18	CYB5D2	0.33754390534303
ZNF18	CYB5D1	0.306726597940183
ZNF18	ATOH8	0.2325810648281852
ZNF18	CNTD1	0.22383244100570288
ZNF18	C17orf81	0.3460832278570001
ZNF18	JAKMIP3	0.1820988361492164
ZNF18	ARRDC3	0.24320389715550927
ZNF18	INCA1	0.274632501924974
ZNF18	SLC25A35	0.2787952511236105
ZNF18	NRN1	0.25053033159051363
ZNF18	TEKT3	0.2851717006036294
ZNF18	NAT1	0.21681925175901373
ZNF18	TRAPPC4	0.1740539177473579
ZNF18	CSTA	0.23952286534326284
ZNF18	TRPV1	0.17598432709837386
ZNF18	GOT1	0.2237099014750612
ZNF18	HIVEP2	0.24578613806539007
ZNF18	LIX1L	0.25611550187903287
ZNF18	LOC100128788	0.23371580158321414
SAP30BP	TBP	0.17591017180586466
SAP30BP	NUP85	0.6248548701802301
SAP30BP	APPL1	0.38177011815463047
SAP30BP	UNK	0.2989038074851935
SAP30BP	VPS37B	0.2310711316117393
SAP30BP	CDR2L	0.24193825810177128
SAP30BP	C1orf201	0.17707992070873235
SAP30BP	LGALS3BP	0.2064328701199658
SAP30BP	RPL38	0.37431792424971455
SAP30BP	WBP2	0.33831532774933226
SAP30BP	C17orf106	0.4752724976831688
SAP30BP	LILRA2	0.16233581280864584
SAP30BP	TMEM104	0.30974548387325207
SAP30BP	IL6ST	0.3570630824258618
SAP30BP	MFSD11	0.19835662591398773
SAP30BP	GGA3	0.36166332516287447
SAP30BP	GTF3C5	0.32213274120187574
SAP30BP	H3F3B	0.37961722759008865
SAP30BP	H3F3C	0.2873534369544277
SAP30BP	SRP68	0.4176930802438532
SAP30BP	C17orf95	0.3662898944356723
SAP30BP	C17orf86	0.40149199612279585
SAP30BP	CASKIN2	0.2646043430103955
SAP30BP	LNPEP	0.31860245585196445
SAP30BP	TRIM65	0.3657652068966346
SAP30BP	TRIM47	0.3603756450839448
SAP30BP	SEC23IP	0.3007990613425262
SAP30BP	ARMC7	0.5111674569916902
SAP30BP	MKS1	0.30695357593356754
SAP30BP	WDR31	0.2893407569536679
SAP30BP	ZNF830	0.1753013450656038
SAP30BP	TSEN54	0.5633346672007891
SAP30BP	RECQL5	0.5215339665521439
SAP30BP	STK35	0.19233658209798854
SAP30BP	SUMO2	0.3350997268370133
SAP30BP	CCDC137	0.5053117593063057
SAP30BP	FAM100B	0.39868642716014513
SAP30BP	FAM104A	0.2701555000643081
SAP30BP	JMJD6	0.500055084684428
SAP30BP	MGC16275	0.24062195899477068
SAP30BP	PGS1	0.4304303467034787
SAP30BP	AMZ2P1	0.2312696404210728
SAP30BP	NAT9	0.5587397912713898
SAP30BP	RNF2	0.24629568760103204
SAP30BP	KAT2A	0.25717283432095606
SAP30BP	CCDC45	0.24981780576794055
SAP30BP	MRPL12	0.49470668622679437
SAP30BP	MRPL38	0.6298756701157959
SAP30BP	TMEM44	0.2495606702799842
SAP30BP	PIGK	0.26499099615494615
SAP30BP	PSMC5	0.4488246180161406
SAP30BP	C9orf41	0.34618782516061675
SAP30BP	GPS1	0.5140681651988475
ZNF19	ZNF23	0.22429887880865262
ZNF19	BBS2	0.24634097731763482
ZNF19	RNASEH1	0.2599189971296152
ZNF19	ELF1	0.22354520555892154
ZNF19	FSIP1	0.27422380144255776
ZNF19	ENHO	0.16621793437714594
ZNF19	IQCA1	0.1969196325373801
ZNF19	DNAJC12	0.2630687386057575
ZNF19	FAM200A	0.1688021218891702
ZNF19	NTAN1	0.24393419842302588
ZNF19	P704P	0.14300403010113882
ZNF19	KIF23	0.29876076002428054
ZNF19	MBTPS1	0.2123126125961292
ZNF19	SEMA5A	0.2245280675461565
ZNF19	CEACAM1	0.15695698250182843
ZNF19	FOXM1	0.272787073596108
ZNF19	ZNF621	0.22470292513243528
ZNF19	MARVELD3	0.21932790361598897
ZNF19	RBM43	0.2599000981308297
ZNF19	ZNF396	0.2775682647895481
ZNF19	KIAA1009	0.2188381505740047
ZNF19	ADAMTS7	0.2125937238196709
ZNF19	CCDC57	0.1950746921371671
ZNF19	CT62	0.2731360085171035
ZNF19	EFCAB6	0.2983673599252148
ZNF19	MBLAC2	0.28318888771705186
ZNF19	KIAA1324	0.3105089195050521
ZNF19	CLCN5	0.27320321023177563
ZNF19	LNX1	0.20599830203141067
ZNF19	DAPK1	0.24592600786472918
ZNF19	ZNF132	0.256892669598594
ZNF19	AGA	0.18533356424747804
ZNF19	C16orf46	0.2904190148488812
ZNF19	LEKR1	0.18898653705241752
RC3H1	PKN2	0.39669326873300026
RC3H1	NEK7	0.4117975236295983
RC3H1	MDM4	0.30001947147778907
RC3H1	FAM172A	0.3717247897099032
RC3H1	RBBP6	0.3004154949077229
RC3H1	NKTR	0.32363707384149176
RC3H1	KIAA0776	0.31638216515229
RC3H1	SMAD5	0.3803423757164053
RC3H1	ACTR1A	0.24385573549286121
RC3H1	RPS15	0.3316694875381465
RC3H1	COPE	0.4067318295904103
RC3H1	ZNF566	0.3022369939664058
RC3H1	ZNF546	0.28067033357997584
RC3H1	OCLM	0.30171358678012616
RC3H1	INO80D	0.4010397658332048
RC3H1	BLZF1	0.32532318245913583
RC3H1	MRPL53	0.37926932966898796
RC3H1	NDUFB7	0.3464222102502479
ZNF10	ZFP28	0.26940776571459324
ZNF10	ZNF84	0.5143027248875081
ZNF10	CEL	0.1566708327805788
ZNF10	GAS2	0.2104498119878082
ZNF10	ZMAT1	0.42438329378574746
ZNF10	MDM1	0.2883473557280425
ZNF10	ATXN7L3B	0.2708686981814594
ZNF10	ECT2L	0.16343099757160662
ZNF10	SH3BGRL2	0.23918611060288697
ZNF10	RGS5	0.21206777930036225
ZNF10	IPW	0.3035751540729841
ZNF10	HOXD1	0.16593149731736911
ZNF10	FNBP4	0.2804386780063366
ZNF10	LOC646851	0.21380865841225027
ZNF10	ECT2	0.19720464706692287
ZNF10	NSUN6	0.24099048507214338
ZNF10	SLC16A3	0.27969626928290836
ZNF10	LOC90834	0.2962214846574902
ZNF10	ZNF561	0.34745980674930266
ZNF10	ZNF540	0.3166515840096915
ZNF10	ZNF529	0.3492952123971085
ZNF10	ACSM1	0.1635449033182379
ZNF10	PRPF39	0.35677819774248665
ZNF10	PAR-SN	0.28490213292472877
ZNF10	SIGLEC9	0.1682420389990842
ZNF10	PGK1	0.2790647451822821
ZNF10	GRAMD1C	0.2486471688024139
ZNF10	ZNF345	0.4060049726646069
ZNF10	RALGDS	0.21501959529949044
ZNF10	EID1	0.2089397035804641
ZNF10	EFCAB1	0.22240645162510386
ZNF10	ZFP2	0.266310048475666
ZNF10	FLJ13197	0.30086780084852105
ZNF10	KIAA1217	0.2325696732738498
ZNF10	ZNF154	0.3050645578976594
BHLHA15	HYOU1	0.20624284526103231
BHLHA15	SDF2L1	0.17960247514310357
BHLHA15	NEK6	0.13349894350624059
BHLHA15	RAI1	0.16643718010640995
BHLHA15	LOC643837	0.13471253627786517
BHLHA15	TECPR1	0.16063998700097049
BHLHA15	LONRF1	0.17738469223717068
BHLHA15	MUC1	0.1262342940880563
BHLHA15	UBE2D4	0.11506105020033708
BHLHA15	KLK14	0.12427985648173312
BHLHA15	FAM178B	0.17139778153652863
BHLHA15	SMARCE1	0.14269675260213344
BHLHA15	C21orf82	0.18420148436771022
BHLHA15	GDF9	0.11564514277528204
BHLHA15	HSP90B1	0.13357297861705142
BHLHA15	GET4	0.1627137901181417
BHLHA15	ADM2	0.14625672481995355
BHLHA15	TFDP1	0.1537446633179611
BHLHA15	PPIL3	0.11013511651165064
BHLHA15	VARS	0.15062734125810096
BHLHA15	LIMA1	0.18866542827513744
BHLHA15	PI4KA	0.1546940625337072
BHLHA15	TM4SF1	0.15937232632282594
BHLHA15	FCRL5	0.30875429143999966
BHLHA15	CDC42BPG	0.18304106740811132
BHLHA15	GKAP1	0.14625082487776986
BHLHA15	CEACAM1	0.11635398608456349
BHLHA15	STEAP3	0.19385067018907076
BHLHA15	PDIA6	0.21298068077437815
BHLHA15	CACNA2D2	0.1595610948757109
BHLHA15	C10orf4	0.15763566436695342
BHLHA15	LOC646851	0.10135187519885136
BHLHA15	LOC80054	0.1320614024047222
BHLHA15	GJA4	0.12996012198870677
BHLHA15	HCFC1	0.14989611660757785
BHLHA15	DCP1B	0.14812465253163953
BHLHA15	KIAA0415	0.1691427986411842
BHLHA15	P4HB	0.17112458999052738
BHLHA15	SEC61A1	0.138733387054228
BHLHA15	HDLBP	0.12736256093103027
BHLHA15	CASC5	0.16708340827864188
BHLHA15	POU2AF1	0.2711647301694251
BHLHA15	C1orf21	0.1700090135398442
BHLHA15	KIAA1009	0.16962499636944983
BHLHA15	ZNF343	0.12310494673501893
BHLHA15	SPPL3	0.11355079758801612
BHLHA15	FAM83G	0.21051585090252
BHLHA15	FAM83F	0.13138622454847226
BHLHA15	TBRG1	0.19567379227391068
BHLHA15	SURF2	0.16307113844392607
BHLHA15	GMPPB	0.1827815135348123
ZNF12	ZNF41	0.41479242218571777
ZNF12	TAX1BP1	0.3163892740270393
ZNF12	IFRD2	0.3680665143662818
ZNF12	RBAK	0.7857081275466227
ZNF12	DBT	0.3520925050442214
ZNF12	PMM1	0.3307880510701908
ZNF12	PMS2	0.17446320266061832
ZNF12	POF1B	0.15374305646852626
ZNF12	EIF5A	0.4024030814666286
ZNF12	KRR1	0.3548521500545023
ZNF12	TMEM41A	0.25448688321043367
ZNF12	PRTG	0.33155848098867846
ZNF12	CLPP	0.3848494434097569
ZNF12	MIOS	0.340350720102629
ZNF12	SNX13	0.40537698177322934
ZNF12	HERPUD2	0.31503858330043943
ZNF12	ZNF800	0.40857861625751024
ZNF12	CCDC28B	0.3433953848270068
ZNF12	KDM3B	0.39482346192982565
ZNF12	ZNF264	0.49262280966751426
ZNF12	TMEM106B	0.43112332215583926
ZNF12	MRPL54	0.4002470457857452
ZNF12	NDUFB7	0.4342940412728451
ZNF14	BCAM	0.18567734440266737
ZNF14	TRMT11	0.22965970310757644
ZNF14	ZNF816A	0.31288114434035386
ZNF14	LSM11	0.24777888110509672
ZNF14	C7orf44	0.1462072996274637
ZNF14	ZNF615	0.3619830879889987
ZNF14	C2orf42	0.22064809213318082
ZNF14	SFRS3	0.1645073673051929
ZNF14	ZNF506	0.48548711318719473
ZNF14	PACRG	0.18245078168795814
ZNF14	ADAMTS4	0.16841699049886127
ZNF14	ZNF253	0.4644513078960957
ZNF14	FFAR3	0.16494806313339616
RC3H2	NEK1	0.4762177050867402
RC3H2	FBXO48	0.3504930573079408
RC3H2	AGTRAP	0.4350000805022489
RC3H2	MBNL3	0.46977313074068316
RC3H2	CNO	0.39106512969388607
RC3H2	CAMSAP1	0.36352211725141537
RC3H2	CCNT1	0.7592989053651733
RC3H2	SMCHD1	0.4675618605746745
RC3H2	C9orf102	0.767669267895883
RC3H2	FAM173A	0.4724619987631291
RC3H2	ABHD14A	0.40128366231313795
RC3H2	RNF168	0.7022947165843991
RC3H2	RPL14	0.3452155771918921
RC3H2	CNOT1	0.44660304019300767
RC3H2	NUDT2	0.30217444409212124
RC3H2	TMEM219	0.4800018281005398
RC3H2	PPOX	0.3970757168576551
RC3H2	LOC653653	0.4698993476735991
RC3H2	SGMS2	0.310488144487997
RC3H2	MGMT	0.4337483458216269
RC3H2	KIAA0586	0.4525783294762924
RC3H2	RFNG	0.4356252876033082
RC3H2	GNL3L	0.3652718321511905
RC3H2	PRR24	0.4887002880339475
RC3H2	C14orf179	0.4498594878836544
RC3H2	SKIL	0.48132106261407515
RC3H2	LY6G5C	0.27894909108151467
RC3H2	LOC388789	0.3909278405104324
RC3H2	KIAA0226	0.2960610554824843
RC3H2	CNTLN	0.2636852113942121
RC3H2	TTC15	0.34922647688807196
RC3H2	PHF23	0.37108874791261304
RC3H2	IPMK	0.6748125457831957
RC3H2	UBXN7	0.7601817244408471
RC3H2	MPHOSPH9	0.4563687614294816
RC3H2	NDUFA10	0.24050813730938003
RC3H2	MAX	0.23048769979619266
RC3H2	BCL7C	0.5399974279881077
RC3H2	C19orf56	0.5746710505011965
RC3H2	DOCK7	0.49043366765387386
RC3H2	OSBPL11	0.48144855521482466
RC3H2	MED13	0.5439933449138126
RC3H2	TAOK1	0.8375197787882689
RC3H2	AMMECR1L	0.33200707249974837
RC3H2	KLHDC10	0.6074314872418967
RC3H2	MRPL23	0.5242495222229344
RC3H2	SPSB2	0.44483884159284237
RC3H2	ZBTB26	0.5291289063229963
RC3H2	RPS2	0.3621888214161695
RC3H2	DSCR3	0.33049032326082894
RC3H2	C16orf48	0.3914128061920348
RC3H2	ABCC1	0.24577494008973844
ZNF16	RRS1	0.36317894607508006
ZNF16	ZSCAN16	0.1737990691666189
ZNF16	COPS5	0.29086652284991743
ZNF16	ZC3HC1	0.1386692701704222
ZNF16	SLC7A11	0.14175109640073114
ZNF16	TRMT12	0.36692691493339336
ZNF16	POLB	0.17278758569345776
ZNF16	TMEM101	0.1422236360059541
ZNF16	PABPC1	0.32817620515191503
ZNF16	MXI1	0.14440815946758878
ZNF16	PPP2R2A	0.20957503994601012
ZNF16	MAPK8IP2	0.14037964479784115
ZNF16	ZNF7	0.634138545351413
ZNF16	COLEC10	0.1706727075138419
ZNF16	CCRL2	0.22790965514533212
ZNF16	HOXD4	0.17643838795655586
ZNF16	CHRAC1	0.3476183655060776
ZNF16	NSMCE2	0.32268869313858506
ZNF16	DNAH12	0.10193356176072665
ZNF16	ZNF554	0.1628484741246501
ZNF16	PDE4DIP	0.12643870098958843
ZNF16	IDH1	0.16762960305032415
ZNF16	NCRNA00169	0.130985060989544
ZNF16	USP27X	0.19069562567907905
ZNF16	ACE	0.1329488847086262
ZNF16	ZNF117	0.1408041753622582
ZNF16	CDK7	0.14946961444462836
SIGIRR	MMP17	0.30033956299465725
SIGIRR	DGAT1	0.24030881331460296
SIGIRR	FBXO11	0.4083204908952611
SIGIRR	C4A	0.30300214868945297
SIGIRR	FLYWCH2	0.4992544577565079
SIGIRR	STK38L	0.33377873062000774
SIGIRR	FAM195A	0.48864801063336394
SIGIRR	GAMT	0.48048538877543034
SIGIRR	PRKD3	0.3997851371719854
SIGIRR	SLC35B4	0.35466055418460485
SIGIRR	TCEAL3	0.3478793428789757
SIGIRR	DCI	0.4783190922183387
SIGIRR	SCAMP4	0.37953473839545904
SIGIRR	LRDD	0.4280528662643057
SIGIRR	PFKFB1	0.2754985973134545
SIGIRR	MB	0.2863065419048949
SIGIRR	KATNA1	0.26634691552901124
SIGIRR	ENTPD8	0.35157069214740044
SIGIRR	CRIP1	0.3814019260964283
SIGIRR	ABHD14A	0.32417364258152226
SIGIRR	GSDMD	0.4459161167930983
SIGIRR	SMARCD3	0.23689866108498592
SIGIRR	NECAB3	0.3767401669371804
SIGIRR	EIF4EBP2	0.3385000207162987
SIGIRR	SLC2A4RG	0.3864084683497131
SIGIRR	PNPLA2	0.38859134570687104
SIGIRR	TOLLIP	0.4926619660460281
SIGIRR	TFDP2	0.2516933060390212
SIGIRR	KAT5	0.23045056526032148
SIGIRR	UAP1L1	0.22680161894195994
SIGIRR	FLJ46111	0.2616193218779097
SIGIRR	LRRC56	0.4712055483465942
SIGIRR	DOK7	0.30060965536804307
SIGIRR	C17orf37	0.3316524233170046
SIGIRR	CYB561D2	0.44072268982075435
SIGIRR	PAPD5	0.28839155278927375
SIGIRR	PTDSS2	0.4117076580196688
SIGIRR	NME3	0.637179830680771
SIGIRR	GOLT1B	0.3001857585789205
SIGIRR	HEXIM2	0.46944478744817975
SIGIRR	FAM113A	0.3252350049287269
SIGIRR	TP53I13	0.34724531961030447
SIGIRR	DCBLD2	0.3026119476155431
SIGIRR	POLD4	0.4843235792052871
SIGIRR	WDR54	0.3330111192320686
SIGIRR	PDCL	0.29036597234840134
SIGIRR	DNAJC1	0.2892860693218262
SIGIRR	WIBG	0.41750564882115615
SIGIRR	SLC25A22	0.44157139871304185
SIGIRR	CCDC106	0.4579103112480345
SIGIRR	SERTAD3	0.3524429932495954
SIGIRR	ATP2A3	0.21995369581062185
SIGIRR	IRF7	0.3899070059475571
SIGIRR	FAM98C	0.469613032436202
SIGIRR	FAM102A	0.26421898420041323
SIGIRR	PHLDB3	0.4559279901737172
SIGIRR	ZNF532	0.4658434629571584
SIGIRR	SULT1A1	0.37159647031264953
SIGIRR	RHOT2	0.46830303084258507
SIGIRR	MED25	0.48910027415257673
SIGIRR	NAB1	0.3420534238587596
SIGIRR	CPNE8	0.36870784919708477
SIGIRR	DEPDC1	0.2916866036740817
SIGIRR	TCEA3	0.3453735097224895
SIGIRR	EEF1A2	0.34846192189763947
SIGIRR	RHPN1	0.5553883576411849
SIGIRR	STARD10	0.3593932944587461
SIGIRR	CCDC24	0.5157707282448554
SIGIRR	POLR2L	0.4406406821749975
SIGIRR	SLC22A18	0.38698663192287786
SIGIRR	TWISTNB	0.3564244136361907
SIGIRR	CWC22	0.39778133053203657
SIGIRR	SNAPC2	0.452358025068615
SIGIRR	ZNF286A	0.2842337677977351
SIGIRR	SPATA20	0.2768793341658391
SIGIRR	RSAD1	0.24310354616419882
SIGIRR	RIC8A	0.37111568938228157
SIGIRR	C11orf35	0.5420446633550497
SIGIRR	BATF	0.3500028122918488
SIGIRR	SPRY3	0.3424244430070935
EWSR1	U2AF1	0.347975841280566
EWSR1	RRP7A	0.3926712650284099
EWSR1	RRP7B	0.25710890731411506
EWSR1	DGCR6L	0.3422171243527359
EWSR1	DGCR8	0.2358695230189518
EWSR1	BAIAP2L2	0.24509639314466547
EWSR1	ANKRD58	0.29332968062411346
EWSR1	TRMT2A	0.3914412318498952
EWSR1	SNRNP27	0.14463136962026812
EWSR1	RHBDD3	0.43133334759274966
EWSR1	C17orf96	0.19426530853005453
EWSR1	RANBP1	0.3744602437571638
EWSR1	C6orf147	0.21097392376682045
EWSR1	ZNF843	0.18579081046242507
EWSR1	PES1	0.42527430059842164
EWSR1	ZNF513	0.39484264540705016
EWSR1	NOL12	0.4265670466307334
EWSR1	ASCC2	0.3969188868276099
EWSR1	LRP5L	0.24917045313013286
EWSR1	CACNB1	0.1945897506961698
DDIT3	ATF2	0.31849999671977436
DDIT3	ATF4	0.2710478083886594
DDIT3	CORO2A	0.25060764999640295
DDIT3	LDB1	0.1797908340592116
DDIT3	SLC12A5	0.16966294430960271
DDIT3	LOC388796	0.2336114441553354
DDIT3	MUDENG	0.22921500201974787
DDIT3	PFAS	0.172147339317255
DDIT3	CPNE3	0.23587790416465992
DDIT3	MRPL17	0.2713948208253312
DDIT3	GPD1	0.2312309960395167
DDIT3	FAM131A	0.18060697525769331
DDIT3	MARS	0.20926744004857234
ZC3H11A	GTF2H2C	0.1808721011283403
ZC3H11A	ZNF84	0.28320222274063145
ZC3H11A	TROVE2	0.3754808056725327
ZC3H11A	MDM4	0.5302580147099354
ZC3H11A	PPP1R15B	0.44987340624367356
ZC3H11A	CSRP2BP	0.16749159541070302
ZC3H11A	ARID4B	0.45685931889166476
ZC3H11A	POGZ	0.5051926086957863
ZC3H11A	CDC73	0.4402474737795492
ZC3H11A	ARPC5L	0.28523436528581314
ZC3H11A	PIK3C2B	0.18577030427962882
ZC3H11A	MLST8	0.25692647737439334
ZC3H11A	SPIN1	0.3150482371475878
ZC3H11A	DPCD	0.2509951589010315
ZC3H11A	C14orf135	0.3397747257830588
ZC3H11A	CCDC8	0.23616585781231159
ZC3H11A	NOL8	0.2463914051994891
ZC3H11A	FOXP2	0.22244597658408782
ZC3H11A	INTS6	0.2941635053346374
ZC3H11A	DISP1	0.20902644283016958
ZC3H11A	IMPG1	0.2555609683859936
ZC3H11A	KCNJ10	0.1521194277680964
ZC3H11A	GORAB	0.36065462876865517
ZC3H11A	OCLM	0.3291229059951455
ZC3H11A	NUCKS1	0.42978579132476646
ZC3H11A	SENP3	0.1833554226528138
ZC3H11A	NAIP	0.23488750485451337
ZC3H11A	DNAH5	0.2354865395892718
ZC3H11A	ADCY10	0.13363883370230845
ZC3H11A	BLZF1	0.3693327052879942
ZC3H11A	OSGEPL1	0.2399112735799207
ZC3H11A	ZNF281	0.3639325723112794
ZC3H11A	SARS	0.21324840462807604
ZC3H11A	PTPN3	0.2603226844681732
ZC3H11A	DDX59	0.36147981741959523
ZC3H11A	INPP4A	0.2337450175140514
ZC3H11A	LRRIQ1	0.1868148537821286
ZC3H11A	HAGHL	0.25362674627780546
TXNIP	SHMT1	0.2324927899473268
TXNIP	NEK9	0.3778015139444735
TXNIP	C1orf135	0.4236854005687887
TXNIP	MTMR10	0.369888112885711
TXNIP	CDC45	0.3587529578181705
TXNIP	GABRD	0.35116033529993107
TXNIP	TRIM7	0.2641139989026424
TXNIP	NIPSNAP1	0.32875052976086394
TXNIP	ARRDC4	0.33859232598191014
TXNIP	LIFR	0.4161276548881627
TXNIP	FOXO1	0.48934345869699847
TXNIP	HMGB3	0.4062285425383516
TXNIP	TAL1	0.5175441021117981
TXNIP	FAM104B	0.23409721707981657
TXNIP	ACSS2	0.30611541892938376
TXNIP	CEP68	0.41188266218007374
TXNIP	SESN1	0.31119757031906836
TXNIP	N4BP2L1	0.3464434390737736
TXNIP	CLCN6	0.3627638211535036
TXNIP	C11orf80	0.23593569075705734
TXNIP	SDPR	0.5903685982355018
TXNIP	TK1	0.3566436387154024
TXNIP	SVEP1	0.5338951737765001
TXNIP	CCNB1	0.41301772374432044
TXNIP	RCL1	0.2224313576365322
TXNIP	SETDB2	0.28617144867869904
TXNIP	LOC729678	0.1840248345480564
TXNIP	DEPDC1B	0.35705667821792986
TXNIP	AGMAT	0.25826380729179466
TXNIP	SLC16A3	0.311715611312529
TXNIP	OVGP1	0.23644805869299912
TXNIP	EDNRB	0.5268683144962933
TXNIP	BTNL9	0.5190479500604974
TXNIP	CA5B	0.30747422602100016
TXNIP	CAV1	0.5267974937610065
TXNIP	PHEX	0.18630584186174293
TXNIP	ZBTB34	0.29401548191000426
TXNIP	FLT3	0.29896986955911853
TXNIP	ADHFE1	0.37954867806978587
TXNIP	LMAN1	0.22358330348719857
TXNIP	MADD	0.23132863962020966
TXNIP	KIAA1199	0.37554723147245017
ATF7	SLC35B1	0.37447538307352435
ATF7	FAM172A	0.42841163709576247
ATF7	ACVR1B	0.24791324772393963
ATF7	NFKBIE	0.41764495368326493
ATF7	RGS19	0.4907807905353634
ATF7	LCA5	0.4815876026618797
ATF7	LOC100131496	0.20943822871978135
ATF7	SH2B2	0.42784891435175254
ATF7	MIIP	0.442991330078387
ATF7	ITPR2	0.30053262326896846
ATF7	SMAD4	0.37021232391968883
ATF7	PSTK	0.22281120284792344
ATF7	UFD1L	0.2831852551443248
ATF7	PTEN	0.35325777892891175
ATF7	MLL5	0.5496670679584073
ATF7	MCC	0.3558394036361916
ATF7	FOXJ2	0.33715194348084854
ATF7	RIMKLB	0.31220897010976234
ATF7	DOCK1	0.4204585492365407
ATF7	CENPT	0.33715573588509073
ATF7	PPL	0.2676245959999548
ATF7	MRPL18	0.33754134285991366
ATF7	MRPL14	0.5636891503275905
ATF7	SCO2	0.42104644510578204
ATF7	SP1	0.5283399796043975
ATF7	CDKN2D	0.3406501592902851
ATF7	BMPR2	0.48894286229202955
ATF7	MAML3	0.3936227354723396
ATF7	TSPAN17	0.4128000384834145
ATF7	UBE2S	0.5152046275762441
ATF7	GET4	0.4008933565613253
ATF7	HSD11B2	0.22093273617573672
ATF7	FTSJ2	0.28602371472679966
ATF7	SFRS2IP	0.5404722376925282
ATF7	EPB41L4A	0.25062107917928067
ATF7	YIF1B	0.5421977791964521
ATF7	PDXP	0.3325467473260195
ATF7	BAZ2B	0.49935541462481936
ATF7	ZNF436	0.3913097038025315
ATF7	TTC3	0.32396006793783627
ATF7	RTN4IP1	0.26399780024361696
ATF7	RIMBP3C	0.1484610324388882
ATF7	KIAA1328	0.393280125032212
ATF7	YDJC	0.4777199175846478
ATF7	HINT1	0.22671766308678443
ATF5	PKM2	0.26314272559401086
ATF5	RNASET2	0.23451384284208565
ATF5	GAB1	0.279318360105024
ATF5	FAM198A	0.15962133113649557
ATF5	TENC1	0.2824347671834442
ATF5	AADAT	0.23883266730014796
ATF5	PRMT1	0.37974560429561954
ATF5	PSAT1	0.2560885112849416
ATF5	ZNF787	0.3728388277363255
ATF5	RNASEH2A	0.3176683176788142
ATF5	PSIP1	0.19654725999680256
ATF5	DNAH12	0.16104091970532153
ATF5	TOMM40	0.38790599094558154
ATF5	ZNF473	0.20203501269249902
ATF5	EFHC1	0.2362218654810313
ATF6	ADAM21	0.16079879886109083
ATF6	GOLPH3L	0.36570857575943094
ATF6	DHX9	0.4439878850929242
ATF6	ASH1L	0.5323450443919038
ATF6	C12orf65	0.19278166705354938
ATF6	DHX29	0.3107579471536246
ATF6	RNF115	0.39322327299133253
ATF6	ESRRA	0.32140984684866414
ATF6	RBBP5	0.5611857999652701
ATF6	BSDC1	0.15821317681377067
ATF6	ADAR	0.37956279913183355
ATF6	EPRS	0.3130204225874609
ATF6	SKIV2L2	0.34118193157926857
ATF6	SH2D5	0.1752616322075129
ATF6	PRH2	0.20026890959038024
ATF6	COPA	0.3499886843412767
ATF6	C20orf46	0.22466903786834713
ATF6	GOSR1	0.3051005513689784
ATF6	BOD1	0.16218803272011773
ATF6	C1orf26	0.34267006352280127
ATF6	UBXN2B	0.3385389647548136
ATF6	C1orf55	0.4469678207360319
ATF6	UHMK1	0.6478728924734662
ATF6	BLZF1	0.44031538457402863
ATF6	FAM108A1	0.3543985352628045
ATF6	ISG20L2	0.42945204021983496
ATF6	LOC401127	0.1332036200299962
ATF6	GIMAP7	0.2505143374858969
ATF6	EFTUD1	0.24078674366864306
CLOCK	LARP1	0.3285571611481046
CLOCK	STRN	0.8760029263731344
CLOCK	PCYT1A	0.45579606095784264
CLOCK	MRPS21	0.4309173649376721
CLOCK	APOOL	0.7675803125349567
CLOCK	NDNL2	0.20140355610081517
CLOCK	MOBKL1B	0.4593316070033797
CLOCK	UHRF1BP1	0.5025237985168136
CLOCK	SGK196	0.6067768361928652
CLOCK	SELK	0.31041747383496876
CLOCK	ATP13A3	0.4451765616475454
CLOCK	RPLP2	0.432105706347814
CLOCK	TMED10P1	0.42835962161621133
CLOCK	HUWE1	0.5984273309183097
CLOCK	YIPF6	0.5014027926150479
CLOCK	ADNP2	0.42959428436870084
CLOCK	RPL35	0.4863372227139333
CLOCK	TMEM160	0.46959008381872547
CLOCK	RPL18	0.45737806464316755
CLOCK	EIF4G2	0.37151436492703827
CLOCK	FAF2	0.2870744335405808
CLOCK	LIN54	0.42338670324470584
CLOCK	GAN	0.4031892943613311
CLOCK	TMEM222	0.3959765449823722
CLOCK	PABPN1	0.4330764108434586
CLOCK	REST	0.8787117962268827
CLOCK	HIP1	0.46656915928333476
CLOCK	LRRC58	0.46928124996853704
CLOCK	PPM1N	0.19223620804388197
CLOCK	IDE	0.6229812908728105
CLOCK	LMBRD2	0.7686590435122271
CLOCK	IPP	0.6037952841422918
CLOCK	C14orf181	0.3061167581309956
CLOCK	OPA1	0.4529471285701572
CLOCK	ARHGAP18	0.2575639263412306
CLOCK	ALKBH7	0.49058516246388706
CLOCK	PAFAH1B2	0.6940553306433914
CLOCK	NBEAL1	0.8197272143559031
CLOCK	PTMS	0.381020035509934
CLOCK	PCNT	0.21700429553445844
CLOCK	TMOD1	0.3022008633357167
CLOCK	FBXW11	0.5396980851064965
CLOCK	USE1	0.5073636367330936
CLOCK	USO1	0.4134342967468463
