Regulator	Target	MI
SAP30BP	C17orf86	0.25505447120757463
SAP30BP	CASKIN2	0.2848820043769269
SAP30BP	PRPSAP1	0.4177426843097427
SAP30BP	NHSL2	0.3314962663268153
SAP30BP	TRIM65	0.4163122029341082
SAP30BP	TRIM47	0.2888883382639369
SAP30BP	ARMC7	0.4162002206011284
SAP30BP	COG5	0.2895483150175151
SAP30BP	COG1	0.21972901853756177
SAP30BP	TSEN54	0.6008350912677054
SAP30BP	C7orf63	0.2114929397677381
SAP30BP	SUMO2	0.3158574909690044
SAP30BP	FOXK2	0.3632189954921188
SAP30BP	CCDC137	0.5791469543181504
SAP30BP	RAB40B	0.17662230317005534
SAP30BP	FAM104A	0.23221622238118922
SAP30BP	JMJD6	0.46797576044924405
SAP30BP	ITGB4	0.16007236318421025
SAP30BP	NKPD1	0.15770994210552836
SAP30BP	MGC16275	0.18543081739020995
SAP30BP	PGS1	0.4465180146978964
SAP30BP	NARF	0.4332425411265248
SAP30BP	NAT9	0.5110082682861838
SAP30BP	CRYZ	0.18138847513646272
SAP30BP	MRPL38	0.7016218715955906
SAP30BP	SPATA18	0.19129478018741342
SAP30BP	NOTCH2	0.28341119119386704
ZNF19	ZNF23	0.21061318054966804
ZNF19	GART	0.18582575765668174
ZNF19	ZMYND8	0.23913030416948633
ZNF19	CHDH	0.17146672546431052
ZNF19	TMEM178	0.227429155968907
ZNF19	FAM186B	0.16003189957586716
ZNF19	OBFC1	0.18849686379730723
ZNF19	LRRC50	0.2590774672008367
ZNF19	LRRC8D	0.2003613894225511
ZNF19	HSDL1	0.17447612288889935
ZNF19	LMNB2	0.19625741013800724
ZNF19	ZNF763	0.30250824766363227
ZNF19	ZSCAN2	0.1465161829170487
ZNF19	CPB1	0.2169613383439577
ZNF19	ZNF594	0.21143048101187212
ZNF19	CASC4	0.21410913946789645
ZNF19	AMFR	0.21159998689708637
ZNF19	CT62	0.3124151891216336
ZNF19	ZNF287	0.2449447283316868
ZNF19	ZNF225	0.18567392575488295
ZNF19	DONSON	0.22304650468164944
ZNF19	ZNF165	0.1701421356967172
ZNF19	C16orf46	0.2376362562681189
RC3H1	DDIT4	0.20301031000256398
RC3H1	FBXW9	0.28382979697368516
RC3H1	MAP2K2	0.3224729121349288
RC3H1	TPR	0.3331816715163294
RC3H1	EVI5L	0.3030872236907003
RC3H1	CHMP6	0.37769292201677196
RC3H1	PLEKHH1	0.1437227752964345
RC3H1	METTL11A	0.34318199122192894
RC3H1	ALKBH7	0.3009494798301908
RC3H1	ACTR1A	0.24056674579404014
RC3H1	SLC25A36	0.31084601211592133
RC3H1	GOLGA6L10	0.2722012200674504
RC3H1	THAP1	0.24847845537703517
RC3H1	OCLM	0.34823443844851454
RC3H1	C1orf55	0.38075852332978677
RC3H1	BLZF1	0.35810262359157274
RC3H1	NR2C2	0.415327595275067
RC3H1	NCLN	0.3625040291136994
ZNF10	DMTF1	0.34090001194865405
ZNF10	ZNF84	0.4517536970287992
ZNF10	MTF2	0.22901211066794946
ZNF10	C1orf168	0.165662899397633
ZNF10	IL4I1	0.2003194414663021
ZNF10	EML5	0.21209722367637607
ZNF10	C9orf130	0.1651276241045858
ZNF10	EIF4G1	0.17077045544169245
ZNF10	PTBP2	0.2831851361730795
ZNF10	SCARNA9	0.17338385247455257
ZNF10	EPM2AIP1	0.28090559397452175
ZNF10	ACP2	0.20486076710514833
ZNF10	DFNB59	0.23022442424348544
ZNF10	CUEDC1	0.16697456902475594
ZNF10	RAB35	0.160928227134705
ZNF10	P4HA2	0.19103956494860075
ZNF10	CATSPER2	0.22481873141006758
ZNF10	TRIM9	0.16126641955757126
ZNF10	HLA-G	0.1864649781992922
ZNF10	ZDHHC17	0.27877132523631687
ZNF10	ZNF667	0.23408220286038084
ZNF10	ZNF717	0.25156422931571765
ZNF10	ZNF540	0.2803030871219576
ZNF10	KLRA1	0.3483523200940928
ZNF10	PAR-SN	0.23028316871535992
ZNF10	SNAP47	0.25652377543337757
ZNF10	NAGA	0.1726298350618256
ZNF10	TBC1D22B	0.15966392340426694
ZNF10	CCDC66	0.30133433738206516
ZNF10	ABCA11P	0.19160766064455448
ZNF10	LRRC37A	0.18940433274956447
ZNF10	ZNF211	0.3000977531712259
ZNF10	C11orf61	0.3345585413132177
ZNF10	DGKE	0.18060536744501832
BHLHA15	EIF2AK3	0.13382934117290368
BHLHA15	EIF2AK2	0.13217886689239133
BHLHA15	HYOU1	0.1730956711884355
BHLHA15	C6orf27	0.12993939457910475
BHLHA15	TOX	0.1911100242437236
BHLHA15	ZNF75A	0.10648564234773605
BHLHA15	KIAA0101	0.1879378172124051
BHLHA15	C3orf31	0.11025183702159946
BHLHA15	SCAMP5	0.11579201453775312
BHLHA15	LYZ	0.1969367918215097
BHLHA15	NIPA2	0.14613942318572182
BHLHA15	C2orf63	0.1041294126620329
BHLHA15	MIA	0.14588137812731627
BHLHA15	RCN1	0.14533403581467041
BHLHA15	RNF166	0.18012990731995338
BHLHA15	NAGPA	0.16461926207480904
BHLHA15	IRX4	0.12490778337962727
BHLHA15	ANKRD1	0.0970366512230525
BHLHA15	SEL1L3	0.19135458383061632
BHLHA15	TMEM125	0.15997905492672704
BHLHA15	BFAR	0.16230023682427497
BHLHA15	DNAJC10	0.13371277588558694
BHLHA15	POLDIP3	0.1384062791766123
BHLHA15	HSP90B1	0.15483062935765002
BHLHA15	POU2AF1	0.18407104129965735
BHLHA15	OMD	0.16560694557565014
BHLHA15	NANS	0.13943781577994052
BHLHA15	IRAK1	0.17258607906507528
BHLHA15	UBE2O	0.16262818760983677
BHLHA15	C8orf58	0.14064238048272504
BHLHA15	TMEM203	0.13194362445830787
BHLHA15	ADM2	0.16711632885766114
BHLHA15	SCRN1	0.1538336235176807
BHLHA15	CCDC53	0.1433774124098477
BHLHA15	ALG14	0.18184867545270045
BHLHA15	DEXI	0.14053177787667526
BHLHA15	FAM83G	0.17330623807943812
BHLHA15	SEPT7	0.12671499785034523
BHLHA15	SEPT3	0.15792832222356168
BHLHA15	ZNF275	0.11629208714366523
BHLHA15	ZFAT	0.1294822982407524
BHLHA15	LYPLAL1	0.1220418159615031
BHLHA15	ZNF207	0.10853305756173981
BHLHA15	FRMD5	0.12547405500819497
BHLHA15	OSBP2	0.12417633243781179
BHLHA15	SH3BP1	0.20655937713403016
BHLHA15	RGP1	0.12896692058563453
BHLHA15	HSP90B3P	0.13226760843614294
BHLHA15	FCRL5	0.21017967151661932
BHLHA15	RANBP2	0.14383385836122997
BHLHA15	MARS2	0.1183150522508285
ZNF12	TAX1BP1	0.2897614497811398
ZNF12	RBAK	0.8346775077818362
ZNF12	MDC1	0.22627358019606625
ZNF12	KIAA0895	0.2097214298556942
ZNF12	XIAP	0.3937143924983175
ZNF12	PRTG	0.2829870974853721
ZNF12	MIOS	0.47729131726585017
ZNF12	SNX13	0.5037662792595476
ZNF12	TNFAIP1	0.21006763971762066
ZNF12	C7orf70	0.22401404287801796
ZNF12	HIST4H4	0.21494945730480008
ZNF12	CDK13	0.4574656898610385
ZNF12	TWISTNB	0.30945930041831105
ZNF12	TMEM106B	0.42955268240740274
ZNF12	CREB1	0.43322375912633504
ZNF14	PDSS2	0.16594374712864646
ZNF14	EXOSC6	0.17315380772519706
ZNF14	KIAA1539	0.1776891353867498
ZNF14	ZNF709	0.4790527236839912
ZNF14	ACRBP	0.11399682948006795
ZNF14	ZNF540	0.24654423626134658
ZNF14	ZNF506	0.4313525475389062
ZNF14	SIGLEC8	0.13458661164851993
ZNF14	ZNF253	0.5701710760069938
ZNF14	ZNF180	0.3431628883841391
RC3H2	PCYT1A	0.4120390398224911
RC3H2	ASXL2	0.8080560987436582
RC3H2	TMED6	0.15158868636993184
RC3H2	SDCCAG1	0.4522148906729129
RC3H2	CAMSAP1	0.38096517879450165
RC3H2	GAPVD1	0.45649651838221317
RC3H2	DR1	0.3146120619115944
RC3H2	RPL24	0.3436818515774229
RC3H2	HIAT1	0.45341990559611833
RC3H2	ZFP91	0.5078073760943331
RC3H2	TTC39B	0.2366508224648296
RC3H2	MFSD10	0.41941446924948345
RC3H2	PLXNC1	0.4143821582273226
RC3H2	MAPK1	0.45156686051160566
RC3H2	PPM1L	0.38784603415622243
RC3H2	RQCD1	0.5155012462897206
RC3H2	KIF2A	0.5391879077463813
RC3H2	PRR24	0.5185010061685524
RC3H2	GTF2H5	0.1931662463297492
RC3H2	INVS	0.34496924655340333
RC3H2	TRIM44	0.7186615571388542
RC3H2	NUP153	0.49503694635621365
RC3H2	ARMC8	0.38045089239350993
RC3H2	NDUFA13	0.5397482959092885
RC3H2	IARS	0.3682951275898203
RC3H2	BAGE2	0.4790856767190208
RC3H2	NRL	0.32175113305369507
RC3H2	GPRIN3	0.3663127575354652
RC3H2	CXorf38	0.2873826158750701
RC3H2	ZRANB3	0.4173301576072994
RC3H2	ROD1	0.34036454098142954
RC3H2	ZBTB26	0.521386502680862
RC3H2	PTPN4	0.46763059763638637
RC3H2	DDX60	0.27642054018889617
RC3H2	SSH2	0.34301172191244156
RC3H2	DDX21	0.5228626341681792
RC3H2	IER5	0.204444803287684
RC3H2	AGL	0.29495645908359513
RC3H2	NOTCH2	0.45894007098758216
RC3H2	C16orf13	0.537182218581786
RC3H2	SUCNR1	0.3937856486690654
ZNF16	TACC2	0.10871853786319896
ZNF16	GRK5	0.18713252984806772
ZNF16	SLC35B4	0.20243429128809787
ZNF16	RPL30	0.3479733195075365
ZNF16	VIPAR	0.10999422440131212
ZNF16	FLG	0.1683122119782725
ZNF16	EIF3E	0.2173990056716555
ZNF16	MANBAL	0.15847432684767426
ZNF16	C8orf38	0.26663851327084576
ZNF16	PPT1	0.1309203450288976
ZNF16	FTH1	0.1415239375420061
ZNF16	TP53INP2	0.1717207145317765
ZNF16	PAQR7	0.11301376152954745
ZNF16	KIF5A	0.14401264036535988
ZNF16	GYPC	0.19069148122876634
ZNF16	ETV4	0.18869886526994684
ZNF16	MLF1	0.12356804285594247
ZNF16	SAMD12	0.21969142246120477
ZNF16	SND1	0.13722653286153363
ZNF16	NSMCE2	0.37975131188684763
ZNF16	GLRB	0.14804054391858568
ZNF16	ANXA8L2	0.15194590772848304
ZNF16	ITGAM	0.14953179650731663
ZNF16	ZNF250	0.5931808959432114
ZNF16	LRRC2	0.19727389334635692
ZNF16	MRPL45	0.15821612790987238
ZNF16	SUPT7L	0.14421403093756346
ZNF16	GPD2	0.13967087597395
ZNF16	NACC2	0.14090258921578602
SIGIRR	SFXN5	0.26592266885307936
SIGIRR	FLYWCH2	0.4576963912036467
SIGIRR	STK38L	0.3379563899917857
SIGIRR	FAM195A	0.4581856725921254
SIGIRR	PRKD3	0.38263428062898
SIGIRR	SLC35B4	0.4301750192312932
SIGIRR	HDAC11	0.44001572048620474
SIGIRR	ROGDI	0.48088406950934104
SIGIRR	LONRF1	0.2763930632190439
SIGIRR	DCI	0.4727654179554319
SIGIRR	VPS37C	0.29275628020184996
SIGIRR	FAM173A	0.4775658110420311
SIGIRR	RNF123	0.2742932322399776
SIGIRR	RNF145	0.3892720047881948
SIGIRR	FAAH	0.41231312220479843
SIGIRR	NECAB3	0.44212238257931435
SIGIRR	FAT1	0.4090672956463033
SIGIRR	EHBP1	0.37700821808902507
SIGIRR	LRRC56	0.5498258251864581
SIGIRR	ERC1	0.305000976279314
SIGIRR	RASSF7	0.5090067061093055
SIGIRR	NUDT16L1	0.45171602103305464
SIGIRR	ITPKA	0.34255047973634145
SIGIRR	PTDSS2	0.38624721273917384
SIGIRR	NME3	0.5711806926949485
SIGIRR	ZC3H12C	0.36814733178704007
SIGIRR	HEXIM2	0.4547453077160668
SIGIRR	ARFGAP3	0.2655514934389167
SIGIRR	DBNDD2	0.26675842368187386
SIGIRR	PCP2	0.4782222436751562
SIGIRR	CNN3	0.2577418526021704
SIGIRR	PDK1	0.3302789608141241
SIGIRR	DARS	0.26705926484409126
SIGIRR	SERTAD3	0.30541102789671637
SIGIRR	ZNF532	0.3692613174424384
SIGIRR	GDAP2	0.2859998808818407
SIGIRR	MED25	0.45234455575553856
SIGIRR	ZNF467	0.41939663796701687
SIGIRR	NCKAP1	0.4197633238475813
SIGIRR	STARD10	0.3453673300754536
SIGIRR	POLR2L	0.4012853563898311
SIGIRR	CBLB	0.31913268276305207
SIGIRR	FRAT1	0.46372360006438207
SIGIRR	SLC22A18	0.3722738924496731
SIGIRR	SACS	0.39222086209521834
SIGIRR	RBMS1	0.391655923453909
SIGIRR	HAGH	0.4434290273024377
SIGIRR	UGP2	0.37648180621340277
SIGIRR	FAM108B1	0.2959701085606401
SIGIRR	LETMD1	0.2642034904653414
SIGIRR	NCK1	0.41242999694836424
SIGIRR	CCNY	0.27480912094669563
SIGIRR	SURF1	0.36109474117820994
SIGIRR	ANO9	0.5043162078433232
SIGIRR	RAMP1	0.34692532020402655
SIGIRR	PPP3R1	0.35209363750536316
SIGIRR	TIGD3	0.29682425796691625
SIGIRR	LMAN2	0.4280630351263719
SIGIRR	C11orf35	0.5406010738201115
EWSR1	U2AF2	0.3654202027281883
EWSR1	LOC284900	0.22352179424345753
EWSR1	RRP7B	0.328978175250791
EWSR1	DGCR14	0.46458944900483523
EWSR1	DGCR6L	0.35852007329240365
EWSR1	SELO	0.38983196341075477
EWSR1	PICK1	0.40757625341586845
EWSR1	FAM175A	0.3273073486927629
EWSR1	PNKP	0.35632326331270825
EWSR1	TRMT2A	0.48241323198750585
EWSR1	SNRNP70	0.42543735283519
EWSR1	TOP3B	0.42069129101911606
EWSR1	RPS19BP1	0.3815101910065657
EWSR1	RHBDD3	0.4102944191600457
EWSR1	GGA1	0.42620862203251164
EWSR1	GTF2H2	0.10976866458823853
EWSR1	DUSP2	0.25530518540255365
EWSR1	SEPT11	0.24236382388956024
EWSR1	TRIM26	0.1899883785564871
EWSR1	HIBADH	0.2237264529082026
EWSR1	AZI1	0.40539275528185925
EWSR1	THAP7	0.3546747342735008
EWSR1	RBM10	0.3551827147752169
EWSR1	CCDC124	0.3568222345440084
EWSR1	PES1	0.44950113694987603
EWSR1	SART1	0.40262611526834124
EWSR1	WRNIP1	0.2166004552735279
EWSR1	SMARCB1	0.3828154580786123
EWSR1	NOL12	0.4790192779430731
EWSR1	C1orf77	0.24343338605234344
EWSR1	LRP5L	0.22848080599243215
EWSR1	NCRNA00181	0.2198193667470978
EWSR1	UPF3A	0.16190585342646724
DDIT3	AKAP5	0.19151786403549398
DDIT3	POP7	0.2800370369855081
DDIT3	KCTD13	0.24367027453471746
DDIT3	CDK5RAP1	0.2197613961442535
DDIT3	GTPBP2	0.16970294192219892
DDIT3	WDR8	0.2847437494218221
DDIT3	PRPF4	0.1635193634384331
DDIT3	SEMA5A	0.2203986859726319
DDIT3	BOLA1	0.22659923355518075
DDIT3	AP3D1	0.17557041291412023
DDIT3	ROMO1	0.2794229606560652
DDIT3	ZNF853	0.1477511715710067
DDIT3	C6orf129	0.2403867985113468
DDIT3	TIMM50	0.2400241725765051
DDIT3	USE1	0.31641612734362035
DDIT3	MKL2	0.22621068807959333
DDIT3	ZDHHC20	0.27815168055188977
DDIT3	KPNA5	0.23498980343698506
DDIT3	CCDC137	0.24520606517700383
DDIT3	CRB3	0.2859299205472361
DDIT3	HSF1	0.21913993269471277
ZC3H11A	SDCCAG8	0.22896180419997236
ZC3H11A	RPS6KC1	0.38118665172770694
ZC3H11A	EDEM3	0.4803841058611491
ZC3H11A	MDM4	0.5550783831813391
ZC3H11A	ARNT	0.3845775424091098
ZC3H11A	PPP1R15B	0.4010588534865267
ZC3H11A	ARID4B	0.5154911090029124
ZC3H11A	POGZ	0.47732041398353875
ZC3H11A	ANGEL2	0.5127840429533057
ZC3H11A	SNRNP25	0.23638084845047036
ZC3H11A	C5orf56	0.15127266488497426
ZC3H11A	KNDC1	0.15110299237787483
ZC3H11A	SOX13	0.2249660952888597
ZC3H11A	ZNF790	0.2636948645180688
ZC3H11A	LRRCC1	0.2873629457040847
ZC3H11A	GORAB	0.3269564508168834
ZC3H11A	NUCKS1	0.4853888499575554
ZC3H11A	C1orf26	0.32324710868053597
ZC3H11A	TBC1D25	0.1642168756051774
ZC3H11A	CD46	0.4003055220588614
ZC3H11A	DDX59	0.3810346936319773
ZC3H11A	DSTYK	0.43420416437740794
TXNIP	KCNS3	0.17319190906502424
TXNIP	GLYATL1	0.15158770520689568
TXNIP	MSL3L2	0.2976176654470981
TXNIP	SLC39A1	0.2710659210307371
TXNIP	SLC12A8	0.23921495916495772
TXNIP	PPP1R1B	0.24209824520620327
TXNIP	S1PR1	0.5468723625396334
TXNIP	ARRDC4	0.32532644060974736
TXNIP	DNAH12	0.133046802344154
TXNIP	TNIP1	0.2641078250375646
TXNIP	SDPR	0.5643122523272277
TXNIP	UBAP1	0.20649598846485517
TXNIP	UBE2T	0.43418643775539323
TXNIP	C5orf25	0.2636797231229533
TXNIP	ATOH8	0.5049053281293032
TXNIP	TRIM32	0.23164008706817718
TXNIP	GJB2	0.2914658395856229
TXNIP	PDK4	0.48693936307682684
TXNIP	ACAT1	0.18263779389811585
TXNIP	DBR1	0.21949479867525135
TXNIP	TGFBR2	0.4845905484175823
ATF7	ORAI1	0.37135238794656455
ATF7	BRMS1	0.47442643543182594
ATF7	VPS28	0.4048016022001235
ATF7	SLC35B1	0.3207905292032702
ATF7	VPS37A	0.3163123252612614
ATF7	ENHO	0.18668388168938943
ATF7	RNF41	0.3222475453085849
ATF7	TRMT61A	0.4693013857626136
ATF7	C21orf70	0.4411736065501275
ATF7	SLC5A10	0.1925155963136751
ATF7	EIF2A	0.22643883471747817
ATF7	SHPRH	0.516174437627348
ATF7	SLC12A2	0.26580782802105496
ATF7	MID2	0.392898659258929
ATF7	AFF1	0.5171441686169906
ATF7	ADRM1	0.5172292712389197
ATF7	SLC11A1	0.24387426118172773
ATF7	RBM16	0.49848593696383503
ATF7	DOCK1	0.39560327177076715
ATF7	GALK1	0.46082038629186695
ATF7	DNAH6	0.22822143787007398
ATF7	CST6	0.24829897941657553
ATF7	PSMA7	0.45466025666895593
ATF7	PSMC4	0.42874323796872016
ATF7	KLF1	0.2203029642936727
ATF7	SP1	0.5778777225772274
ATF7	MRPS17	0.3686122691093585
ATF7	GALT	0.22131598654367846
ATF7	PRKCE	0.25382139898156275
ATF7	SELS	0.27049721326244036
ATF7	ANKHD1-EIF4EBP3	0.2985560498317259
ATF7	ARID4A	0.5117051724556614
ATF7	TSPAN17	0.35819842555833503
ATF7	ZAK	0.3543853223062676
ATF7	RASSF8	0.33910380434183907
ATF7	SECTM1	0.24823430050603168
ATF7	TIMM17B	0.5040976445654293
ATF7	AMDHD1	0.17810781891116978
ATF7	HM13	0.3863212137222334
ATF7	TTBK2	0.5262838783792816
ATF7	YIF1A	0.44212106777917004
ATF7	PER3	0.30799843316116604
ATF7	TRMU	0.3454190468462386
ATF7	C19orf28	0.47068900819011716
ATF7	SPATA6	0.4010856307970805
ATF7	GNAQ	0.38297995427726583
ATF7	BAK1	0.31080955666347965
ATF5	PKN1	0.34971981011429243
ATF5	LRBA	0.24425273868793784
ATF5	PMPCB	0.16894200414605542
ATF5	CCNB1	0.25914316936557746
ATF5	LILRB3	0.1772307827557178
ATF5	WIZ	0.2222530146482864
ATF5	UBE2S	0.2884168402213483
ATF5	UCHL3	0.1806072687193243
ATF5	DNAJB1	0.1119576193651346
ATF5	CAPZB	0.2359214136791028
ATF5	ZNF524	0.3402095452827565
ATF5	TOMM40	0.3596431544898042
ATF5	ACTR6	0.18874240163632372
ATF5	MRPL18	0.24262778972264254
ATF6	CES1	0.20122726393617185
ATF6	DHX9	0.45944997790469344
ATF6	FAM199X	0.37393212355128114
ATF6	CFP	0.22656349910266993
ATF6	ASH1L	0.5643109477781678
ATF6	C1orf107	0.3643063936549291
ATF6	RPS6KC1	0.37708887814378667
ATF6	CHGB	0.15217489540274354
ATF6	CDC73	0.4495878667783906
ATF6	CDRT15P	0.16710080256292859
ATF6	EPRS	0.3536377143980314
ATF6	MBTPS2	0.34609422346458807
ATF6	ACOT4	0.19216467687794303
ATF6	RAB3GAP2	0.5607239868520191
ATF6	KIAA1430	0.35897323578641593
ATF6	COPA	0.37108023411127533
ATF6	TMEM86B	0.3242148839610417
ATF6	CCDC116	0.17892080210628158
ATF6	KCNJ14	0.12662399204656527
ATF6	SMARCA5	0.3582935992045124
ATF6	C1orf58	0.6117150624291892
ATF6	CCDC17	0.2588996251101836
ATF6	UHMK1	0.6371741700801321
ATF6	TOR1AIP2	0.5658230090848724
ATF6	ST18	0.13761010900662018
CLOCK	KLHL8	0.4735159888385283
CLOCK	DNAJB12	0.20046097862379764
CLOCK	DNAJB14	0.6773975437784454
CLOCK	HECTD1	0.5919875791194009
CLOCK	MOBKL1B	0.4725589813230586
CLOCK	VPS41	0.3744904472640389
CLOCK	UHRF1BP1	0.4699973749057884
CLOCK	C3orf42	0.1917744994599353
CLOCK	ATP13A3	0.43474966659184844
CLOCK	TMED10P1	0.3911717853302692
CLOCK	HUWE1	0.5816488921842407
CLOCK	YIPF6	0.5317027581885192
CLOCK	STT3B	0.575841198107498
CLOCK	RPL36	0.4228111800000942
CLOCK	RPL28	0.4712868062741693
CLOCK	RNF160	0.5935749969301876
CLOCK	TMEM160	0.43658511889842
CLOCK	ANKRD17	0.7789584697338441
CLOCK	EIF4G2	0.3707859601760761
CLOCK	TREX1	0.36751593078534306
CLOCK	TMEM131	0.42330480313354535
CLOCK	DNAJC13	0.5257116786382348
CLOCK	GAN	0.3788677649884855
CLOCK	PABPN1	0.44996232752332066
CLOCK	REST	0.8834559285727632
CLOCK	LOC100288778	0.39276906525663335
CLOCK	AVL9	0.5708927676116895
CLOCK	YY2	0.3074600610658971
CLOCK	SEC24A	0.5450953330034682
CLOCK	PRH2	0.23511186735493883
CLOCK	ATP5D	0.5229241364142512
CLOCK	C5orf33	0.22303973713028213
CLOCK	KIF5B	0.4236756768588412
CLOCK	GSK3B	0.48244819200786715
CLOCK	LMBRD2	0.6671534714132319
CLOCK	LOC729082	0.3647007141645009
CLOCK	HLCS	0.30110552289259296
CLOCK	RIF1	0.7801988580904924
CLOCK	IP6K2	0.256168614453804
CLOCK	NACAP1	0.28941976508472234
CLOCK	IPO7	0.4008214619217556
CLOCK	UBR1	0.5461731132823564
CLOCK	RSC1A1	0.7158884505755951
CLOCK	RPS15	0.4993676149758475
CLOCK	UBXN1	0.428294178772493
CLOCK	ANKIB1	0.47345759263496845
CLOCK	SNX6	0.31327746038302795
CLOCK	ATP2A2	0.42538024126792706
CLOCK	BCL7C	0.565354976374957
CLOCK	C1orf54	0.25774433066651525
CLOCK	WDFY3	0.6859811121062664
CLOCK	HEATR5A	0.6093387599079882
CLOCK	CCDC12	0.6021232731078312
CLOCK	DCUN1D1	0.4683346837665434
CLOCK	GAS2L3	0.4268681712377784
CLOCK	KLHDC10	0.5783309341396796
CLOCK	PFDN5	0.38663960018492816
CLOCK	USP9X	0.6212382718989025
CLOCK	C9orf41	0.70809167631369
CLOCK	C9orf16	0.47097106148624857
CLOCK	WNK1	0.4711754754547286
CLOCK	SLC30A6	0.7610458760119396
CLOCK	CLCN3	0.6340057594102637
CLOCK	TIGD4	0.28367896024878547
CLOCK	SF3A2	0.4492956815398008
CLOCK	STAM	0.366364859983876
CLOCK	USP46	0.4998288485464668
ATF3	SYNPO2	0.27321456544190603
ATF3	ONECUT2	0.22205493863674342
ATF3	FOSB	0.4908486772667766
ATF3	CDC42EP2	0.2223106682549334
ATF3	SLCO4C1	0.18521435995887003
ATF3	NFIL3	0.38362741019130997
ATF3	HARBI1	0.2228879610192216
ATF3	PTGS2	0.49770083657586994
ATF3	PER1	0.26837779441792264
ATF3	ZCRB1	0.17337220147040355
ATF3	ABCA4	0.16830810729915413
ATF3	C9orf95	0.1741874663091183
ATF3	STAC	0.33376304247093014
SKAP1	HUNK	0.18451639404780362
SKAP1	CD2	0.2752752545784043
SKAP1	CFB	0.1973059796758303
SKAP1	SUSD3	0.19681471289731967
SKAP1	CPSF3	0.20629012741807262
SKAP1	PMS2L3	0.11765929497950722
SKAP1	CD247	0.29168938858260063
SKAP1	LEPROTL1	0.14366857653724185
SKAP1	LRRC46	0.2759073816597253
SKAP1	LRRC50	0.19831032914361124
SKAP1	TMPRSS6	0.21170140574495377
SKAP1	HOXB2	0.3313188076707485
SKAP1	ITK	0.2950405349387948
SKAP1	TNXB	0.23846802504848963
SKAP1	C14orf126	0.1642074807438858
SKAP1	TP63	0.21517941471664948
SKAP1	NEK10	0.19491943783154486
SKAP1	SHROOM1	0.1760808799238447
SKAP1	TTC16	0.23610950987265955
SKAP1	GJA5	0.22114613092222069
SKAP1	UMODL1	0.1581258219228321
SKAP1	NOL6	0.146464962415366
SKAP1	GRHL3	0.19047985417859437
SKAP1	CD40LG	0.26924669685480485
SKAP1	LY9	0.2658418705270291
SKAP1	UCK2	0.19969920919734196
SKAP1	EOMES	0.2603830817544086
SKAP1	IAH1	0.14778903717855485
SKAP1	KIAA1614	0.22077605007173418
SKAP1	KLRB1	0.267853846945191
SKAP1	CPLX1	0.19408406393857547
SKAP1	NRSN2	0.2090314420443038
SKAP1	GOLGA2B	0.19936112802930328
SKAP1	SLAMF6	0.2905994422737006
SKAP1	CD3G	0.27963134376926746
SKAP1	CD3E	0.32061157119545847
SKAP1	CD3D	0.28528092927942694
SKAP1	NOTCH1	0.204403848209342
SKAP1	DTX3L	0.17962893501092392
SKAP1	PTPN18	0.1610387953416872
SKAP1	TEX261	0.18170056048186733
SKAP1	TRAT1	0.2604132013778857
ATF4	BID	0.2898357580685076
ATF4	GRPR	0.21499019974638145
ATF4	TK1	0.2565798237236985
ATF4	C12orf45	0.24262680177043094
ATF4	DDT	0.2784575334269572
ATF4	KL	0.24542030432452222
ATF4	TAF1D	0.1876967689939626
ATF4	LASS6	0.30835584821490336
ATF4	ANKRD54	0.3665286638478342
ATF4	CALCOCO1	0.20435674260703784
ATF4	NTRK2	0.2110670340626939
ATF4	UBE2C	0.24078137242384123
ATF4	ADM2	0.24501039077453246
ATF4	RPS19BP1	0.34036519996406955
ATF4	RHBDD3	0.26314939726072595
ATF4	VAMP2	0.21042286541474908
ATF4	GGA1	0.23974353296566786
ATF4	GKAP1	0.1618700946528273
ATF4	NDUFAF4	0.24855015532878788
ATF4	COX19	0.17331431986864398
ATF4	PHF5A	0.3997389468983421
ATF4	PDK1	0.22165351940377587
ATF4	SLC25A28	0.2998212066504644
ATF4	SLC25A24	0.3502219527778907
ATF4	SNHG1	0.1915048259406742
ATF4	AGAP11	0.2278847265712889
ATF4	TMPRSS13	0.1641024265910822
ATF4	NOL12	0.30071014315906375
ATF4	C1orf25	0.23730573365175367
ATF4	YARS	0.28240804194106506
ATF4	CLDND1	0.17870059029766328
ATF4	DCUN1D3	0.22842944339254778
ATF4	IDI2	0.1880610130238285
ATF4	KDM3B	0.28380980874830897
ATF4	INHBE	0.12487483470970151
ATF4	RPL8	0.2713628916286499
ATF4	MRPS18C	0.20174055943625469
ATF4	CGREF1	0.166746876587486
SF1	SP2	0.20641786199278656
SF1	C1orf175	0.11274184741481541
SF1	LOC642587	0.13592122794251082
SF1	TMEM183A	0.18218020697281467
SF1	APCDD1	0.15046999792641458
SF1	RPS27	0.11638834057829861
SF1	SLC35F3	0.14301789906396145
SF1	NR6A1	0.10198064886063296
SF1	CPSF7	0.2385960573892003
SF1	NXF1	0.19378637154505363
SF1	OXER1	0.13598599415464285
SF1	RBM14	0.18557347822132542
SF1	MYC	0.1824153984577359
SF1	ANKRA2	0.151899872675056
SF1	NQO2	0.11687511876206358
SF1	DNAJC15	0.11234814516462066
SF1	ATN1	0.13353974579982797
SF1	CASC4	0.18081831356718858
SF1	EIF3D	0.1331339033942287
