Regulator	Target	MI
ZNF18	NEK11	0.22782322291045887
ZNF18	GJA9	0.10997987165189116
ZNF18	KIAA1407	0.21346329361780114
ZNF18	STRADB	0.15901681516385757
ZNF18	MRFAP1L1	0.22271463486886223
ZNF18	FHIT	0.19336262982193286
ZNF18	SLC25A35	0.2057508394390437
ZNF18	LCA5L	0.1840108294172076
ZNF18	KCNJ14	0.11407454893980873
ZNF18	ZSWIM7	0.29014928076733426
ZNF18	RIBC1	0.1991069889111836
ZNF18	TEKT3	0.21268044321460522
ZNF18	KLHDC9	0.19750097948947065
ZNF18	FLI1	0.20980823298705698
ZNF18	PIGB	0.15974577569422888
ZNF18	TMEM25	0.2132153680482345
ZNF18	MIS12	0.19016566028585924
ZNF18	PTPN18	0.19282102353883523
ZNF18	DDX19A	0.20040663708276085
ZNF18	B4GALT5	0.19273374232208074
SAP30BP	NUP85	0.46202668147713233
SAP30BP	EXOC7	0.33782020004609326
SAP30BP	SIRT7	0.5159809668168371
SAP30BP	CDC42EP4	0.20821775535912046
SAP30BP	GPRC5C	0.1988928421271492
SAP30BP	UNK	0.4115698758120985
SAP30BP	IK	0.18555252069905226
SAP30BP	CDR2L	0.25735110587481014
SAP30BP	DHX29	0.2705028236888163
SAP30BP	TAF15	0.21974905111239096
SAP30BP	QRICH2	0.27029215160308695
SAP30BP	RPL38	0.3512196860028167
SAP30BP	FN3KRP	0.2844469549116573
SAP30BP	WBP2	0.3287981845197274
SAP30BP	C17orf106	0.41000037072300444
SAP30BP	IL6ST	0.34566211802760716
SAP30BP	MFSD11	0.1517960095105888
SAP30BP	FBF1	0.2791040782141536
SAP30BP	UBE2O	0.43640793607711625
SAP30BP	GGA3	0.33422009121341834
SAP30BP	H3F3B	0.3882071060374326
SAP30BP	H3F3C	0.40825056567251927
SAP30BP	SRP68	0.2986912206186165
SAP30BP	C17orf95	0.3036619547657313
SAP30BP	C17orf86	0.33790223604405334
SAP30BP	KCTD2	0.17520046131171263
SAP30BP	CASKIN2	0.28150021601982633
SAP30BP	PRPSAP1	0.3823210798567098
SAP30BP	TP53I13	0.289711282199935
SAP30BP	TRIM65	0.3614849353961409
SAP30BP	TRIM47	0.29331762947300355
SAP30BP	GIT1	0.29879579404624046
SAP30BP	PTPLAD2	0.16513215823211524
SAP30BP	CYTH1	0.2921678517170534
SAP30BP	COG5	0.33565199015120406
SAP30BP	ZNF830	0.2102694880797662
SAP30BP	FXR1	0.17385430279117475
SAP30BP	MLEC	0.2047249841965062
SAP30BP	USP6NL	0.2692161774043722
SAP30BP	TSEN54	0.5433026570054809
SAP30BP	RECQL5	0.5163238019573999
SAP30BP	SUMO2	0.3825679080016684
SAP30BP	FAM100B	0.49896965560136675
SAP30BP	JMJD6	0.44544472745862596
SAP30BP	TSPO	0.32354558071566686
SAP30BP	MGC16275	0.22425487517360665
SAP30BP	PGS1	0.3060960811207307
SAP30BP	HSD17B4	0.30411222921464987
SAP30BP	C1QTNF7	0.25670288929977847
SAP30BP	ICT1	0.4799485145597
SAP30BP	NT5C	0.4389048738425956
SAP30BP	MRPL38	0.6477188330285708
SAP30BP	PTPRT	0.22542650867542413
SAP30BP	ZNF146	0.241513247440162
SAP30BP	BRD9	0.21312367588851266
SAP30BP	CDK3	0.2431751711655723
SAP30BP	RP9	0.2252173884305133
SAP30BP	CDSN	0.1695556147240298
SAP30BP	USP36	0.3414236728358446
ZNF19	BSN	0.1867087933367948
ZNF19	BBS4	0.2786671544633448
ZNF19	MYBL2	0.2690225244775588
ZNF19	IFT88	0.2587363592948071
ZNF19	ZFP90	0.25431791009902227
ZNF19	SFT2D2	0.22523860240859506
ZNF19	HSPA7	0.18400669463298058
ZNF19	POLI	0.2842317240262986
ZNF19	GAL	0.24197280645530306
ZNF19	PPIL6	0.20237067760722827
ZNF19	DYNLRB2	0.26104250661943507
ZNF19	C5orf54	0.2869420457575229
ZNF19	IL17RB	0.15221294800991103
ZNF19	C14orf148	0.2841478239331723
ZNF19	ICAM1	0.21599806350011264
ZNF19	TRIM21	0.23072754496273706
ZNF19	FANK1	0.24182702575187687
ZNF19	FGGY	0.1800876179223616
ZNF19	ZNF763	0.28179620993678434
ZNF19	THAP1	0.1523411851801324
ZNF19	GLS2	0.24037731274208873
ZNF19	DTX3	0.19488010781773735
ZNF19	CASC1	0.26464354520661804
ZNF19	NUDT12	0.2550188592244096
ZNF19	FGFRL1	0.19285475893892556
ZNF19	PHKB	0.18844906048207832
ZNF19	ZNF230	0.22260213063181755
ZNF19	PDAP1	0.21880885547981244
ZNF19	CLEC4E	0.22046958631692526
RC3H1	NEK7	0.3629280061546174
RC3H1	TROVE2	0.2824438630901289
RC3H1	EDEM3	0.34411958110665264
RC3H1	C8orf40	0.15904629157628403
RC3H1	UBE2B	0.18524023518891308
RC3H1	LOC148696	0.2629301257927823
RC3H1	ATP5D	0.3563837277765858
RC3H1	ADRM1	0.34345475492831223
RC3H1	RANBP6	0.29195582943869436
RC3H1	ZNF791	0.34050391927514934
RC3H1	CCDC124	0.3480035356830724
RC3H1	OCLM	0.31393238730937156
RC3H1	CXCR4	0.14766641665063052
RC3H1	CHIC1	0.31320049397626804
RC3H1	TOR1AIP2	0.35425966978752665
ZNF10	ZNF23	0.2317948996828436
ZNF10	ZNF26	0.38934143998742865
ZNF10	ZNF84	0.4436795985665549
ZNF10	TGM2	0.19634790801951763
ZNF10	ZMAT1	0.2614461039853966
ZNF10	PXMP2	0.18953962439092376
ZNF10	BDH2	0.1921385630244492
ZNF10	C1orf213	0.18556817196517894
ZNF10	PTBP2	0.24499673916830922
ZNF10	PDE1C	0.21939352629406272
ZNF10	ARID3A	0.14323108116609884
ZNF10	PLEKHG4	0.16414174167621276
ZNF10	LRRC39	0.18171792421583266
ZNF10	EXTL2	0.24930777639923285
ZNF10	NKTR	0.28015035537097077
ZNF10	PRH1	0.17350961121032338
ZNF10	NPHP3	0.30585938516710076
ZNF10	TAS2R5	0.27625097606824234
ZNF10	PSTK	0.13506110799632953
ZNF10	C6orf163	0.20219398581370562
ZNF10	TMEM184B	0.16045392815817117
ZNF10	C7orf46	0.22306961028032823
ZNF10	ZNF665	0.255451358918374
ZNF10	SCGB3A1	0.15087656933660476
ZNF10	SLC25A27	0.22466937524856423
ZNF10	ZNF540	0.30736000509605255
ZNF10	PAR-SN	0.2313658688235023
ZNF10	PDE4DIP	0.11578470013269282
ZNF10	ZNF470	0.23256984629529143
ZNF10	ZNF441	0.26441581971029215
ZNF10	LOXL3	0.13231932331242469
ZNF10	RNPC3	0.2891324237653965
ZNF10	PHC1	0.2206981189862356
ZNF10	ZNF37B	0.280865651067324
ZNF10	CCDC14	0.259864501642733
ZNF10	PI15	0.22154787346652238
ZNF10	CCDC66	0.2855207333603653
ZNF10	LETMD1	0.2064402350175074
ZNF10	ZNF276	0.15940397296522146
ZNF10	ZFP2	0.25654411402639
ZNF10	ST7L	0.2129951440228801
ZNF10	SFRS18	0.28557967288943953
ZNF10	SRXN1	0.19754945769355903
BHLHA15	C6orf27	0.14569473904430463
BHLHA15	OCIAD1	0.1356057062262268
BHLHA15	RAI1	0.11619389456633833
BHLHA15	PET112L	0.10930273910542887
BHLHA15	FANK1	0.1565797683557788
BHLHA15	WDR41	0.11471866959779309
BHLHA15	MAP2K1	0.12101768754224196
BHLHA15	UBR4	0.1397624681540366
BHLHA15	NEDD1	0.12184197675387765
BHLHA15	LAX1	0.21383412831475646
BHLHA15	IRF4	0.19997529870490727
BHLHA15	FICD	0.14923624375210043
BHLHA15	HSPA5	0.12748510198959195
BHLHA15	CASC5	0.1244403225694457
BHLHA15	RPP30	0.10897779573991428
BHLHA15	IRAK1	0.21817908292081434
BHLHA15	TMEM203	0.13907369795594438
BHLHA15	FAM83G	0.16612215451101697
BHLHA15	PIM2	0.21342892210385234
BHLHA15	ERC1	0.1271835056148536
BHLHA15	DOLK	0.14228682665858816
BHLHA15	MAPK13	0.12527448178574385
BHLHA15	PTPN20B	0.12877228912372818
BHLHA15	HOXD8	0.14688208088597587
BHLHA15	ATP6AP1L	0.17435454512719328
BHLHA15	LMAN2L	0.14872164539235477
BHLHA15	CEACAM1	0.12547979923924846
BHLHA15	USP43	0.1845399870302291
ZNF12	RICTOR	0.4136300133229538
ZNF12	RBAK	0.7971509039512235
ZNF12	ATRX	0.390584285634862
ZNF12	CACNA1H	0.20241524815910328
ZNF12	LYSMD3	0.3689458997168984
ZNF12	SNX13	0.5259089729077724
ZNF12	HERPUD2	0.24952635391532407
ZNF12	PURB	0.3649604406313083
ZNF12	FNDC3A	0.41553173523419407
ZNF12	ASCC2	0.24596812443916694
ZNF12	ZNF264	0.38593414242079316
ZNF12	TMEM106B	0.4059289457199311
ZNF12	NDUFB7	0.40361155006071225
ZNF12	HRASLS	0.21320746243210653
ZNF14	PLAU	0.158765172147052
ZNF14	C3orf42	0.15993496645355787
ZNF14	CD101	0.11021548710358609
ZNF14	PLEKHG2	0.1710658017543878
ZNF14	ZNF2	0.2134893958622408
ZNF14	C2orf77	0.22522306894142208
ZNF14	MUC20	0.13551807731174303
ZNF14	ZNF317	0.3082463429181095
ZNF14	ZNF253	0.5304272898705475
ZNF14	ZNF136	0.41404392314859706
ZNF14	ZNF180	0.37952265048254485
RC3H2	ZNF32	0.353305432654075
RC3H2	FBXO48	0.31760162455658936
RC3H2	NENF	0.42746730680070666
RC3H2	RNASET2	0.2545141728931979
RC3H2	BMP2K	0.4519573174793834
RC3H2	GAS5	0.2536168871517548
RC3H2	ASXL2	0.8175326215983567
RC3H2	SETX	0.6396889661715006
RC3H2	DHX36	0.4057572797226845
RC3H2	KLHL23	0.42584885973694586
RC3H2	AARSD1	0.3627219765387295
RC3H2	RNF168	0.7751724086490928
RC3H2	TREM2	0.20943422815497037
RC3H2	LOC729234	0.3936476706313021
RC3H2	UBE3C	0.3493676747338359
RC3H2	LDLR	0.18010830171636982
RC3H2	RQCD1	0.4338807546140382
RC3H2	LSMD1	0.49550585299925576
RC3H2	GGT6	0.17161973185195922
RC3H2	S100A13	0.3741912854696272
RC3H2	PRR24	0.4699980804253068
RC3H2	ADAT1	0.6217329233791258
RC3H2	OPA1	0.4055131786964985
RC3H2	INVS	0.3118845586246408
RC3H2	KIAA0754	0.6438011922361975
RC3H2	RIF1	0.8214264459666456
RC3H2	UBL5	0.46758893505412136
RC3H2	STXBP5	0.38107557839552975
RC3H2	UBXN7	0.8159998407186109
RC3H2	SLC25A24	0.33119658977230504
RC3H2	IRX3	0.2552685076080152
RC3H2	C19orf56	0.4689703383169288
RC3H2	INO80E	0.5487678867707073
RC3H2	MYO5A	0.3964075648775873
RC3H2	ITCH	0.47123859392414946
RC3H2	CXorf38	0.3315419130256032
RC3H2	ROD1	0.3715999230806668
RC3H2	ZBTB26	0.53005725972859
RC3H2	PTPRG	0.43370344250180004
RC3H2	SLC30A4	0.49127569980577324
RC3H2	BRAF	0.33301875196433794
ZNF16	C12orf41	0.2079381646110452
ZNF16	DBH	0.15362244058944174
ZNF16	RPLP0	0.14976036668687076
ZNF16	KLHL36	0.20127424414297668
ZNF16	MTUS2	0.13989121571096863
ZNF16	TRMT12	0.3360737447952795
ZNF16	ATXN10	0.16037001308504006
ZNF16	C8orf44	0.24527602508071134
ZNF16	C8orf38	0.29773805349104165
ZNF16	C10orf11	0.15416006325133136
ZNF16	ICOSLG	0.15490653277549438
ZNF16	BNIP3	0.13679368894385924
ZNF16	EDN2	0.1369950199746448
ZNF16	CHRAC1	0.368514247456214
ZNF16	ERICH1	0.1481566683290172
ZNF16	C20orf199	0.14011194913338
ZNF16	NSMCE2	0.2913750353544424
ZNF16	ARHGEF33	0.13606787905148643
ZNF16	C20orf111	0.17288465259764774
ZNF16	GM2A	0.17197378433546096
ZNF16	MARCKS	0.15794251566544038
ZNF16	C1orf96	0.18153021396995772
ZNF16	NFATC4	0.18775482786845377
ZNF16	CYP3A5	0.14548832957346836
ZNF16	ZNF250	0.5646279197482196
ZNF16	ST8SIA4	0.14123420806533815
ZNF16	IQSEC2	0.13640883135912318
SIGIRR	NPRL2	0.36131065222443315
SIGIRR	NEK8	0.2767656927991027
SIGIRR	PRKAA1	0.3126359043528124
SIGIRR	FLYWCH2	0.4493677107988301
SIGIRR	STK38L	0.28610847779286797
SIGIRR	YES1	0.326382434668786
SIGIRR	ADAM17	0.42585157306927535
SIGIRR	VPS28	0.3710572306168993
SIGIRR	OCEL1	0.36700196318522593
SIGIRR	DCI	0.48042649278985117
SIGIRR	TUBA1C	0.25365941053391516
SIGIRR	SIRT3	0.32326106897932316
SIGIRR	SLC34A3	0.2504086772896299
SIGIRR	FAM173A	0.46317546151851374
SIGIRR	C9orf116	0.3427998655491695
SIGIRR	KLHL24	0.3436365557821226
SIGIRR	WBP1	0.4040984134299235
SIGIRR	TPPP3	0.21742301020561783
SIGIRR	P4HTM	0.41425155655032153
SIGIRR	REM2	0.2643326734732687
SIGIRR	C8orf73	0.22066181231374138
SIGIRR	CDC14C	0.3248428804384682
SIGIRR	CEP170	0.4692376274350192
SIGIRR	P2RX4	0.2824948317153684
SIGIRR	CISD3	0.40099703975838175
SIGIRR	PSENEN	0.30341160281994206
SIGIRR	MAP6D1	0.16122485432724876
SIGIRR	PRRT3	0.31664365821986795
SIGIRR	LRRC56	0.44423094206484137
SIGIRR	HYI	0.301509586836608
SIGIRR	RASSF7	0.456522479026523
SIGIRR	MCHR1	0.1703776924383842
SIGIRR	PRR15	0.3671828804476931
SIGIRR	TRIM3	0.31794839537244357
SIGIRR	ADAP1	0.29307899092770917
SIGIRR	NME3	0.4946638820251934
SIGIRR	FMNL2	0.3771144611557711
SIGIRR	DCBLD2	0.3083555858113991
SIGIRR	C6orf1	0.3442526005375379
SIGIRR	ATP11B	0.3195679486881957
SIGIRR	ETFA	0.1782690276415142
SIGIRR	C16orf74	0.30858193361225794
SIGIRR	POLD4	0.42324947999528106
SIGIRR	NAMPT	0.24860970544142447
SIGIRR	PPP1CB	0.3017771454699636
SIGIRR	TPM4	0.19756968614200154
SIGIRR	BCL2L1	0.28281220597624035
SIGIRR	PDK2	0.19577377832028553
SIGIRR	ZDHHC24	0.406615919148436
SIGIRR	USP6NL	0.32131212008098764
SIGIRR	MTMR2	0.39852894117668214
SIGIRR	PROCA1	0.2752235620457171
SIGIRR	CREB3L2	0.3709737089761793
SIGIRR	CDK20	0.24475255188446798
SIGIRR	KRT19	0.4125917017367984
SIGIRR	KRT18	0.3840490747481988
SIGIRR	CHCHD5	0.4505625779006994
SIGIRR	FLOT1	0.3334898902050005
SIGIRR	SLC39A14	0.29054152346470996
SIGIRR	ZNF467	0.35406029109469994
SIGIRR	ZNF462	0.47751054420541283
SIGIRR	ROCK2	0.39885741467703273
SIGIRR	MYO10	0.29582575342698725
SIGIRR	UBXN2A	0.31264140188605705
SIGIRR	RHPN1	0.4598525591444398
SIGIRR	STARD10	0.35842288328693783
SIGIRR	POLR2L	0.47202402551489353
SIGIRR	SLC22A18	0.35754390068701447
SIGIRR	CST3	0.2855474496837438
SIGIRR	TWISTNB	0.268993192992494
SIGIRR	SEPX1	0.2837311791452857
SIGIRR	PSME4	0.28907425530596154
SIGIRR	PIGQ	0.49168051444223515
SIGIRR	CD47	0.23919321449006414
SIGIRR	ATHL1	0.25952116929391167
SIGIRR	C11orf35	0.4637777194857753
SIGIRR	TEX261	0.28355072184299246
SIGIRR	INPP5F	0.24258798989312869
EWSR1	U2AF1	0.3330901175401806
EWSR1	CCS	0.31767836766169655
EWSR1	RRP1	0.3256258197333377
EWSR1	SELO	0.3290196579584759
EWSR1	CAPN10	0.3475167679884512
EWSR1	PICK1	0.323974216001921
EWSR1	CNOT3	0.30464195861721866
EWSR1	GDE1	0.19845376589624752
EWSR1	TRMT2A	0.46029255099076405
EWSR1	LPAR1	0.22169556214600128
EWSR1	MXD3	0.3120562455547118
EWSR1	TOP3B	0.3244930326751607
EWSR1	RHBDD3	0.4015445822742745
EWSR1	GGA1	0.46209542715846474
EWSR1	RFPL3S	0.21019506884952666
EWSR1	LOC644165	0.1717327816624783
EWSR1	PCIF1	0.20316006863400204
EWSR1	AZI1	0.3252554262352101
EWSR1	PES1	0.384667710325461
EWSR1	SMARCB1	0.35674924248039286
EWSR1	NOL12	0.4513234265693695
EWSR1	TBC1D10A	0.2611681662446186
EWSR1	SAFB	0.3119050797745011
EWSR1	SRRT	0.3631354534573097
EWSR1	PJA2	0.3304068041105559
EWSR1	NDUFS6	0.3407987872964533
EWSR1	CYP2D7P1	0.261424175334648
DDIT3	ZSCAN16	0.1760761525640122
DDIT3	CPT1B	0.1853927593529603
DDIT3	FLJ45244	0.2050179770656415
DDIT3	NXF1	0.13159895465483373
DDIT3	EP400NL	0.12748667086787258
DDIT3	WBP5	0.1765661505909737
DDIT3	SPTAN1	0.17343811143813603
DDIT3	LOC100129034	0.2296225368815401
DDIT3	KIAA1875	0.19475821512211233
DDIT3	ZFAND2A	0.20959445703158153
DDIT3	RREB1	0.3013482430813399
DDIT3	RSL1D1	0.1334071813142481
DDIT3	C14orf126	0.14819776837859155
DDIT3	TTC32	0.15742090576090018
DDIT3	C20orf30	0.1591271976743558
DDIT3	MARCH9	0.22733109135492224
DDIT3	SART3	0.17089514241394532
DDIT3	NIN	0.23007081789647899
DDIT3	VASH1	0.16608064746471385
DDIT3	SQSTM1	0.19077754395499547
DDIT3	C13orf1	0.17009483369555678
DDIT3	XAF1	0.15787151207654837
ZC3H11A	SDHA	0.21236350958082895
ZC3H11A	TROVE2	0.4078399041420475
ZC3H11A	SDCCAG8	0.22455001612447578
ZC3H11A	THPO	0.1934922252384057
ZC3H11A	TYW1	0.19010733237303334
ZC3H11A	MDM4	0.5542186180036524
ZC3H11A	C1orf212	0.2652030264355689
ZC3H11A	KLHL12	0.4295142043046045
ZC3H11A	ENHO	0.18741003135454992
ZC3H11A	CLIC3	0.1869843769099866
ZC3H11A	ARID4B	0.5001107638457247
ZC3H11A	POGZ	0.5256842272407836
ZC3H11A	ANGEL2	0.5375086811115519
ZC3H11A	CEP290	0.25184135070480274
ZC3H11A	SRGAP2	0.13779907326792973
ZC3H11A	TLR5	0.2291402198196364
ZC3H11A	SEPT7P2	0.2205944557181816
ZC3H11A	PLEKHA4	0.17185004956215533
ZC3H11A	STEAP2	0.1914940812647874
ZC3H11A	RCOR3	0.43823224691423235
ZC3H11A	LAMC2	0.1750484591147048
ZC3H11A	NUCKS1	0.39316873575943667
ZC3H11A	NBPF16	0.18605021594422944
ZC3H11A	PKD1L1	0.19706595855327258
ZC3H11A	POR	0.2574512852546915
ZC3H11A	SARS	0.20173779112062284
ZC3H11A	PTPN3	0.17919258539906746
ZC3H11A	COL5A3	0.19030324626785777
ZC3H11A	DDX59	0.3699618011471566
ZC3H11A	DSTYK	0.37375027832476704
ZC3H11A	TIGD5	0.2562854304557618
TXNIP	RNF19A	0.19565054186592512
TXNIP	CALCOCO1	0.36461299954610116
TXNIP	ITM2A	0.4933591793119261
TXNIP	AKAP7	0.2884374083150316
TXNIP	ATP6V1E2	0.25433308134277244
TXNIP	LDHD	0.30331251597783115
TXNIP	ADRB2	0.43776411302552987
TXNIP	WDR62	0.403852687892881
TXNIP	EEF1A1P9	0.28043548629522697
TXNIP	DRG1	0.19297424767842486
TXNIP	ARRDC4	0.41241061580081784
TXNIP	RPS4X	0.19097637954326174
TXNIP	C7orf41	0.39281706505134917
TXNIP	FOXD2	0.1761830507856379
TXNIP	TAL1	0.443026213350314
TXNIP	HADHA	0.2659413261531647
TXNIP	GIMAP8	0.46280112707996324
TXNIP	C11orf45	0.14750694319745072
TXNIP	SDPR	0.4755457060396582
TXNIP	FREM1	0.4754170230861483
TXNIP	TK1	0.39133461583660534
TXNIP	MYRIP	0.3131309567494558
TXNIP	MAD2L1	0.3718576643041729
TXNIP	IL33	0.4674837611421916
TXNIP	LRFN4	0.23972634319639585
TXNIP	INTS10	0.22060992279920288
TXNIP	MARK2	0.20688276502794167
TXNIP	APEX2	0.3097858919977794
TXNIP	TRIM32	0.21783550449075495
TXNIP	PDK4	0.44239324103867794
TXNIP	GTSE1	0.3661046063758304
TXNIP	ABCA9	0.45173988472762616
TXNIP	ABCA8	0.4999964026213668
TXNIP	SRPR	0.2146664233193727
TXNIP	BIRC5	0.37513077663713634
TXNIP	KLF15	0.41663849196515557
TXNIP	TGFBR2	0.4684470370375182
ATF7	NEO1	0.25957095312701384
ATF7	SUFU	0.22616352644362703
ATF7	ELF2	0.43168653546544
ATF7	ST3GAL4	0.243065664727105
ATF7	TYMP	0.40363341326499835
ATF7	LAG3	0.22094923102594333
ATF7	RNF41	0.3130524922395912
ATF7	SLC46A1	0.24143787175966835
ATF7	EIF4B	0.32419075485870597
ATF7	ANAPC11	0.4613154860565567
ATF7	SH2B2	0.2968472149612458
ATF7	UNC93B1	0.2975690251801719
ATF7	LAGE3	0.44991181887842036
ATF7	ZMYM5	0.27140208397218224
ATF7	MKL2	0.38690414250466443
ATF7	FAM122A	0.47958323056956864
ATF7	BLOC1S3	0.2774677830177028
ATF7	ARRDC3	0.3385551985731565
ATF7	C20orf20	0.40069379569060093
ATF7	DCAF5	0.27606973076939134
ATF7	CSRNP3	0.3995788373834177
ATF7	C1orf31	0.3930993460859309
ATF7	CCDC22	0.3884274954093634
ATF7	XPO7	0.24105222983192132
ATF7	MRPL14	0.5135389742340619
ATF7	SLC30A7	0.27229017992434734
ATF7	TCF12	0.4884059765123361
ATF7	SP1	0.5773466670131349
ATF7	NECAP2	0.27113562646245803
ATF7	DYNC1I2	0.3405742536771186
ATF7	CDKN2D	0.32209275835388507
ATF7	STBD1	0.2975808439616685
ATF7	NCOA1	0.46607025434243354
ATF7	ATP6V0B	0.4493856417060522
ATF7	TCP11L2	0.5270975823372703
ATF7	TSPAN17	0.3580094515579786
ATF7	TMEM208	0.4455377552043087
ATF7	RUNX1T1	0.4282599183282505
ATF7	JMJD1C	0.4906475275647493
ATF7	EXOSC4	0.4803847986208476
ATF7	WWC2	0.33001184590343513
ATF7	CACNA2D1	0.4826416983686377
ATF7	MPHOSPH8	0.4399986707961423
ATF7	SLC16A3	0.30660885236417457
ATF7	ZNF534	0.20112784651038407
ATF7	CC2D2A	0.3238746925705387
ATF7	BAZ2B	0.5089997043414458
ATF7	RHOT1	0.2647281542161455
ATF7	SPATA6	0.43294710477570497
ATF7	BMPR1A	0.3510846877620404
ATF7	PJA2	0.5310571581292196
ATF7	SLC2A6	0.295591890455813
ATF5	AASDH	0.25480829863404075
ATF5	HCST	0.19821379708992293
ATF5	AFARP1	0.0860792075154917
ATF5	TUBA1C	0.2623420274815995
ATF5	C1orf212	0.20351819115094916
ATF5	PRMT1	0.30083347950401595
ATF5	ALDOA	0.19879292571282647
ATF5	LPAR2	0.34028125011403265
ATF5	GPI	0.1982369788859346
ATF5	NOSIP	0.2735518107422461
ATF5	EBI3	0.19105240148085567
ATF5	SNX25	0.18596940514999716
ATF5	TTBK2	0.2887532113928879
ATF5	AKT1S1	0.27172609006445647
ATF5	RNASEH2A	0.2751050803716497
ATF5	C20orf20	0.24892272901294987
ATF5	RAB33A	0.1701896968637806
ATF5	TOMM40	0.45135723166037156
ATF5	PRPF31	0.2998107514829975
ATF5	ITGB7	0.17848732419396907
ATF5	SUCLA2	0.24326497454742224
ATF5	SNRPD2	0.29449500911698134
ATF5	MORC3	0.2706294931713735
ATF5	ZNF33B	0.2013153825541636
ATF5	MPDZ	0.2748453594436011
ATF5	AGAP2	0.20538177907275834
ATF5	PSMB2	0.24278953521875302
ATF5	GTF2IP1	0.13022312099506816
ATF5	TGOLN2	0.2636052791723724
ATF5	FAM58A	0.3087919252775002
ATF5	HNRNPUL1	0.23128438883268032
ATF5	PJA2	0.2972919693835925
ATF5	TFPT	0.25066072126772365
ATF6	KCNK7	0.25059199424598866
ATF6	DHX8	0.2838597424074871
ATF6	DHX9	0.41912020382037696
ATF6	ASH1L	0.6738093121538267
ATF6	NFIB	0.19652065487534198
ATF6	C1orf107	0.3340814499544278
ATF6	C1orf123	0.3523971000761925
ATF6	LOC91450	0.24217451148908964
ATF6	STAT3	0.22470649195016978
ATF6	TAF1A	0.330367653234239
ATF6	RNF115	0.31701026693608636
ATF6	GFM1	0.301771101082446
ATF6	ITPRIPL2	0.15398454576812792
ATF6	FAM117A	0.18360669719768996
ATF6	SNX27	0.36135370456387417
ATF6	KHK	0.2572552691962553
ATF6	FITM1	0.3180852240402512
ATF6	WIPF2	0.4203450686885848
ATF6	NCSTN	0.3106695541168989
ATF6	TMEM86B	0.33038842876762864
ATF6	GUCA1B	0.13516691496702915
ATF6	NLN	0.31391970893312493
ATF6	G3BP1	0.24818890139844552
ATF6	CCDC81	0.15319417925942158
ATF6	ICA1	0.19515433968835527
ATF6	CHRNA10	0.23108290304999102
ATF6	C1orf26	0.2871526891509628
ATF6	LOC100128822	0.209116943593191
ATF6	RPS8	0.33615543186421437
ATF6	CAMSAP1L1	0.33130494935972976
ATF6	EFTUD1	0.2884457634430042
CLOCK	RRAS	0.3281118740052946
CLOCK	PCYT1A	0.36619747077228926
CLOCK	KLHL8	0.43726158845281393
CLOCK	DNAJB14	0.6971745219055414
CLOCK	FKBP8	0.4576186945672136
CLOCK	HECTD1	0.6632570431502343
CLOCK	UHRF1BP1	0.4201141961675745
CLOCK	SLC35E1	0.24805521216932824
CLOCK	SGK196	0.6217514163463154
CLOCK	GATSL1	0.29878479116880285
CLOCK	PMF1	0.4311887502145648
CLOCK	CRYGS	0.2656732256532157
CLOCK	GFPT1	0.27502693485959107
CLOCK	PIK3R4	0.4485307154313478
CLOCK	YIPF6	0.4957992001731819
CLOCK	STT3B	0.5996017056451146
CLOCK	ASAH2B	0.3003570060170242
CLOCK	RPL18	0.44053056508347854
CLOCK	FAU	0.44304759422232376
CLOCK	MCM3AP	0.19709554825514264
CLOCK	PABPN1	0.44048833843860447
CLOCK	REST	0.9016056791109719
CLOCK	FBXL15	0.49866062060987915
CLOCK	NOSIP	0.44182430390234284
CLOCK	AVL9	0.6004894361190543
CLOCK	SEC31A	0.2983968368415768
CLOCK	KIF5B	0.41052964407267023
CLOCK	LMBRD2	0.6833352909895174
CLOCK	YME1L1	0.3373812066444124
CLOCK	SRP72	0.3824332004465054
CLOCK	LNPEP	0.7155279900967164
CLOCK	USO1	0.3688686735653288
CLOCK	SCFD2	0.21880894207773238
CLOCK	RPS28	0.3174477346245963
CLOCK	MPHOSPH9	0.4595788719933944
CLOCK	C7orf59	0.5543338005478526
CLOCK	ANKIB1	0.46762428583557014
CLOCK	KIAA1715	0.5493967601525034
CLOCK	KIAA0368	0.3104893817644685
CLOCK	CDK12	0.5020541153672591
CLOCK	UGGT1	0.42347615213003387
CLOCK	TSIX	0.44456099336874644
CLOCK	RPL13AP20	0.34774050551630964
CLOCK	TAOK1	0.8606760068303698
CLOCK	ZNF414	0.44800201391565064
CLOCK	SMARCA5	0.5227899850480835
CLOCK	C1orf58	0.6219512057882675
CLOCK	TBC1D3C	0.23321856537596286
CLOCK	UEVLD	0.5308900455953571
CLOCK	ZNF358	0.4410496486075912
CLOCK	NUFIP2	0.35970063946420794
CLOCK	PFDN5	0.35980167744850355
CLOCK	USP9X	0.5530945101629179
CLOCK	ATXN1	0.301936235280837
CLOCK	WNK1	0.39878446713762994
CLOCK	WNK2	0.2006709508715323
CLOCK	SLC30A6	0.7011027742333704
CLOCK	TOR1AIP2	0.6617705988318958
CLOCK	PDS5A	0.4133802286551802
CLOCK	CLCN3	0.668434168766872
CLOCK	FAM132A	0.2378590412064625
CLOCK	RPS9	0.4216816842470159
CLOCK	C4orf29	0.4355989342862161
CLOCK	USP46	0.350952766553446
ATF3	BBOX1	0.3381535611184434
ATF3	FGF11	0.25389888164187724
ATF3	GRM6	0.25104675716462843
