Regulator	Target	MI
SAP30BP	RECQL5	0.45264660735714024
SAP30BP	SUMO2	0.28492573130733767
SAP30BP	FAM100B	0.414869795184746
SAP30BP	JMJD6	0.4329702548250616
SAP30BP	DDA1	0.34120388117596967
SAP30BP	LOC146880	0.21458932781860085
SAP30BP	ITGB4	0.19359261966640506
SAP30BP	MGC16275	0.22263993602196752
SAP30BP	PGS1	0.2683488961739622
SAP30BP	WDR45L	0.25499579985614673
SAP30BP	MRPL12	0.5770169748781369
SAP30BP	MRPL38	0.6636155964567312
SAP30BP	PSMC5	0.4465315043265097
SAP30BP	CDK3	0.2700968345589363
SAP30BP	USP36	0.23843766854160187
SAP30BP	DTWD2	0.3056620800378589
ZNF19	ZNF23	0.2984328550251991
ZNF19	CES2	0.2603094216228108
ZNF19	BBS2	0.31565305980849434
ZNF19	ZFP14	0.27750472085544686
ZNF19	IFT74	0.2036861265448664
ZNF19	RPS6KA5	0.29896347339896057
ZNF19	HYAL2	0.2156763656627465
ZNF19	C9orf128	0.19451296613002267
ZNF19	SMPD3	0.2725932917027505
ZNF19	SLC7A7	0.23123998804725954
ZNF19	CTSL1	0.26442160723568797
ZNF19	DYNLRB2	0.29550069875438645
ZNF19	DNM2	0.17953535493221562
ZNF19	PTGR2	0.22739538850421237
ZNF19	LRRC29	0.2052213114455359
ZNF19	C17orf47	0.1716684330469347
ZNF19	ATP8A2	0.17230028880176107
ZNF19	LOC550112	0.14559317679471917
ZNF19	NCAPD2	0.2511776131337857
ZNF19	ECE1	0.21046670561621283
ZNF19	AHRR	0.11454783876057117
ZNF19	ZNF763	0.3659987077024285
ZNF19	TERF2IP	0.23515624819187853
ZNF19	C2orf81	0.217078265067439
ZNF19	CCDC113	0.2049116344123023
ZNF19	KRT222	0.24022644098833545
ZNF19	NUDT12	0.3059506717887155
ZNF19	CCDC65	0.2461878283988561
ZNF19	CTCF	0.23879753979597673
ZNF19	EFCAB6	0.28205264713232747
ZNF19	GPN1	0.24197304321384028
ZNF19	C11orf61	0.21737236481358124
ZNF19	C16orf46	0.2627237302981644
ZNF19	LOC145837	0.24084041181208704
ZNF19	RUNDC1	0.3269317469803683
ZNF19	HCG4	0.18628604219906375
RC3H1	SPDYE6	0.28389836112998346
RC3H1	SPDYE5	0.28245660681935636
RC3H1	EXOC8	0.44039420758802983
RC3H1	MAP2K2	0.3833270330698566
RC3H1	MDM4	0.27759081427160837
RC3H1	PPP1R15B	0.33201143806507183
RC3H1	LRWD1	0.31467550590702764
RC3H1	GCFC1	0.27837867763528834
RC3H1	LOC653501	0.273074517548598
RC3H1	TMEM217	0.1545511881034729
RC3H1	TAF6L	0.31394556146936026
RC3H1	LOC400759	0.17599751944607256
RC3H1	RGS2	0.1755993275397305
RC3H1	CLPP	0.47118568990828624
RC3H1	CEP350	0.3577314114293886
RC3H1	NT5DC3	0.1459992971039492
RC3H1	TRIM25	0.18952629638739005
RC3H1	UBN2	0.3588718224699834
RC3H1	F2RL3	0.1763418109531827
RC3H1	C7orf27	0.325192650319174
RC3H1	ZNF614	0.3124226779405044
RC3H1	INO80D	0.3974411557310207
RC3H1	C1orf86	0.41159506777895416
RC3H1	NR2C2	0.39295131802998284
RC3H1	PIN1	0.33370920077119237
RC3H1	TOR1AIP1	0.34304980627370085
RC3H1	MAVS	0.20596432063986736
ZNF10	DMTF1	0.3902205240874874
ZNF10	ZNF84	0.5890421061461817
ZNF10	VPS36	0.2646030079713322
ZNF10	KY	0.20388449966937117
ZNF10	C9orf130	0.16664565843996382
ZNF10	ANKAR	0.2630768461767099
ZNF10	STAG2	0.25524542141585904
ZNF10	EPM2AIP1	0.27633527316692774
ZNF10	FAM186B	0.17501309728223458
ZNF10	DNAJC27	0.2445485938581431
ZNF10	PLEKHG4	0.14591394237515587
ZNF10	FUT9	0.17353597971706147
ZNF10	SYCP2L	0.16958126021808706
ZNF10	TNK1	0.15137434791863313
ZNF10	SLC25A45	0.17663556500285882
ZNF10	SLC25A36	0.27056616161746216
ZNF10	ARHGEF33	0.1985507480586941
ZNF10	ZNF529	0.2920585414405501
ZNF10	ZNF512	0.1982448030756041
ZNF10	MTERFD3	0.24505941889333194
ZNF10	OLFML2B	0.16594732669285328
ZNF10	GRAMD1C	0.24918591823209635
ZNF10	ZNF345	0.3356480336937633
ZNF10	CCDC76	0.3585477595383715
ZNF10	LOC728819	0.18207584658730536
ZNF10	PSMD2	0.2620393039037534
ZNF10	OFD1	0.22782934784421993
ZNF10	N4BP2L1	0.24864882997282312
ZNF10	ANO1	0.1963034006580191
ZNF10	ZNF177	0.2716721722744939
ZNF10	ZNF137	0.2808116821304134
ZNF10	C11orf61	0.35527235667888757
ZNF10	SCAI	0.35815179435152444
BHLHA15	HYOU1	0.20169300851657113
BHLHA15	C6orf27	0.2463068435917073
BHLHA15	SDF2L1	0.174433093858279
BHLHA15	RAC1	0.1309338181943378
BHLHA15	MCEE	0.1379968759856176
BHLHA15	FLJ40330	0.2277577979989749
BHLHA15	AQP3	0.17124052324540173
BHLHA15	IGFL2	0.13840933213831708
BHLHA15	SLC7A1	0.20329043130379532
BHLHA15	SYNC	0.2161898355112628
BHLHA15	SEC11C	0.23547990591309187
BHLHA15	P2RX7	0.18652461372002094
BHLHA15	AP1B1	0.17384421988776566
BHLHA15	UQCRC2	0.12498742971969179
BHLHA15	WWC1	0.15168631092369544
BHLHA15	EBF1	0.19470237900163667
BHLHA15	CEACAM1	0.17370194437630637
BHLHA15	C14orf148	0.15713744318306322
BHLHA15	TFCP2L1	0.15051497059759988
BHLHA15	SNX20	0.2143255783835487
BHLHA15	TNFRSF17	0.2268882431618966
BHLHA15	RPL32P3	0.16395514509939524
BHLHA15	DCP1A	0.17616991767831713
BHLHA15	GDPD3	0.1441673938829382
BHLHA15	FAM86B2	0.10389846652937429
BHLHA15	CXCL16	0.16609279324796056
BHLHA15	FKBP11	0.23944273410984174
BHLHA15	MINK1	0.1908855264624112
BHLHA15	OSTC	0.1573062094909572
BHLHA15	FICD	0.19427026677886605
BHLHA15	CDK18	0.18334238344377773
BHLHA15	ZNF581	0.15915442625814702
BHLHA15	C19orf55	0.18074214230172547
BHLHA15	POU2AF1	0.2140739976561825
BHLHA15	MGC29506	0.23123408401157874
BHLHA15	THNSL1	0.16435692401434387
BHLHA15	CCDC72	0.1806800517763003
BHLHA15	FAM83G	0.24250732433530064
BHLHA15	CBX6	0.1683644263135191
BHLHA15	PSME4	0.18614827253354704
BHLHA15	CCNH	0.213380336809192
BHLHA15	ANKRD36BP1	0.19624537332968295
BHLHA15	MOAP1	0.18068327913625382
BHLHA15	CDT1	0.207305215778387
ZNF12	HOMER1	0.2621231329109337
ZNF12	RBAK	0.765609366745152
ZNF12	RSBN1	0.4564440948930324
ZNF12	MIOS	0.3473852006495335
ZNF12	C17orf81	0.34761130746440383
ZNF12	ZMYM2	0.40930403300888063
ZNF12	NCAPH2	0.3616704985420096
ZNF12	SNX13	0.5045650280545715
ZNF12	HERPUD2	0.2678636752904593
ZNF12	PURB	0.3595023448348069
ZNF12	CCDC124	0.3984710543826182
ZNF12	NAA25	0.3815428723965901
ZNF12	ZNF430	0.4367388390297835
ZNF12	CARKD	0.1852784587231735
ZNF12	ZNF280D	0.4151415468055468
ZNF12	HEATR5B	0.4229693158198389
ZNF12	TMEM106B	0.44101183705265345
ZNF12	MPDU1	0.29851638436094685
ZNF14	C3orf17	0.2539185666238488
ZNF14	TYMP	0.2794741717398672
ZNF14	EXPH5	0.19783402604435274
ZNF14	KIAA1539	0.22052129987389524
ZNF14	ZNF615	0.36064925643968326
ZNF14	C2orf42	0.19049760775202973
ZNF14	SLC6A4	0.16924372454881187
ZNF14	ZNF506	0.48368056080146715
ZNF14	ZNF429	0.4463939797863672
ZNF14	ZNF253	0.5617967994990591
ZNF14	ZNF136	0.5158229005656452
RC3H2	LOC653113	0.2870910812924965
RC3H2	LRCH3	0.5879140592654162
RC3H2	BTC	0.1876562822944292
RC3H2	PCYT1A	0.37938613522335807
RC3H2	PEX16	0.4962068094824099
RC3H2	MTF1	0.45447993607926396
RC3H2	EXOC5	0.4556974084192884
RC3H2	GAS5	0.2667915439634978
RC3H2	GATC	0.38616311809766657
RC3H2	FKBP2	0.4699801894508644
RC3H2	ASXL2	0.8193962388311409
RC3H2	SLC35E1	0.2789896580198761
RC3H2	SUSD1	0.25313011995414847
RC3H2	PMF1	0.42351405465439473
RC3H2	CAMSAP1	0.39965894029272686
RC3H2	SETX	0.7192464157199066
RC3H2	RPLP1	0.4234746782713463
RC3H2	C9orf102	0.8228946317215531
RC3H2	RNF168	0.7397636124339071
RC3H2	CNOT1	0.44070273198131993
RC3H2	ZFP91	0.507897205899245
RC3H2	TCP11L1	0.22274340027514405
RC3H2	TRAPPC10	0.4631391665567808
RC3H2	LIMS1	0.634325282374661
RC3H2	NIT1	0.32223489015481555
RC3H2	UBE3C	0.4415281890423923
RC3H2	ATF7IP	0.6170093046763734
RC3H2	LOC653653	0.43795375059940955
RC3H2	RAB20	0.29466268455784395
RC3H2	SPHAR	0.1742148044349081
RC3H2	PYCR2	0.33455118467770983
RC3H2	ATP5G2	0.3988671057930402
RC3H2	TRAPPC6A	0.46635134489066843
RC3H2	GNL3L	0.37341005151784934
RC3H2	EBPL	0.2819970868280306
RC3H2	C14orf106	0.4238144986540755
RC3H2	ZC3HAV1	0.32627321774145646
RC3H2	RIF1	0.8151278446996386
RC3H2	NUP153	0.5588419893260523
RC3H2	UBL7	0.3300368271702938
RC3H2	IPO7	0.4362926335502211
RC3H2	SMC1A	0.4351648545096882
RC3H2	ZNF692	0.401315065111147
RC3H2	MGA	0.6054352956094311
RC3H2	THAP7	0.5118966958919628
RC3H2	BCL7C	0.6639668988732055
RC3H2	DOCK7	0.4603523429698946
RC3H2	MED11	0.40508600951984697
RC3H2	NPIPL3	0.3503819186424657
RC3H2	USP9X	0.63653793118689
RC3H2	SPATA24	0.1953337899886014
RC3H2	HIVEP2	0.4196345197505069
RC3H2	CHST13	0.19775906183117176
RC3H2	NOTCH2NL	0.19996843761408822
RC3H2	C11orf31	0.44158497945852826
RC3H2	C16orf42	0.5213951815591154
RC3H2	SUCNR1	0.3336240867908762
ZNF16	ZNF34	0.3984993184940242
ZNF16	FBXL7	0.17067917891772222
ZNF16	ZNF90	0.1345415983699061
ZNF16	PPAPDC2	0.15542452022225017
ZNF16	POLDIP3	0.2471199855933559
ZNF16	C8orf38	0.29156369096242774
ZNF16	PPT1	0.13813837664227258
ZNF16	TIMP3	0.17712281307870725
ZNF16	ZNF7	0.6279668986824127
ZNF16	TRIT1	0.23490651424313302
ZNF16	FAM110B	0.21144370524017386
ZNF16	C6orf155	0.17923009037494442
ZNF16	LOC644172	0.12574793160430353
ZNF16	STXBP6	0.1850377852322449
ZNF16	NSMCE2	0.3103618719331198
ZNF16	FKBP1B	0.18179143197279934
ZNF16	PLCH2	0.1821997547694023
ZNF16	ZNF485	0.14703680298537591
ZNF16	EXOG	0.19101483110615725
ZNF16	MYO15A	0.17397507547770097
ZNF16	IDH1	0.24039175964151838
ZNF16	WNT11	0.19036394810419832
ZNF16	TMEM68	0.32049357462452566
ZNF16	CD1C	0.15846401150893197
ZNF16	IFNGR1	0.2568566482562069
ZNF16	GPR1	0.15961566201173571
SIGIRR	BBC3	0.484403001006517
SIGIRR	BIK	0.2767503946518177
SIGIRR	FBXO11	0.40185117509725554
SIGIRR	PRKAA1	0.31937427512882355
SIGIRR	STK38L	0.3489929454330696
SIGIRR	ADAM17	0.42819435397170746
SIGIRR	C2orf3	0.21619234233745122
SIGIRR	VPS28	0.4195572979750848
SIGIRR	SLC35B4	0.3438710378650942
SIGIRR	ATP13A2	0.28416042848970324
SIGIRR	ZFYVE19	0.4719272633784879
SIGIRR	LRSAM1	0.3299335159709935
SIGIRR	SOCS5	0.4056226758211672
SIGIRR	HSD17B14	0.3119963122842009
SIGIRR	BAIAP2	0.33583771709965404
SIGIRR	EPHA10	0.272999436024163
SIGIRR	C9orf172	0.27118519324189183
SIGIRR	C9orf169	0.3503213025467895
SIGIRR	GSDMD	0.4667832857161196
SIGIRR	LASS4	0.2864607916708737
SIGIRR	NECAB3	0.43636843551617677
SIGIRR	P4HTM	0.4925183537472284
SIGIRR	MFSD10	0.37925539874535996
SIGIRR	DHRS13	0.3523077237757892
SIGIRR	TOLLIP	0.42826576525394255
SIGIRR	RAB17	0.3903413730526699
SIGIRR	RHBDL1	0.3502436301732814
SIGIRR	SH3GLB2	0.4247675664653743
SIGIRR	LRRC56	0.5585157194986508
SIGIRR	TMEM41B	0.2792546038946311
SIGIRR	RASSF7	0.46485022990115876
SIGIRR	HSPA1A	0.2877961517150265
SIGIRR	PTDSS2	0.374699492303078
SIGIRR	NME3	0.6238442664818118
SIGIRR	NAP1L4	0.34877720602895845
SIGIRR	DCBLD2	0.36441680732169957
SIGIRR	ARFGAP2	0.2896442116772677
SIGIRR	NBEAL2	0.21598670086345173
SIGIRR	PTK6	0.25315161454499435
SIGIRR	NAMPT	0.2770944410418519
SIGIRR	BCL2L1	0.3323316976856834
SIGIRR	ZDHHC24	0.4380970220882938
SIGIRR	GDPD3	0.19930460342384748
SIGIRR	IQCC	0.36114557071807507
SIGIRR	SLC25A22	0.41036203317801334
SIGIRR	SERTAD3	0.3084862389877028
SIGIRR	C20orf134	0.3695490144961635
SIGIRR	FAM98A	0.31236584758317587
SIGIRR	PHLDB3	0.5381877369247281
SIGIRR	CHCHD5	0.4612345674473852
SIGIRR	HSH2D	0.30773735868620733
SIGIRR	ZNF446	0.48757271770200017
SIGIRR	ROCK2	0.47553253878114354
SIGIRR	EXT2	0.2729723610467767
SIGIRR	UBXN2A	0.3639723196354767
SIGIRR	FNDC3B	0.43087442375749685
SIGIRR	CCDC24	0.49665613035377465
SIGIRR	FRAT1	0.44413274681974624
SIGIRR	C2CD2L	0.23655028146789903
SIGIRR	SLC22A18	0.40675313178792116
SIGIRR	HRAS	0.4675269421710748
SIGIRR	FAM83E	0.2725207259302902
SIGIRR	CYHR1	0.37489999789849193
SIGIRR	ROR1	0.3899639123643963
SIGIRR	QKI	0.38675394300887334
SIGIRR	CXXC5	0.2998339958855585
SIGIRR	USPL1	0.28526502609535953
SIGIRR	PTPRK	0.2623108031077672
SIGIRR	ANO9	0.4469821949711825
SIGIRR	RIC8A	0.3799849605042631
SIGIRR	TIGD3	0.30837353167336445
SIGIRR	LMAN2	0.37024952814700907
SIGIRR	C11orf35	0.5144427343008298
SIGIRR	GADD45G	0.37653196487418317
SIGIRR	HINT2	0.3495002874764861
SIGIRR	USP34	0.42845275863459875
SIGIRR	USP25	0.3655819124679285
EWSR1	STK38L	0.25974915250854647
EWSR1	RRP7B	0.2618715289868758
EWSR1	EDEM3	0.28298595285643824
EWSR1	CDC42EP4	0.1355166240498784
EWSR1	PICK1	0.41982131383161736
EWSR1	DGCR8	0.24998415266216867
EWSR1	ANKRD54	0.37674545992909536
EWSR1	FAM26E	0.2236158614537871
EWSR1	TRMT2A	0.4334527582543677
EWSR1	HDGFRP2	0.3369629725761154
EWSR1	AKAP8L	0.3559942289958933
EWSR1	CSNK1E	0.24089843577551306
EWSR1	MXD3	0.32680372947818004
EWSR1	GGA1	0.4827204545660493
EWSR1	C17orf96	0.20152252117108826
EWSR1	ITPRIPL2	0.17277721935309742
EWSR1	NCAPH2	0.41622850572815917
EWSR1	ARFGAP1	0.37141711545314315
EWSR1	NACAP1	0.23906404932725156
EWSR1	THOP1	0.31260679867043617
EWSR1	CHSY3	0.18171423694210453
EWSR1	THAP7	0.3410300784459048
EWSR1	PES1	0.4771341049631399
EWSR1	SMARCB1	0.39521103840760574
EWSR1	NOL12	0.508711019023318
EWSR1	MORC2	0.2827467606331666
EWSR1	ASCC2	0.36906896650455234
EWSR1	SRRT	0.33308642920022624
EWSR1	CBARA1	0.14708491332657392
DDIT3	GOLGA6L9	0.13399191425463197
DDIT3	ATF4	0.20476135297658526
DDIT3	P4HA1	0.15956391785035695
DDIT3	ATP9A	0.24768502928233893
DDIT3	MBTPS1	0.19625101106511877
DDIT3	TRIM13	0.20133274452107486
DDIT3	MUDENG	0.2985490003780775
DDIT3	JMJD6	0.2628771407894863
DDIT3	CMTM6	0.22537216001530158
DDIT3	PXDN	0.17915573076475866
DDIT3	ZNF408	0.2901455387579839
DDIT3	IDH3B	0.24237280316752052
DDIT3	CCDC34	0.2481863833721656
DDIT3	ZBTB38	0.2758020049896075
ZC3H11A	GSTO2	0.20393693315123063
ZC3H11A	NDOR1	0.2619286134186085
ZC3H11A	TROVE2	0.4799684693524302
ZC3H11A	SDCCAG8	0.19156040311857847
ZC3H11A	EDEM3	0.4805692833805004
ZC3H11A	MDM4	0.5251250333546258
ZC3H11A	PPP1R15B	0.485618340987763
ZC3H11A	ARID4B	0.5140009388351547
ZC3H11A	POGZ	0.49012378633453313
ZC3H11A	ANGEL2	0.5061889371260415
ZC3H11A	GLTPD1	0.314452465824532
ZC3H11A	MAD2L1BP	0.1958200797473486
ZC3H11A	CTNNBIP1	0.23868495351790298
ZC3H11A	SDCBP2	0.2633164487691957
ZC3H11A	NCSTN	0.3251086475824634
ZC3H11A	ZNF648	0.14641268346856418
ZC3H11A	CAPN1	0.2276964915383779
ZC3H11A	PRDX2	0.23767892333650575
ZC3H11A	GORAB	0.3190751764108448
ZC3H11A	NUCKS1	0.5050712666192005
ZC3H11A	C1orf26	0.31967770837530995
ZC3H11A	RSRC2	0.21575360761204365
ZC3H11A	DDX59	0.4403827407864407
ZC3H11A	MATK	0.2117896064899254
TXNIP	MAB21L1	0.48768608784384426
TXNIP	GLYATL1	0.16831774769786367
TXNIP	RNF135	0.187645994682474
TXNIP	ITM2A	0.48885249735933467
TXNIP	LOC100131496	0.1988318351025109
TXNIP	SLC12A7	0.24568040853361683
TXNIP	TMPRSS3	0.18968007744940252
TXNIP	CLK4	0.3030404516443008
TXNIP	DIP2B	0.2349673282359852
TXNIP	NSFL1C	0.21814580678067585
TXNIP	ADRB2	0.47153200742251133
TXNIP	NSUN7	0.1471511350105139
TXNIP	PEAR1	0.5070010650266781
TXNIP	C1orf95	0.3225186219008691
TXNIP	DNAH2	0.1878952296483014
TXNIP	APIP	0.15428402543967135
TXNIP	NOP56	0.3504856135777681
TXNIP	MRPS23	0.2925567301516727
TXNIP	SDPR	0.5719564526478038
TXNIP	HIST1H2BD	0.24749379272769811
TXNIP	COPB1	0.2239558779658397
TXNIP	PPP1R12B	0.48414753134900135
TXNIP	CLIC5	0.5165446803382947
TXNIP	HOXC13	0.2517176620564232
TXNIP	STAT5B	0.3906409162575244
TXNIP	PCDHA5	0.19341022706416489
TXNIP	PYCR1	0.37032740293588606
TXNIP	TXLNA	0.16422286740984138
TXNIP	TRIM35	0.28342160144470885
TXNIP	B4GALNT3	0.19407958932797076
TXNIP	TTC31	0.19457875852154505
TXNIP	LOC284233	0.2140767057153683
TXNIP	LOC151162	0.15972790481709076
TXNIP	NHLRC4	0.22136555995329754
TXNIP	GIPC2	0.49385543782173436
TXNIP	EDNRB	0.4671446262786292
TXNIP	ZNF498	0.21396204113054917
TXNIP	ODF2	0.3479631960842511
TXNIP	MAP1LC3C	0.46980479843143197
TXNIP	CAV1	0.5033727291178485
TXNIP	ABCA9	0.5251958437194775
TXNIP	FAM13AOS	0.30636461761642053
ATF7	SDF2L1	0.43456267271156346
ATF7	HIPK3	0.46771026253041104
ATF7	VPS4A	0.3333316370449859
ATF7	C1orf229	0.14871714692906934
ATF7	RGS19	0.3913533120104491
ATF7	ANAPC11	0.507962582316388
ATF7	FCGR1A	0.24136173664531935
ATF7	MCHR1	0.17885092857780727
ATF7	NPHP3	0.3680957566046681
ATF7	MCC	0.3278088870992235
ATF7	SLC25A19	0.3589665756775595
ATF7	C20orf20	0.3925920611654785
ATF7	HNRNPAB	0.37155628897708315
ATF7	TCEB1	0.3454595511552361
ATF7	CRTC3	0.28481165086724936
ATF7	MPDZ	0.4739561779944905
ATF7	TMCO3	0.21355600133541763
ATF7	PSMC4	0.43792113999850013
ATF7	DTX3L	0.21548448834561373
ATF7	SP1	0.5363771194750191
ATF7	TK1	0.41942295231521776
ATF7	TMED9	0.37831583458519624
ATF7	SAP30L	0.37349969638268643
ATF7	SLC2A10	0.2515627789765569
ATF7	ATP6V0B	0.43425359297832866
ATF7	TSPAN17	0.3080763940110316
ATF7	EXOSC4	0.49794007428830245
ATF7	TOB2	0.24178732324431262
ATF7	C16orf91	0.35780137825284974
ATF7	KIAA1109	0.49608209176407225
ATF7	PLA2R1	0.47364498588603876
ATF7	MAGEF1	0.2907766934496099
ATF7	GPR172A	0.4325498659265392
ATF7	HSF1	0.35901927583001214
ATF7	AEN	0.2160101988787817
ATF7	MANF	0.38975801174850133
ATF5	RRP1	0.2939734115238162
ATF5	BCL2L12	0.30610126545567784
ATF5	C21orf56	0.28830010403159
ATF5	PRMT1	0.2953130951563878
ATF5	SIRPG	0.19194750081825962
ATF5	CDC37	0.30009550572806365
ATF5	UBE2S	0.34239379701274775
ATF5	EPN1	0.2945671377444219
ATF5	NOSIP	0.3274108993443461
ATF5	SAC3D1	0.3100755816282508
ATF5	ARMC6	0.2940259154957259
ATF5	FAM129A	0.19699623138139444
ATF5	ZNF787	0.2913818337714842
ATF5	TOMM40	0.37305252405449263
ATF5	PRPF31	0.30088438922593674
ATF5	TBCB	0.35248544763847356
ATF5	ZNF302	0.23149858089288866
ATF5	PSMB2	0.23749363567545423
ATF5	WNK4	0.1895651910131484
ATF5	SCN3A	0.2499443981601912
ATF5	EDA2R	0.207486740382552
ATF5	FAM58A	0.31988464354342927
ATF5	LOC341056	0.2099960225533204
ATF5	ATAD3A	0.31135277602552147
ATF5	INHBE	0.15311320079922108
ATF5	AURKAIP1	0.3527488759039237
ATF6	GOLPH3L	0.3908510793341833
ATF6	DHX9	0.46356678661638195
ATF6	PEX19	0.272985840453015
ATF6	PEX14	0.360270605448088
ATF6	ASH1L	0.5832118466308591
ATF6	CCNB3	0.18634379053332673
ATF6	PNMT	0.1409977724111302
ATF6	TMEM181	0.27251358829985595
ATF6	RBBP5	0.5368111930159634
ATF6	RNF20	0.3084835785533544
ATF6	ATP6V1A	0.34292316652014687
ATF6	ACCS	0.2141647381383418
ATF6	C10orf41	0.21587935648085832
ATF6	EPRS	0.443475054855452
ATF6	GFM1	0.3612167027217552
ATF6	LIME1	0.3357974790626077
ATF6	PLEKHB2	0.289350384332252
ATF6	NCSTN	0.3687431978436404
ATF6	COPA	0.40253938379650833
ATF6	FGFBP3	0.22593143867141663
ATF6	GORAB	0.3281175287909539
ATF6	C1orf26	0.3190291234167155
ATF6	C1orf58	0.6220469446317933
ATF6	CCDC17	0.25731452554249135
ATF6	TOR1AIP2	0.6057628014421814
ATF6	KIFAP3	0.28144619014566974
ATF6	EFTUD1	0.29133870638870984
CLOCK	KIAA2022	0.23731692500956392
CLOCK	PIAS2	0.33071784142729577
CLOCK	KLHL8	0.4767399836450865
CLOCK	DNAJB14	0.7085734438622406
CLOCK	HUS1	0.19690775638387503
CLOCK	APOOL	0.7778293114040853
CLOCK	SETD7	0.4842936887682825
CLOCK	HECTD1	0.5773768805083348
CLOCK	MOBKL1B	0.4704931865989952
CLOCK	ASXL2	0.8926189695422053
CLOCK	UHRF1BP1	0.46548430134536645
CLOCK	C3orf42	0.19997808996047883
CLOCK	ATP13A3	0.5166993972500791
CLOCK	C1orf228	0.2894931894194608
CLOCK	HUWE1	0.6316594025563242
CLOCK	YIPF6	0.4831782117347725
CLOCK	C8ORFK29	0.22380454880781997
CLOCK	STT3B	0.6073120046097218
CLOCK	RPL28	0.4806974859058952
CLOCK	ZNFX1	0.27385368858860915
CLOCK	ANKRD17	0.7699308281826562
CLOCK	CHUK	0.3681319507748304
CLOCK	RNF25	0.4541116426255343
CLOCK	FAU	0.4809517451816463
CLOCK	VANGL1	0.3242690336489309
CLOCK	CDC27	0.41114934796709157
CLOCK	HIGD2A	0.4787326857010692
CLOCK	C10orf18	0.46114121050740753
CLOCK	PABPN1	0.5040832761502534
CLOCK	REST	0.9283251679616624
CLOCK	VASP	0.31374146381837065
CLOCK	AVL9	0.5434763814109962
CLOCK	YY2	0.35427380878098624
CLOCK	LRRC58	0.5393104251730669
CLOCK	IDE	0.5662465050954895
CLOCK	PRR5	0.39419463859560544
CLOCK	LMBRD2	0.680498684194971
CLOCK	FECH	0.21069423941209564
CLOCK	SKIL	0.5390676422294565
CLOCK	CEP350	0.6048321485611146
CLOCK	OPA1	0.4815348745694843
CLOCK	ZMYM4	0.42500428937607904
CLOCK	RANBP2	0.6253145237225644
CLOCK	LOC729082	0.38547135921498477
CLOCK	LNPEP	0.7295568996680304
CLOCK	ARL5B	0.5078723209445597
CLOCK	TTC17	0.41298325351777176
CLOCK	ERCC1	0.46716653800609986
CLOCK	WDR66	0.12780708340177682
CLOCK	USO1	0.4641403713574146
CLOCK	ZDHHC21	0.4811695916388432
CLOCK	SLC5A3	0.3432853543198062
CLOCK	C20orf177	0.5738801404367653
CLOCK	ANKIB1	0.5118841078602321
CLOCK	NPFF	0.37481925721886533
CLOCK	KIAA1715	0.5541458666846584
CLOCK	ACACA	0.28716321200449446
CLOCK	RANGRF	0.3500134420641272
CLOCK	C19orf43	0.6298681373618846
CLOCK	TRIP11	0.5520300330658685
CLOCK	ACBD5	0.3128990048911957
CLOCK	SCYL2	0.5414133378511332
CLOCK	G3BP2	0.6410563033280905
CLOCK	PGM2	0.31314945616062406
CLOCK	SMARCA5	0.5282828790650447
CLOCK	WDFY3	0.7060096464980159
CLOCK	CCDC12	0.6108534650099493
CLOCK	REEP3	0.38753491406342455
CLOCK	NUFIP2	0.434203905835302
CLOCK	POLR2B	0.5688667041884568
CLOCK	UHMK1	0.987810203051871
CLOCK	DCUN1D1	0.5335910172464136
CLOCK	KLHDC10	0.6502713060869967
CLOCK	PPP4R2	0.7061475765712686
CLOCK	TMEM106B	0.3827983366931864
CLOCK	ZBTB11	0.5007450452758757
CLOCK	C9orf41	0.707099288700741
CLOCK	LARP1B	0.32018139856324357
CLOCK	ZGPAT	0.4650611230062749
CLOCK	TOR1AIP2	0.6600607750564489
CLOCK	CLCN3	0.603582934024983
CLOCK	DGKH	0.4253182296288083
CLOCK	WRAP53	0.358967773910436
CLOCK	BAI1	0.17746481843940298
CLOCK	PUS7L	0.48321723366484903
CLOCK	CDYL	0.32021704652050254
ATF3	RALA	0.20347683692868745
ATF3	CDKN1A	0.22697747521292744
ATF3	ZFP36	0.5779964369374575
ATF3	TMEM107	0.21652974051635088
ATF3	TRIB1	0.22345821801019472
ATF3	BSDC1	0.1892355677104245
ATF3	STEAP1	0.2547601231106347
ATF3	NAP1L5	0.2781489766177838
ATF3	ACOT11	0.20780469774703914
ATF3	WDR41	0.14025003580001894
ATF3	SAPS2	0.23445430080031926
ATF3	EEF1A1P9	0.17796532347776317
ATF3	PARS2	0.22471103734925357
ATF3	PRDX4	0.22059510173475516
ATF3	GLRB	0.21350141428384983
ATF3	CXCL2	0.5222486844463043
ATF3	TIFAB	0.21585178036032815
ATF3	EGR2	0.5150864921572902
ATF3	CLDN14	0.18809971363377542
ATF3	CASP4	0.27339474397357044
ATF3	ANXA1	0.377747793608612
ATF3	MAFF	0.3529353899265182
SKAP1	SDPR	0.2844985166704168
SKAP1	FREM1	0.2689499875918697
SKAP1	DENND2D	0.2044985924685223
SKAP1	NCOA7	0.23934178897474379
SKAP1	SLC2A12	0.2593904129430893
SKAP1	PDE6B	0.2458183416889934
SKAP1	AKAP12	0.24795865155477337
SKAP1	CACNA1F	0.19722254430887265
SKAP1	LYPD6B	0.2265284144361317
SKAP1	USH2A	0.1954215803657693
SKAP1	CYB5D2	0.23082106981690131
