Regulator	Target	MI
ZNF18	C1orf66	0.1960425402348296
ZNF18	GNB4	0.24104497222326238
ZNF18	MYO15A	0.2307322670319749
ZNF18	ASTE1	0.15813470475447033
ZNF18	POLR2D	0.23506033969767337
ZNF18	CCDC65	0.1800432201829434
ZNF18	CHRNB1	0.26939850689705924
ZNF18	MGC23284	0.1601897444558782
ZNF18	FAM83B	0.19579071393682312
ZNF18	CBX7	0.22228038966657593
ZNF18	PIGL	0.17465364019297613
ZNF18	ST6GAL1	0.18360774591778384
ZNF18	METT10D	0.20871629972077077
ZNF18	NUS1	0.25479935524683306
ZNF18	FLJ39653	0.20100249376187307
ZNF18	LEKR1	0.12705815181981883
SAP30BP	FBXW2	0.2786572499600748
SAP30BP	U2AF1	0.2986556179392341
SAP30BP	NUP85	0.5462921411244883
SAP30BP	EXOC7	0.29394443310246565
SAP30BP	NGDN	0.20188487826683943
SAP30BP	CDC42EP4	0.17279125480176116
SAP30BP	UNK	0.35369503273156244
SAP30BP	CDR2L	0.23648525677247179
SAP30BP	DHX29	0.2969093322444376
SAP30BP	RPL38	0.3829442203397857
SAP30BP	WBP2	0.37047007156889755
SAP30BP	TMEM104	0.31412905976179584
SAP30BP	UBE2O	0.3757164436911342
SAP30BP	RHBDD1	0.29183338213426335
SAP30BP	GGA3	0.41090547452931236
SAP30BP	FTSJ3	0.39917928705258543
SAP30BP	H3F3B	0.4425941399147062
SAP30BP	H3F3C	0.33759573758401906
SAP30BP	SRP68	0.370394369507447
SAP30BP	C17orf95	0.35895006255374806
SAP30BP	C17orf86	0.26478009564343274
SAP30BP	KCTD2	0.1893583577986515
SAP30BP	CASKIN2	0.2438767171209113
SAP30BP	PRPSAP1	0.3233360332171875
SAP30BP	TRIM65	0.34950893157739404
SAP30BP	TRIM47	0.30809721925282485
SAP30BP	C16orf79	0.31571099885614196
SAP30BP	SLC26A11	0.24129783272967575
SAP30BP	COG1	0.23271430841870977
SAP30BP	COIL	0.19972880214316646
SAP30BP	TSEN54	0.5618267443364129
SAP30BP	RECQL5	0.47410332140697875
SAP30BP	SUMO2	0.26635282395689597
SAP30BP	ATP2A1	0.18977167708858378
SAP30BP	JMJD6	0.5122277720135786
SAP30BP	NCEH1	0.23011725159103058
SAP30BP	RMRP	0.1527977317488629
SAP30BP	PGS1	0.3221729135013147
SAP30BP	CANX	0.26133018637624605
SAP30BP	NARF	0.4882259547085015
SAP30BP	UEVLD	0.33479216194785977
SAP30BP	NAT9	0.5675508752220608
SAP30BP	CCDC45	0.18129849350452432
SAP30BP	MAGED4	0.21778368031842188
SAP30BP	MRPL12	0.5207404862654696
SAP30BP	MRPL38	0.6476636633983617
SAP30BP	PTPRT	0.221611721521076
ZNF19	APOBEC3H	0.16785443824962432
ZNF19	ZFP90	0.2597518825463405
ZNF19	ABP1	0.21646973968529348
ZNF19	TMEM108	0.15472916802283088
ZNF19	CIAO1	0.18777345117497024
ZNF19	HTATSF1	0.16368445510748497
ZNF19	EFCAB4B	0.2113319460552754
ZNF19	MBTPS1	0.2582239929161405
ZNF19	SSBP3	0.21429533712644844
ZNF19	COQ7	0.25059898686420556
ZNF19	IQCK	0.24804425852748935
ZNF19	LYRM1	0.2033827237376684
ZNF19	CCDC158	0.30981386248945864
ZNF19	HOMEZ	0.23814763572205777
ZNF19	PATZ1	0.21110076915492204
ZNF19	C14orf33	0.24779075984154986
ZNF19	KIF9	0.21917316190769753
ZNF19	ZNF396	0.2849071618236696
ZNF19	AZGP1	0.19945570598383444
ZNF19	EFCAB6	0.2630621534867972
ZNF19	PTPRU	0.1595017078070864
ZNF19	C16orf46	0.3091607264837837
ZNF19	LRRIQ3	0.13718648464099648
RC3H1	NEK7	0.34537131599083626
RC3H1	FBXO30	0.3302023196274799
RC3H1	ELK4	0.3407468427729068
RC3H1	EXOC8	0.3545345420414554
RC3H1	FKBP8	0.39465287046304187
RC3H1	SOCS4	0.3932592155259593
RC3H1	RNF146	0.23693421619215727
RC3H1	ANKRD12	0.39511750424772174
RC3H1	GK5	0.27183589331152813
RC3H1	HSPBP1	0.3761143194871366
RC3H1	FBXL15	0.3631523259627656
RC3H1	NKTR	0.37661135768228515
RC3H1	CEP350	0.3680782047483575
RC3H1	TAS2R4	0.2505970421189039
RC3H1	TTC14	0.29056047999884793
RC3H1	COMT	0.2835029401370557
RC3H1	ACAP2	0.3707738285018749
RC3H1	NR2C2	0.3641027702831341
RC3H1	LOC144438	0.3353431301401555
RC3H1	ZBTB34	0.3504242984247439
RC3H1	DAPK3	0.34788894349751587
ZNF10	MSI1	0.22294399762897665
ZNF10	MRPS23	0.2751727916754323
ZNF10	ZNF84	0.5035578969601087
ZNF10	ZMAT1	0.33983973239978926
ZNF10	CPSF7	0.18819069336583816
ZNF10	PTPRZ1	0.22535236417049465
ZNF10	KLHL31	0.25312469126465054
ZNF10	SGEF	0.14207442127763503
ZNF10	EPM2AIP1	0.2946091999120428
ZNF10	PHTF1	0.16204417251080105
ZNF10	LOC400752	0.12873971920789629
ZNF10	NKTR	0.4218187834324416
ZNF10	DPY19L2	0.2570139135340499
ZNF10	PLA2G15	0.23788049940805323
ZNF10	NPHP3	0.36004936035852175
ZNF10	SLC37A3	0.235301689185885
ZNF10	TUBE1	0.31004627651770544
ZNF10	LOH12CR2	0.26150077649791914
ZNF10	LOC646851	0.19618229971217982
ZNF10	C6orf163	0.25483458521727087
ZNF10	BDNFOS	0.29072679900582443
ZNF10	C7orf46	0.23190376175480587
ZNF10	STK10	0.16772769642405372
ZNF10	GOLGA6L10	0.3385667844884166
ZNF10	LOC338799	0.24212399787208483
ZNF10	CDK16	0.25750693004221237
ZNF10	ZNF596	0.31096184300980667
ZNF10	ZNF559	0.28206182270799207
ZNF10	PCNXL3	0.2087263866910023
ZNF10	ZNF529	0.2890124912438301
ZNF10	ZNF512	0.20778081872088183
ZNF10	ZNF506	0.2801526846686295
ZNF10	MTERFD3	0.2407734127869432
ZNF10	RFXAP	0.2984965732547247
ZNF10	LOC283050	0.15804008674656522
ZNF10	PLA2G6	0.19112931006473133
ZNF10	ZNF441	0.28825220660161754
ZNF10	POLR2J2	0.10823088937900582
ZNF10	LOC100272217	0.15469509204931597
ZNF10	GRAMD1C	0.2563214617721341
ZNF10	ZNF345	0.3688699263999409
ZNF10	FLJ40852	0.1925355148297685
ZNF10	OFD1	0.2317388937197391
ZNF10	CLEC4F	0.19730448538090073
ZNF10	SFRS18	0.34434617948893287
ZNF10	IGSF6	0.13590339621917646
BHLHA15	EIF2AK3	0.23131327238582333
BHLHA15	HYOU1	0.18043121644332327
BHLHA15	FADS2	0.11044932191009416
BHLHA15	C6orf27	0.14874045210781528
BHLHA15	TRIM26	0.17810473528484483
BHLHA15	IFT46	0.14407606191362277
BHLHA15	HCFC1	0.17457268806431703
BHLHA15	PCGF2	0.14145435853134725
BHLHA15	DNAJB9	0.15421657093828234
BHLHA15	HIST1H2AK	0.09767177790415094
BHLHA15	COQ7	0.1907127693137971
BHLHA15	SND1	0.14082461804646762
BHLHA15	NIPA2	0.1316349600952469
BHLHA15	MKX	0.1966073119199132
BHLHA15	SEC61A1	0.2575624523500748
BHLHA15	C19orf28	0.18195076930778153
BHLHA15	C19orf10	0.17832903979914505
BHLHA15	HSPA5	0.16072387195137594
BHLHA15	CTAGE4	0.09292034439114794
BHLHA15	DLX4	0.15946506080260558
BHLHA15	POU2AF1	0.24221187238507014
BHLHA15	PCDHB15	0.15211210157654964
BHLHA15	GTPBP1	0.17527967734485284
BHLHA15	ICMT	0.11863879237611119
BHLHA15	C18orf56	0.20893323937255825
BHLHA15	TMEM132B	0.1243562733299175
BHLHA15	SEC11C	0.17655586318667815
BHLHA15	PDIA3P	0.15633416113534615
BHLHA15	FAM83G	0.19542024746772935
BHLHA15	RHBDF2	0.21237303307081845
BHLHA15	CLDN1	0.16536372545941802
BHLHA15	HSDL2	0.1938260927980453
BHLHA15	C16orf45	0.17787201665643249
BHLHA15	AP3D1	0.1999844850006669
BHLHA15	C10orf116	0.17927121876286733
BHLHA15	LOC100302401	0.14139307640888799
BHLHA15	GMPPB	0.16128567981656872
ZNF12	TAX1BP1	0.33275314961432656
ZNF12	RBAK	0.7739144549610613
ZNF12	PXMP2	0.25252519610978474
ZNF12	SNX13	0.514069944813393
ZNF12	HERPUD2	0.3055329865409506
ZNF12	HIBADH	0.18159675014798982
ZNF12	LOC644172	0.1356702971719539
ZNF12	ZNF800	0.4135817824078458
ZNF12	PURB	0.38996457480959457
ZNF12	ERLIN2	0.24561465539790106
ZNF12	CDK13	0.5688176749565264
ZNF12	RLIM	0.452784016300086
ZNF12	C19orf24	0.4280676496678719
ZNF12	TBCB	0.36527109164214
ZNF12	TMEM106B	0.5375844802503007
ZNF12	ZBTB43	0.3753847084646704
ZNF12	SCARB2	0.31069338248703104
ZNF12	GIMAP4	0.205870387358992
ZNF12	GPX1	0.402000622919509
ZNF14	ZNF20	0.4714692554432034
ZNF14	MSL2	0.3180270490873145
ZNF14	C9orf152	0.27464249718163547
ZNF14	ANKRD49	0.2297443818201863
ZNF14	DPF2	0.21241770380368585
ZNF14	ZNF879	0.18965165043946097
ZNF14	ZNF836	0.34501728530456965
ZNF14	F2RL1	0.15807257249979578
ZNF14	SFRS3	0.18894834566719076
ZNF14	ZNF571	0.3545813068094068
ZNF14	ZNF506	0.4777564190494754
ZNF14	ZNF253	0.5768897893759286
ZNF14	RSAD2	0.12477892918621514
ZNF14	ST7L	0.170316055703144
ZNF14	ZNF180	0.38886760568551626
RC3H2	TNFSF15	0.29053745801554065
RC3H2	PCYT1A	0.4024161954505603
RC3H2	DENND4A	0.601483868519674
RC3H2	PCOTH	0.2135121903673891
RC3H2	GAPVD1	0.4663614984629003
RC3H2	CCNT1	0.795320669028377
RC3H2	C9orf102	0.7973696522235851
RC3H2	GAN	0.41966431171024166
RC3H2	CITED4	0.2992642369017613
RC3H2	YY2	0.3405401619322532
RC3H2	PPM1L	0.44478411214539015
RC3H2	RQCD1	0.47931821414686393
RC3H2	KIF2A	0.5704096005743269
RC3H2	H3F3A	0.267413191639303
RC3H2	C14orf179	0.41068639827414977
RC3H2	GTF2A1	0.8037029094880328
RC3H2	DPM3	0.5353514204948544
RC3H2	ZC3HAV1	0.3368310418648859
RC3H2	IKZF3	0.332709014583493
RC3H2	SMC1A	0.45018288686111596
RC3H2	ZNF815	0.2149727345988559
RC3H2	TAOK1	0.8289712919347769
RC3H2	GAS2L3	0.599926363115852
RC3H2	WNK1	0.47409485123668293
RC3H2	NACA2	0.3732355838313053
ZNF16	FBXO15	0.1658439357387369
ZNF16	GRB7	0.14708131263342228
ZNF16	C12orf41	0.1979317256326274
ZNF16	C12orf24	0.17940969714262067
ZNF16	FPR1	0.14284416374017628
ZNF16	DCHS2	0.19674010675257847
ZNF16	LACE1	0.1309621761120905
ZNF16	BEX2	0.15485031146686534
ZNF16	POLDIP3	0.14684304622933553
ZNF16	EIF3H	0.28647413030572455
ZNF16	C8orf38	0.3010001231208861
ZNF16	C8orf85	0.13462693641319756
ZNF16	RAB4A	0.10953874056805812
ZNF16	ZNF7	0.5866963306682615
ZNF16	PLEKHA2	0.1636198874737298
ZNF16	FAM86B1	0.15103031683762502
ZNF16	SAMD12	0.2602987463122677
ZNF16	C13orf29	0.1512595503555012
ZNF16	ZNF671	0.17810090280799873
ZNF16	SLC25A17	0.13933350180111503
ZNF16	NSMCE2	0.34320761335231964
ZNF16	CD163L1	0.143060416047601
ZNF16	NTF4	0.21075791184871484
ZNF16	USP27X	0.11995035813835564
ZNF16	NTN5	0.1659677178394947
ZNF16	LRRN1	0.1694322797221144
ZNF16	CD33	0.14532998143805997
ZNF16	CREG1	0.15261445119715944
ZNF16	NFASC	0.14202393760366583
ZNF16	IGSF5	0.13530282558046114
ZNF16	CDS2	0.11933744046065264
ZNF16	FFAR3	0.14221734987243373
SIGIRR	TMEFF1	0.31958851718105485
SIGIRR	FBXO11	0.3607692414943857
SIGIRR	DHPS	0.43983784602472387
SIGIRR	STK38L	0.4047543201585819
SIGIRR	FAM195A	0.5013432000063869
SIGIRR	ADAM17	0.46245457136988044
SIGIRR	EEF1D	0.39908646739395515
SIGIRR	CNO	0.3343890034796626
SIGIRR	RBM7	0.37795045457699317
SIGIRR	DCI	0.5104824561964891
SIGIRR	ZFYVE19	0.4149480737886684
SIGIRR	CDC42EP4	0.22468609489396307
SIGIRR	ERO1L	0.3326435081926764
SIGIRR	VPS37C	0.28010896819008657
SIGIRR	FAM173A	0.4764929079438849
SIGIRR	GSDMD	0.4137320158732516
SIGIRR	NECAB3	0.37899516132143773
SIGIRR	TJP3	0.3560561455244855
SIGIRR	P4HTM	0.3883900463417076
SIGIRR	FUK	0.2660827452748791
SIGIRR	EHBP1	0.40275907585683335
SIGIRR	CDC5L	0.3251457158645783
SIGIRR	TOLLIP	0.39378092306048984
SIGIRR	RAB4B	0.427172937400651
SIGIRR	AP1G2	0.3492488927313975
SIGIRR	KRT8	0.3428672367996928
SIGIRR	KIAA1826	0.3184386000870969
SIGIRR	LRRC14	0.25884313747111953
SIGIRR	LRRC56	0.556260979422114
SIGIRR	RASSF7	0.4541673543046487
SIGIRR	PLA2G16	0.22192591582080468
SIGIRR	TRIM3	0.3137973765506148
SIGIRR	ATPIF1	0.34382058871252763
SIGIRR	NME3	0.5860599093386076
SIGIRR	ESPN	0.27185222515144236
SIGIRR	DPP7	0.4438982453859337
SIGIRR	ARFGAP2	0.34131551214740075
SIGIRR	MMGT1	0.34516495248444024
SIGIRR	WDR54	0.3120452674359484
SIGIRR	PLAG1	0.22224220852056842
SIGIRR	WBSCR26	0.24672688433939616
SIGIRR	CPSF3L	0.37507530074287043
SIGIRR	STK16	0.36971776757824326
SIGIRR	PVRL2	0.3412759142176842
SIGIRR	CRADD	0.19213406019001233
SIGIRR	ARHGEF38	0.2733557495479868
SIGIRR	ZNF532	0.39877696786272043
SIGIRR	KRT18	0.39213289895562564
SIGIRR	METRN	0.4338990962082514
SIGIRR	NAB1	0.38107655805394547
SIGIRR	ZNF446	0.49418884914825423
SIGIRR	FNDC3B	0.5714940585743138
SIGIRR	FRAT1	0.36882007633684033
SIGIRR	SLC22A18	0.38162214873237055
SIGIRR	HRAS	0.4929255314154073
SIGIRR	CWC22	0.36837285566402755
SIGIRR	LOC113230	0.38516724627061816
SIGIRR	MGC3771	0.29693631535377474
SIGIRR	HAGH	0.43676003488721715
SIGIRR	UGP2	0.32901894834161194
SIGIRR	ZBTB7A	0.296906080269534
SIGIRR	GOPC	0.30003174082742756
SIGIRR	QKI	0.43108611218210324
SIGIRR	RIC8A	0.34435457686636717
SIGIRR	ATHL1	0.24920618236266723
SIGIRR	C11orf35	0.5268572684783033
SIGIRR	TEX264	0.4718682431315404
SIGIRR	SMURF1	0.2653217059907442
EWSR1	KCNQ1OT1	0.1996434201741133
EWSR1	?|10357	0.20672637366917268
EWSR1	DGCR14	0.4749025827735318
EWSR1	PICK1	0.4665565719458007
EWSR1	ARSK	0.2347392160925379
EWSR1	WASL	0.3269139774561669
EWSR1	FAM24B	0.24468398048134077
EWSR1	TRMT2A	0.4119576452826914
EWSR1	MANSC1	0.1806238795345596
EWSR1	MXD3	0.39496953254750533
EWSR1	MAST2	0.21983498982799698
EWSR1	RFPL3S	0.22383799120099646
EWSR1	MYBBP1A	0.2583522776284699
EWSR1	PES1	0.4693659913835777
EWSR1	NOL12	0.511461715820829
EWSR1	ASCC2	0.45453097096161343
EWSR1	FKTN	0.3492307157576482
EWSR1	LSAMP	0.1568801362786969
EWSR1	ZGPAT	0.39627249431552247
EWSR1	CYFIP1	0.20431136979506004
EWSR1	AEN	0.20529713735578703
DDIT3	BMPR2	0.3066488870150792
DDIT3	C3orf31	0.1576925061225678
DDIT3	DSP	0.217674769052417
DDIT3	SLITRK6	0.14534462482235977
DDIT3	BAIAP2L2	0.26419802223021005
DDIT3	ANGEL1	0.23891236244487857
DDIT3	NFKBID	0.18704943586746925
DDIT3	MFSD6L	0.13943778366560622
DDIT3	SHPRH	0.27650375225474466
DDIT3	CHADL	0.24061337327685628
DDIT3	C14orf129	0.20684245630188158
DDIT3	LOC388796	0.2926165475628828
DDIT3	CHSY1	0.21397587988953504
DDIT3	C7orf54	0.11780850370479001
DDIT3	ZNF619	0.26531185727301665
DDIT3	THAP3	0.2926456544672682
DDIT3	SARNP	0.2629632998696838
DDIT3	FILIP1	0.2591071343969569
DDIT3	FARSA	0.25622958895781967
DDIT3	ICT1	0.2556111705558628
DDIT3	ZNF251	0.15112102165510155
DDIT3	LMTK2	0.2732167854028864
DDIT3	GALNTL2	0.22009924951393067
DDIT3	PPTC7	0.28097175500322
DDIT3	YDJC	0.2940545188303805
ZC3H11A	VPS4A	0.2655697757350568
ZC3H11A	SLC35E4	0.23038479316568417
ZC3H11A	COPG2	0.1588400108046546
ZC3H11A	MDM4	0.5151230725660829
ZC3H11A	PPP1R15B	0.3983356000319187
ZC3H11A	MTERF	0.19765148299088242
ZC3H11A	TAF1A	0.3062325738661631
ZC3H11A	TMEM198	0.1950365836104213
ZC3H11A	ARID4B	0.49986987261207005
ZC3H11A	VAMP4	0.31839986813214516
ZC3H11A	FLJ35390	0.1633474367604686
ZC3H11A	MIA3	0.4275094212179935
ZC3H11A	PLEKHA6	0.21987716343796038
ZC3H11A	SCCPDH	0.19921899114488006
ZC3H11A	CKMT1B	0.17681374707797648
ZC3H11A	ICAM5	0.19513724053836423
ZC3H11A	TMEM63A	0.1932829891306973
ZC3H11A	KMO	0.19428103503623717
ZC3H11A	AHI1	0.2815467918384087
ZC3H11A	TTC14	0.31187943151724173
ZC3H11A	IPO9	0.3464799116508299
ZC3H11A	LRRCC1	0.2639854102302861
ZC3H11A	RCOR3	0.49963166210247323
ZC3H11A	FAM107B	0.18284353257609265
ZC3H11A	GORAB	0.38949296647987985
ZC3H11A	NUCKS1	0.4421321121104329
ZC3H11A	C1orf26	0.3184958874452457
ZC3H11A	NSL1	0.3991716137520438
ZC3H11A	FAM83F	0.2216663199859168
ZC3H11A	SARS	0.23892134838713552
ZC3H11A	DDX59	0.3573099277552121
TXNIP	FNTA	0.2383669410225453
TXNIP	ONECUT2	0.2667337918882291
TXNIP	CD300LG	0.48732073149187993
TXNIP	CCNDBP1	0.32491012039979505
TXNIP	ERG	0.4528277188934089
TXNIP	HSPA5	0.29385506879088474
TXNIP	S1PR1	0.4745762642917821
TXNIP	FAM111B	0.3697895944089833
TXNIP	WDR62	0.3742180164363713
TXNIP	ARRDC2	0.22201362868828944
TXNIP	ECHDC1	0.28785027929081153
TXNIP	CCDC69	0.4511338542752812
TXNIP	GIMAP8	0.45668061565677665
TXNIP	SCN4A	0.4538559494407419
TXNIP	RALA	0.20516503426523247
TXNIP	SDPR	0.584194967849605
TXNIP	DENND2D	0.2517112953010985
TXNIP	COPB2	0.25392151443099564
TXNIP	CD160	0.20933958255468177
TXNIP	CNOT2	0.202432082076081
TXNIP	DNAJC22	0.22035995361127192
TXNIP	C4orf3	0.2490267420017549
TXNIP	STAT5B	0.4338482160780499
TXNIP	C8orf45	0.2083695266199337
TXNIP	UBE2T	0.41336976951213256
TXNIP	TNS1	0.46029422945243326
TXNIP	SSBP3	0.21482664394402473
TXNIP	PDK4	0.4516294123358895
TXNIP	GIPC2	0.45559585354736054
TXNIP	STIP1	0.31572973590354625
TXNIP	TOMM34	0.2910676879991172
TXNIP	SNRPD1	0.3682454617083257
TXNIP	CAV1	0.4553691184618831
TXNIP	ABCA6	0.4646512056203047
TXNIP	CDO1	0.47451501870532997
TXNIP	KLF15	0.4594497352170803
ATF7	LOC606724	0.3241604703386862
ATF7	GOLPH3L	0.2540592809536708
ATF7	FKBPL	0.4319483381012823
ATF7	VPS4A	0.26260873769144233
ATF7	PDE11A	0.3110789298147125
ATF7	FAM27A	0.2576270031228196
ATF7	RGS19	0.37052406683397
ATF7	LCA5	0.4761742938831466
ATF7	TEAD1	0.411964214078993
ATF7	TRIM5	0.22781855070919743
ATF7	NOL7	0.40189141284675944
ATF7	LPP	0.4959904371462205
ATF7	WBP11	0.2283569142087032
ATF7	CDK16	0.3116720019446797
ATF7	RIC8B	0.32481926843178854
ATF7	HBP1	0.4032830242089691
ATF7	NOTCH2NL	0.19286382332201057
ATF7	DIXDC1	0.4367775870716235
ATF7	SP1	0.5792151924262345
ATF7	CDKN2D	0.4138117456208139
ATF7	COPS6	0.4460533081817699
ATF7	NCOA1	0.44666155841246
ATF7	RAPH1	0.37193630207221506
ATF7	TJP1	0.4472005852424772
ATF7	TMEM149	0.339594128858427
ATF7	FAT4	0.4128413356441243
ATF7	TSPAN17	0.39098271617406954
ATF7	UBE2N	0.2010885935878024
ATF7	P2RX5	0.22631025961300466
ATF7	FUT10	0.2738578609749771
ATF7	C20orf7	0.2657012801222054
ATF7	ZAK	0.39387682909623756
ATF7	RGMB	0.29078627571824534
ATF7	EXOSC4	0.4779873449606731
ATF7	WWC2	0.3069254399110948
ATF7	LOC646762	0.22201769155004758
ATF7	KIDINS220	0.4620003990162145
ATF7	PDXP	0.293319101641492
ATF7	ZNF704	0.4311076953218995
ATF7	PER2	0.37017267238668783
ATF7	ARHGEF12	0.424244206065036
ATF7	CC2D2A	0.2790314390198434
ATF7	NBPF15	0.226361044101683
ATF7	ZNF280D	0.4265960156638702
ATF7	ZFP36L1	0.28592121009493976
ATF5	VMO1	0.2596498209334346
ATF5	SECISBP2L	0.3442737186748115
ATF5	IL4I1	0.29951496300258285
ATF5	SOCS1	0.269670763311332
ATF5	DNLZ	0.326216491965476
ATF5	LSM10	0.3325266285128956
ATF5	IFI30	0.2807229198463963
ATF5	ISOC2	0.34155738976534344
ATF5	EBI3	0.26127559279516177
ATF5	CCDC124	0.34443608786063606
ATF5	ACTN2	0.18631064701862243
ATF5	LOC100286844	0.23806271899930742
ATF5	USP31	0.2146699721254306
ATF6	MT1F	0.2687739336126649
ATF6	DHX9	0.4040531328019732
ATF6	PEX19	0.3932661479780357
ATF6	ASH1L	0.6029240926673483
ATF6	C1orf107	0.3803530811432436
ATF6	CSNK1A1L	0.2381829228537491
ATF6	PFKFB2	0.2480307017926835
ATF6	RBBP5	0.6038488836423124
ATF6	ANKLE1	0.22524915235386622
ATF6	EPRS	0.40675388940215207
ATF6	CLK3	0.2894338595812629
ATF6	DAGLA	0.14416711806259297
ATF6	RAB3GAP2	0.6020479170603661
ATF6	NUP155	0.4240361123065126
ATF6	THOC2	0.3653750723734497
ATF6	COPA	0.3598215570811769
ATF6	C7orf55	0.39213787257513033
ATF6	C1orf9	0.45924666368430156
ATF6	UTP15	0.3310537560094957
ATF6	CDK10	0.3678513755924291
ATF6	TRIP11	0.4960762792087108
ATF6	LOC728743	0.31426211868911036
ATF6	CHRNA10	0.24171723771833253
ATF6	CBWD6	0.18778338555300245
CLOCK	SFXN1	0.2901359114485649
CLOCK	MAP3K2	0.7524207559394709
CLOCK	KLHL8	0.4882242282616671
CLOCK	DNAJB14	0.6738663094997612
CLOCK	IGF2R	0.3724983644654669
CLOCK	DAAM1	0.5546430470280193
CLOCK	APOOL	0.7531704815699172
CLOCK	UHRF1BP1	0.4574803453812448
CLOCK	SGK196	0.6648391376757568
CLOCK	SDCCAG1	0.5067704422486612
CLOCK	CRYGS	0.3039973123113011
CLOCK	PRKAR2A	0.7887430964594042
CLOCK	RPLP2	0.5172008120646518
CLOCK	SBNO1	0.8278773889389992
CLOCK	SOCS4	0.4157367300212451
CLOCK	YIPF6	0.5646093683686688
CLOCK	STT3B	0.6034491905623502
CLOCK	RPL36	0.5629489951990543
CLOCK	RPL13	0.5285532241743685
CLOCK	RPL18	0.5901405654113692
CLOCK	ANKRD17	0.7421891801625922
CLOCK	DNAJC13	0.5417116279730703
CLOCK	LOC729234	0.3941803091164795
CLOCK	LIN54	0.40831167774330623
CLOCK	CDC27	0.4090143367979726
CLOCK	C10orf18	0.49282100025532927
CLOCK	PABPN1	0.41052609226679504
CLOCK	REST	0.9788118260148515
CLOCK	AVL9	0.627020608275024
CLOCK	LRRC58	0.5227161291809255
CLOCK	SEC24B	0.6228047387306681
CLOCK	LYSMD4	0.34092246064392384
CLOCK	ATP5D	0.5534283934129105
CLOCK	RPL27A	0.4347972290216964
CLOCK	PAK2	0.3505759812658056
CLOCK	KIF5B	0.581806074084418
CLOCK	BIN3	0.4073444796394279
CLOCK	PRR24	0.48860983030528704
CLOCK	SKIL	0.5245923974662148
CLOCK	OPA1	0.5076673443481399
CLOCK	AP3M1	0.4642892287755984
CLOCK	DPP8	0.7569507964146007
CLOCK	ARL5B	0.5256387663411468
CLOCK	AP4E1	0.4739249276751041
CLOCK	GNPTAB	0.3418092073365342
CLOCK	USE1	0.5430847573554622
CLOCK	RPSAP9	0.36310518485652743
CLOCK	CAND1	0.50267928053578
CLOCK	ERCC4	0.5253799703366688
CLOCK	USO1	0.434269276363044
CLOCK	KIAA0100	0.28459670585400865
CLOCK	KIAA1430	0.49022051045332926
CLOCK	TNPO3	0.43686795365875497
CLOCK	LCORL	0.42413246469538457
CLOCK	RSC1A1	0.8016047350073672
CLOCK	RPS19	0.43079711747948046
CLOCK	RPS21	0.45908087449100154
CLOCK	ANKIB1	0.5231200429223071
CLOCK	RBM12	0.5517984498606943
CLOCK	RBM27	0.5726303564457282
CLOCK	FAM107B	0.20679070318068593
CLOCK	TRIP11	0.6397093766084074
CLOCK	SULT1A3	0.2816364028633416
CLOCK	CCDC81	0.19254450240688037
CLOCK	SMARCA5	0.6101086737094592
CLOCK	ITCH	0.6037495093265983
CLOCK	C1orf58	0.6260245279346144
CLOCK	WDFY3	0.6894513723242373
CLOCK	EYA3	0.6517323772144143
CLOCK	GPATCH3	0.42088228135652983
CLOCK	CCDC12	0.6120238577851387
CLOCK	IFI27L2	0.3755880682869899
CLOCK	NT5C	0.49114673730978176
CLOCK	KLHDC10	0.7141922672551617
CLOCK	PPP4R2	0.6979300779335533
CLOCK	USP9X	0.6069627565972349
CLOCK	RSRC1	0.3986149487446573
CLOCK	DKKL1	0.19967820995092112
CLOCK	GXYLT1	0.43289351675468435
CLOCK	SLC30A6	0.7105456649766335
CLOCK	DDX21	0.56554033637864
CLOCK	CLCN3	0.6094029508848076
CLOCK	RPS9	0.5189104138728728
CLOCK	BAG4	0.44996148744027753
CLOCK	STAM	0.41991290946283844
CLOCK	USP46	0.5322489027993944
ATF3	ASB1	0.23991033870281075
ATF3	ZFP36	0.5767041192649476
ATF3	GGTLC1	0.12830301177418058
ATF3	FAM92A1	0.2537298162534034
ATF3	SERPING1	0.3231187633502577
ATF3	LOC730668	0.12550657741200233
ATF3	DUSP8	0.17216768392168547
ATF3	ADCY2	0.2300722955279273
ATF3	LCK	0.25247409335006044
ATF3	LIF	0.3067106095698442
ATF3	ZNF548	0.23557876606447437
ATF3	ZNF480	0.20564099413017178
ATF3	SP140L	0.28365156307287265
ATF3	ASTN2	0.24733101233908705
ATF3	ABCA4	0.15531823990680405
ATF3	RCAN1	0.33051075966425536
ATF3	ZFP36L1	0.2783114346072324
SKAP1	KCNE1	0.25007991490479586
SKAP1	CD2	0.31958343790185495
SKAP1	CFB	0.21495616319070798
SKAP1	NFU1	0.18206257628191125
SKAP1	C12orf60	0.2246877839478607
SKAP1	ERMAP	0.2039607601148017
SKAP1	HHEX	0.18785820159749012
SKAP1	RAB43	0.1567870885964915
SKAP1	TRAF3IP2	0.18610049707943954
SKAP1	SORBS1	0.22330556949543823
SKAP1	ERCC6L	0.259960496499958
SKAP1	C17orf72	0.18049216742553664
SKAP1	ESPN	0.19214088806559815
SKAP1	ESR1	0.28946370075445227
SKAP1	SNX11	0.2307460481051633
SKAP1	ATP11B	0.23777505947373534
SKAP1	IKZF1	0.2511999522038675
SKAP1	C16orf54	0.27192223507963575
