Regulator	Target	MI
PKNOX2	EFR3B	0.26619852568165925
PKNOX2	BNIPL	0.22002160516999325
PKNOX2	MEOX2	0.38455440405056596
PKNOX2	GPIHBP1	0.40177808035773044
PKNOX2	TSLP	0.4382188498465611
PKNOX2	ABCC6	0.2536712644418744
ZNF17	PLK2	0.1799835949041375
ZNF17	MAMSTR	0.19909058813535108
ZNF17	ZNF582	0.31997072544755056
ZNF17	ZNF559	0.32071343640469063
ZNF17	ZNF548	0.6927083640266574
ZNF17	ZNF256	0.4875579660786151
ZNF18	FBXO15	0.22874162231302986
ZNF18	SRR	0.31717751075377887
ZNF18	NECAP2	0.1718346162347304
ZNF18	MAP2K4	0.38633939601193656
ZNF18	C15orf39	0.20487765125034052
ZNF18	SIRT3	0.2278161745234515
ZNF18	CDC42EP4	0.1979825923205185
ZNF18	MST1R	0.19660795826429567
ZNF18	YWHAQ	0.22423147466522142
ZNF18	FAM18B2	0.205002634377057
ZNF18	ITM2A	0.2245388127809056
ZNF18	GLIPR2	0.21129929138853676
ZNF18	MYCBP	0.158902105290065
ZNF18	DNAJC28	0.15666455063753126
ZNF18	PTCH2	0.2078823042583755
ZNF18	TMEM107	0.2332182242683638
ZNF18	CDCA8	0.2372437839741579
ZNF18	CACNA1F	0.23881130641926873
ZNF18	DYNLRB2	0.27135371527269303
ZNF18	RHBDL1	0.1961737133294097
ZNF18	LRRC48	0.2761863906541695
ZNF18	GPR37	0.17863138046554372
ZNF18	FRMD8	0.1747279398320023
ZNF18	CYB5D2	0.31646662750749943
ZNF18	CYB5D1	0.2454916165352543
ZNF18	HOXB2	0.21781764638130063
ZNF18	C17orf48	0.23737187466100007
ZNF18	KIAA0753	0.20873003272622093
ZNF18	C10orf128	0.2157529951476711
ZNF18	NEK11	0.22542974267699556
ZNF18	FANK1	0.24269335329581665
ZNF18	PHF23	0.28612743096989934
ZNF18	SMG6	0.24061435050836089
ZNF18	GLT8D1	0.17280031808801066
ZNF18	DCP1B	0.21155425465159627
ZNF18	STRADA	0.22367736621324763
ZNF18	IQCK	0.1896335910675404
ZNF18	ATP1A2	0.22713008436565651
ZNF18	LXN	0.15989846048211476
ZNF18	P2RY14	0.19111250275617575
ZNF18	LYRM1	0.17068603516058456
ZNF18	CCDC103	0.21099652912683986
ZNF18	ZSWIM7	0.2707710860028065
ZNF18	HSD17B7	0.19662271558799027
ZNF18	TEKT3	0.21273827924699695
ZNF18	PHF7	0.255868389664446
ZNF18	CCDC11	0.23147895564828325
ZNF18	CCDC65	0.21814289565376743
ZNF18	LRRC6	0.1864107957651413
ZNF18	THEM4	0.1686515721019033
ZNF18	C9orf68	0.19754915800022665
ZNF18	PTPRF	0.21890474150616956
ZNF18	SLC30A7	0.16997254463875588
ZNF18	SLC19A2	0.20206020556752868
ZNF18	CLEC1A	0.2769871357750686
ZNF18	CAMK2B	0.16080122724955093
SAP30BP	FAM195B	0.4596290569616972
SAP30BP	NUP85	0.4754316221321826
SAP30BP	EXOC7	0.32630633887199423
SAP30BP	NGDN	0.23952580194203765
SAP30BP	SIRT7	0.4574131367450516
SAP30BP	UNK	0.34861597742715134
SAP30BP	MRPS7	0.4644008940965154
SAP30BP	WBP2	0.4052928532377029
SAP30BP	TMEM104	0.2889311743926104
SAP30BP	ANAPC11	0.46902144803612167
SAP30BP	VRK1	0.20596325635484547
SAP30BP	HGS	0.5494420752157518
SAP30BP	GGA3	0.2950542545911645
SAP30BP	FTSJ3	0.3465051959228971
SAP30BP	H3F3B	0.3926788541347337
SAP30BP	H3F3C	0.296696869705559
SAP30BP	DUS1L	0.5071273915313252
SAP30BP	TRIM6	0.19500028977609496
SAP30BP	SRP68	0.3394375346229719
SAP30BP	C17orf86	0.2737814782682415
SAP30BP	CASKIN2	0.307216052559137
SAP30BP	ASPSCR1	0.4580378342685192
SAP30BP	TMEM55B	0.22641880888320642
SAP30BP	PRPSAP1	0.24318010561455772
SAP30BP	TRIM65	0.3540815841172922
SAP30BP	ARL16	0.47294198380249863
SAP30BP	KIAA0195	0.22830850116071844
SAP30BP	SLC26A11	0.23451885562678232
SAP30BP	THOC4	0.49184951474584615
SAP30BP	TSEN54	0.5679714728325349
SAP30BP	RECQL5	0.4221172732599703
SAP30BP	MYADML2	0.16264036647364133
SAP30BP	SUMO2	0.2590014415138091
SAP30BP	CCDC137	0.4634472861849881
SAP30BP	FAM100B	0.39516165924557
SAP30BP	DNAH17	0.23924425608453337
SAP30BP	FAM104A	0.2523843653460087
SAP30BP	JMJD6	0.46037154093732724
SAP30BP	MED23	0.2985352659036433
SAP30BP	MGC16275	0.21188870915713665
SAP30BP	PGS1	0.40213638253349515
SAP30BP	NAT9	0.4832809920791794
SAP30BP	ICT1	0.46802266920185787
SAP30BP	WDR45L	0.2893834262899313
SAP30BP	HNRNPH2	0.28798638385033914
SAP30BP	NT5C	0.4366687682197776
SAP30BP	CHRNA3	0.14883501083824857
SAP30BP	MRPL38	0.5739177744975876
SAP30BP	PSMC5	0.34216038919256864
SAP30BP	TMUB2	0.24262456883930206
SAP30BP	NDUFS5	0.3292109647288086
SAP30BP	GPS1	0.5302788392889211
ZNF19	TSNAXIP1	0.22615804838819464
ZNF19	BCAT1	0.1809183958566063
ZNF19	GAS8	0.15899550839051013
ZNF19	UBOX5	0.1934974427864402
ZNF19	ZC3H6	0.27030684998205157
ZNF19	C1orf203	0.2413350221100199
ZNF19	CHDH	0.20203701580934652
ZNF19	SFT2D2	0.24698760907300432
ZNF19	VIPR1	0.366811396377936
ZNF19	LOC100101266	0.20764541282135607
ZNF19	LILRA5	0.21359413983253894
ZNF19	KIAA1949	0.2375858406568785
ZNF19	LOC728024	0.19835105009815468
ZNF19	DYNLRB2	0.2749474026960881
ZNF19	NCAPH	0.24949853051965665
ZNF19	PPP1R3E	0.20973568659932873
ZNF19	UNC13D	0.20966752471421923
ZNF19	SEMA7A	0.2307665718438381
ZNF19	TNS3	0.18058619350702898
ZNF19	IL17RB	0.19594460740044273
ZNF19	SPINT2	0.16990062790084703
ZNF19	SUGT1L1	0.28754830087840055
ZNF19	LOC158572	0.1873148323140983
ZNF19	ZNF737	0.20532545335532504
ZNF19	STARD4	0.1782878086449733
ZNF19	FOXM1	0.24839114319128885
ZNF19	SPON2	0.192982290245876
ZNF19	ZNF571	0.24007697571440456
ZNF19	ZNF526	0.19302085282016623
ZNF19	TIFAB	0.20101795140298861
ZNF19	CENPW	0.26717392460227973
ZNF19	OTUD7A	0.18205222872164128
ZNF19	THNSL2	0.16122872154824996
ZNF19	ADAMTS4	0.199368551416085
ZNF19	FLJ37201	0.1768246211471789
ZNF19	SLC44A3	0.18070939931345897
ZNF19	CTCF	0.23786535555122423
ZNF19	C9orf68	0.2487308947501372
ZNF19	DIS3L2	0.17370147252607815
ZNF19	ZNF140	0.23172354969956555
ZNF19	ZUFSP	0.1536577327150077
ZNF19	C16orf46	0.30359674490300836
ZNF19	HCG4	0.1659088657151262
RC3H1	EGLN1	0.2062713520248547
RC3H1	SPDYE5	0.2499232012439485
RC3H1	ZBTB1	0.3593554221539019
RC3H1	EXOC8	0.31271982988331626
RC3H1	CORO1A	0.24137825400951485
RC3H1	SLC38A9	0.26043544101374305
RC3H1	KIAA0776	0.3812517500968964
RC3H1	RANBP6	0.29396218044030054
RC3H1	ZC3H11A	0.3331587932777671
RC3H1	NDUFA13	0.392168667310937
RC3H1	GCNT1	0.1397394887686927
RC3H1	KLRA1	0.31016994831524336
RC3H1	CHCHD6	0.338299497275365
RC3H1	GTPBP10	0.2790438342427901
RC3H1	C1orf55	0.3505724599467799
RC3H1	FTSJD1	0.32141458999099903
RC3H1	ZNF200	0.19159761356497906
RC3H1	ZFP3	0.37855286294930046
ZNF10	DMTF1	0.3009902014395971
ZNF10	ZNF84	0.48071531891405694
ZNF10	SETD8	0.16561014028295507
ZNF10	GSTA4	0.19586906880508081
ZNF10	BCL2L15	0.16292409591467027
ZNF10	LAP3	0.17508205800583365
ZNF10	REV1	0.29752119792437615
ZNF10	PLEKHG4	0.18234500294249845
ZNF10	NKTR	0.3150263687877235
ZNF10	IPW	0.31265697881493715
ZNF10	SEMA6B	0.1617931847498717
ZNF10	GKAP1	0.18122022120132453
ZNF10	AP3D1	0.20456243304213828
ZNF10	NAP1L1	0.19443852960036523
ZNF10	CLPTM1L	0.27093440103961797
ZNF10	UBQLNL	0.1853369695401499
ZNF10	IKZF4	0.297563369339759
ZNF10	C6orf163	0.2891012743173915
ZNF10	SLC3A1	0.16755382259315788
ZNF10	USP5	0.2704462103306211
ZNF10	NCRNA00204B	0.23549681514970722
ZNF10	ZDHHC5	0.19105726327571215
ZNF10	ZNF529	0.3468886061633274
ZNF10	ZNF606	0.26199739028851
ZNF10	HDLBP	0.16466958920870844
ZNF10	PAR-SN	0.3102616044426112
ZNF10	ADORA2A	0.1852005220195707
ZNF10	TRA2A	0.24585309033693026
ZNF10	KIAA1009	0.3180860520404236
ZNF10	PSMD2	0.28944497905120503
ZNF10	EFCAB7	0.25964808327123734
ZNF10	N4BP2L2	0.3058542023297717
ZNF10	ZNF177	0.23562336277996554
ZNF10	ZNF167	0.23085361312448427
BHLHA15	HYOU1	0.22492631395412843
BHLHA15	KCNA3	0.2079421091607827
BHLHA15	LOC100133612	0.1325460382210002
BHLHA15	PITPNA	0.10342839426933725
BHLHA15	TECPR1	0.13630796352094166
BHLHA15	LAX1	0.16866982231043792
BHLHA15	LASS5	0.23120071101111694
BHLHA15	MED7	0.1564162892284271
BHLHA15	PNOC	0.18352087722804722
BHLHA15	MEI1	0.1668547154108122
BHLHA15	GPR114	0.16629633965266244
BHLHA15	EHHADH	0.15675362294846984
BHLHA15	ADM2	0.15392454094779495
BHLHA15	AP1B1	0.1501776404367945
BHLHA15	RHBDL2	0.1485878765923081
BHLHA15	TMC6	0.1679456661644272
BHLHA15	DERL3	0.2449552083296478
BHLHA15	UNC13D	0.16752951601808785
BHLHA15	FCRL5	0.19943696279340895
BHLHA15	ITPR3	0.16361240687707035
BHLHA15	AP3D1	0.15316400490102922
BHLHA15	TNFRSF17	0.1709309993824082
BHLHA15	AIG1	0.14561178197031666
BHLHA15	FUNDC2P2	0.10390984479493426
BHLHA15	FKBP11	0.22808932841463303
BHLHA15	CCDC134	0.14329386308742542
BHLHA15	IRF4	0.16583341972882693
BHLHA15	FICD	0.1798819598276804
BHLHA15	CARD9	0.16155814344037456
BHLHA15	LOC100270746	0.1372787503992985
BHLHA15	C9orf3	0.13895216990117998
BHLHA15	C19orf18	0.1482143321894842
BHLHA15	ITGB3BP	0.13427400966844605
BHLHA15	INCENP	0.1716555259005359
BHLHA15	ZNF454	0.170239013598108
BHLHA15	ZNF443	0.12465989931049481
BHLHA15	TBX3	0.13112534449997426
BHLHA15	ALG5	0.15538478698329428
BHLHA15	CRTAP	0.16281798741287634
BHLHA15	EYA3	0.18651106059254552
BHLHA15	FAM166B	0.14072475136620977
BHLHA15	CADM2	0.1564360493275867
BHLHA15	PIGM	0.13007649704865454
BHLHA15	PIM2	0.16814644847664706
BHLHA15	KIAA1310	0.16986806904912388
BHLHA15	CD38	0.19650184794059822
BHLHA15	CD8B	0.16914844280960217
BHLHA15	ISG20	0.1571256842675517
BHLHA15	TRABD	0.15593457175677106
BHLHA15	MANF	0.14708584512269063
BHLHA15	SLC2A6	0.14213062462092374
ZNF12	FBXO34	0.32083537501162684
ZNF12	TAX1BP1	0.3597592333544961
ZNF12	VPS41	0.3953587667631613
ZNF12	RBAK	0.789600816221375
ZNF12	RSBN1	0.4008879963550962
ZNF12	MEA1	0.38596464513302653
ZNF12	TMEM109	0.2835883995434063
ZNF12	AKAP11	0.4177941654677326
ZNF12	TEAD1	0.3841800349814761
ZNF12	KIAA0895	0.254470158759589
ZNF12	AFF4	0.3971657562709172
ZNF12	MIOS	0.3856305808006155
ZNF12	SLC11A2	0.2598020302440931
ZNF12	C14orf135	0.36647083934851743
ZNF12	SNX13	0.507591115970957
ZNF12	PURB	0.40482709130002714
ZNF12	THOP1	0.3571281206486505
ZNF12	SAMD12	0.2627364865458004
ZNF12	ERLIN2	0.26611929251587174
ZNF12	CDK13	0.46511193269142126
ZNF12	C19orf28	0.37820177191040827
ZNF12	NUDCD3	0.22899466193635565
ZNF12	TMEM106B	0.3992725679060616
ZNF12	TGOLN2	0.3521445368957412
ZNF12	OGG1	0.21399670708722685
ZNF12	BTBD7	0.40664910216997185
ZNF14	C7orf42	0.17461957051592503
ZNF14	ZNF709	0.4922637208453926
ZNF14	ZNF559	0.28193957195268204
ZNF14	ZNF253	0.5782343211343974
ZNF14	USP27X	0.16959644686395414
ZNF14	ZFP2	0.3053187896775613
RC3H2	NENF	0.443372683415566
RC3H2	MBNL3	0.3952032009778961
RC3H2	CEP170L	0.2832717697497271
RC3H2	ASXL2	0.8681562745846412
RC3H2	GBAP1	0.43869639578083053
RC3H2	PMF1	0.48978349224186335
RC3H2	GAPVD1	0.5169508217163239
RC3H2	SMCHD1	0.5021707299159432
RC3H2	RNF168	0.683356770057018
RC3H2	RPL19	0.37015109263810686
RC3H2	CLIP1	0.39018633181597906
RC3H2	CNOT1	0.5117625762414306
RC3H2	ATP6V1A	0.40157903587666777
RC3H2	MAN1A2	0.6498911509658729
RC3H2	TMEM219	0.4378524745116277
RC3H2	TIMP1	0.34455147086760274
RC3H2	ZFAND2B	0.48410789245549424
RC3H2	EFCAB4A	0.3903229293137924
RC3H2	AGTPBP1	0.3717687278633779
RC3H2	B3GALT6	0.3991648354766193
RC3H2	PRH2	0.217090334151397
RC3H2	TRIP6	0.3693588659420568
RC3H2	C6orf204	0.4999533851579656
RC3H2	MOSPD2	0.5757484482697581
RC3H2	RING1	0.4559735545189456
RC3H2	ARL8A	0.34283110167490527
RC3H2	NACAP1	0.35545955961584585
RC3H2	UBXN7	0.8298456538659424
RC3H2	FYTTD1	0.40556032135847975
RC3H2	SLC25A46	0.5036917611202796
RC3H2	ACACA	0.2589686928438075
RC3H2	NAA35	0.35760669310924165
RC3H2	KIAA0368	0.3362276262753845
RC3H2	ZNF570	0.5452945224302468
RC3H2	KIAA0317	0.290758348295844
RC3H2	NIN	0.4023231184981322
RC3H2	KRT10	0.29406904567922876
RC3H2	ITGB3BP	0.20980541861393842
RC3H2	MED11	0.36653998671474053
RC3H2	CHRNA10	0.2588946268543655
RC3H2	ITCH	0.5222924048655138
RC3H2	ALS2	0.5035543337259716
RC3H2	NPIPL3	0.3846036816331262
RC3H2	POLR2F	0.4925372751565611
RC3H2	CBLB	0.30349262645387043
RC3H2	HSD11B1L	0.3956950831835071
RC3H2	DEXI	0.43311693046922084
RC3H2	ROD1	0.39237639897517695
RC3H2	EFCAB5	0.176830163376418
RC3H2	NDUFB8	0.5622381973859474
RC3H2	XRN1	0.5233676904929965
RC3H2	TSC22D2	0.37867596195095565
ZNF16	GRB2	0.2115740767397245
ZNF16	FGF14	0.190523464059428
ZNF16	TRPC4AP	0.15433067458691507
ZNF16	CYC1	0.36515402147120923
ZNF16	SH3KBP1	0.18708971124354967
ZNF16	PABPC1	0.24303285115663975
ZNF16	C8orf38	0.3189541167910388
ZNF16	KIF1C	0.15580956574250848
ZNF16	MCHR1	0.12294633896082363
ZNF16	HOXB7	0.1542911304721164
ZNF16	CFLAR	0.18628153592115915
ZNF16	ARHGAP18	0.1824346010028126
ZNF16	MARK2	0.21291975241356198
ZNF16	ALOX5AP	0.1673195835268544
ZNF16	PLBD2	0.1910445551665525
ZNF16	C6orf150	0.15032789141613367
ZNF16	FAM122C	0.19074043254834994
ZNF16	LBP	0.1635577614704351
ZNF16	CHRAC1	0.3513400366124566
ZNF16	ZNF691	0.17326382771660853
ZNF16	SLC25A12	0.1930253872245693
ZNF16	C20orf11	0.22111591429496524
ZNF16	C20orf152	0.1147322724212625
ZNF16	CREB3L4	0.17413479058228098
ZNF16	ZNF554	0.19409476042653662
ZNF16	ACSS3	0.17664773147515334
ZNF16	SPEG	0.14507103820266476
ZNF16	PDE4DIP	0.13841363718195066
ZNF16	ZNF433	0.18795680576146356
ZNF16	BOD1	0.2158888832564534
ZNF16	SPPL3	0.17166873870201815
ZNF16	ZNF250	0.6158062216923526
ZNF16	RBPMS	0.19802995795908362
ZNF16	CAMKK1	0.13707595545269147
ZNF16	CHST11	0.17349802784067325
ZNF16	ZNF137	0.14479753865604117
ZNF16	MAL2	0.27045638762892743
SIGIRR	NEK8	0.276934077407323
SIGIRR	SLC36A4	0.23848635768551762
SIGIRR	FBXO6	0.2985836777382431
SIGIRR	FLYWCH2	0.46341678167517397
SIGIRR	STK38L	0.29477004433531917
SIGIRR	YES1	0.37110247804012
SIGIRR	GAMT	0.41119453386046434
SIGIRR	PRKD3	0.4134547513541067
SIGIRR	VPS54	0.3550406340950776
SIGIRR	SLC35B4	0.3518916339272957
SIGIRR	HDAC11	0.37702798270907945
SIGIRR	ARFIP2	0.32561209423410986
SIGIRR	HECA	0.35112840742683993
SIGIRR	DAK	0.35520375264358695
SIGIRR	RBM7	0.3749890923107593
SIGIRR	ZFYVE19	0.3991725709226426
SIGIRR	RBCK1	0.405175777194553
SIGIRR	BAIAP2	0.29816954784050687
SIGIRR	WWTR1	0.40085494074980055
SIGIRR	NPDC1	0.40653812845761284
SIGIRR	PHRF1	0.4740329688879674
SIGIRR	MPZL1	0.2671064159227985
SIGIRR	MPZL2	0.3788213583169986
SIGIRR	TJP3	0.36062348857670123
SIGIRR	P4HTM	0.538947013378495
SIGIRR	GAK	0.4048193412051875
SIGIRR	TOLLIP	0.3650633279131732
SIGIRR	HK1	0.2504432631339588
SIGIRR	H2AFJ	0.34516345358067113
SIGIRR	LRRC56	0.5340689759217234
SIGIRR	RASSF7	0.4842342770070722
SIGIRR	PAOX	0.355379151822075
SIGIRR	ATPIF1	0.3793231624427724
SIGIRR	TUSC2	0.36502414026290975
SIGIRR	PTDSS2	0.3151461634850854
SIGIRR	NME3	0.5925011927841668
SIGIRR	TMEM55B	0.2841206987953857
SIGIRR	NAP1L4	0.32269921487979936
SIGIRR	TP53I11	0.29943273175680574
SIGIRR	E2F3	0.2552980824110058
SIGIRR	MMGT1	0.3939393817754979
SIGIRR	PCP2	0.45536053662838505
SIGIRR	GJC1	0.2252483624018753
SIGIRR	PPP1CB	0.3420657921936021
SIGIRR	BCL2L1	0.34558825201866394
SIGIRR	WBSCR26	0.23179218607526142
SIGIRR	LPP	0.37176277086687914
SIGIRR	DARS	0.2678025877974095
SIGIRR	ZNF688	0.44517663315306155
SIGIRR	ZNF703	0.32894219508768785
SIGIRR	IRF7	0.4020871006005846
SIGIRR	KRT18	0.394326651086236
SIGIRR	FLOT1	0.37122592398243626
SIGIRR	MED16	0.39932649419305655
SIGIRR	NUDCD1	0.27831282131580526
SIGIRR	UBXN2A	0.3816301755945677
SIGIRR	FNDC3B	0.4206068919669441
SIGIRR	STARD10	0.33237468459851094
SIGIRR	POLR2L	0.4551213603994828
SIGIRR	TMCO4	0.1730531155049615
SIGIRR	QKI	0.40393637395371673
SIGIRR	TMEM17	0.20804706035205367
SIGIRR	MTRF1L	0.23386080907456552
SIGIRR	PTPN6	0.3522065357968467
SIGIRR	ANO9	0.35353230676372593
SIGIRR	RAMP1	0.32350166406825576
SIGIRR	RIC8A	0.43203739625425364
SIGIRR	ATHL1	0.2486965657096718
SIGIRR	C11orf35	0.4957823108182069
EWSR1	IL2RG	0.20897277614799137
EWSR1	DGCR6L	0.3781432391910551
EWSR1	PICK1	0.43683861899447773
EWSR1	DGCR8	0.2251205219670691
EWSR1	TNFRSF13C	0.17840014217224542
EWSR1	KLHL22	0.3913283329610353
EWSR1	RANGAP1	0.3992246291390229
EWSR1	TRMT2A	0.46473147660014824
EWSR1	GGA1	0.4319340062078565
EWSR1	C5orf15	0.2125516144265145
EWSR1	PLEKHA3	0.24055209909141428
EWSR1	SEMA4C	0.23934892802256158
EWSR1	NCAPH2	0.4521673048076087
EWSR1	RIT1	0.19676590589927656
EWSR1	PES1	0.4813886807005119
EWSR1	TAP2	0.19569641567261975
EWSR1	SART1	0.42757713901709415
EWSR1	KLRAQ1	0.21762992952099047
EWSR1	NOL12	0.532669411945669
EWSR1	ASCC2	0.44458354205032524
EWSR1	SAFB	0.3885026297847629
EWSR1	SRRT	0.4091065531589484
EWSR1	TRABD	0.3638283728011791
EWSR1	CLEC2D	0.17387251432913242
DDIT3	FAM193B	0.22437646774414155
DDIT3	MTA3	0.1757579780720384
DDIT3	TFG	0.17511514949269813
DDIT3	SELO	0.26151464423208726
DDIT3	ENTPD4	0.23060097559829185
DDIT3	NCOA2	0.24744967987167588
DDIT3	PGM5P2	0.18992377838077523
DDIT3	RNF181	0.26480935350983703
DDIT3	STAG1	0.2570700400130148
DDIT3	LOC100130015	0.15364379011300944
DDIT3	PYCARD	0.2157687952977465
DDIT3	ARL16	0.27678000793839797
DDIT3	CPA4	0.1714691218980695
DDIT3	ZNF660	0.22732902459271642
DDIT3	GCNT3	0.10589554920400879
DDIT3	C19orf70	0.2534362116124127
DDIT3	RNF138P1	0.2139650186499802
DDIT3	MUC12	0.16855407286002055
DDIT3	FLCN	0.1696948384033501
DDIT3	DDX58	0.14464010923538062
ZC3H11A	RC3H1	0.3331587932777671
ZC3H11A	TROVE2	0.3980669382893618
ZC3H11A	TKT	0.23689473448755116
ZC3H11A	MTL5	0.18109128210798886
ZC3H11A	SDCCAG8	0.23038664774919138
ZC3H11A	MDM4	0.5125020229538215
ZC3H11A	PPP1R15B	0.44587428891854053
ZC3H11A	PC	0.15495984288406284
ZC3H11A	KLHL12	0.40033462360572614
ZC3H11A	SGK2	0.2166506858238204
ZC3H11A	MAP4K3	0.3344161208784744
ZC3H11A	ARID4B	0.5468913796505532
ZC3H11A	GET4	0.2577225813181574
ZC3H11A	SEC16B	0.17926041200102283
ZC3H11A	CISD1	0.20673048961453588
ZC3H11A	LHX4	0.2526433759645661
ZC3H11A	RBM25	0.2605746347669724
ZC3H11A	NUCKS1	0.3902106179346072
ZC3H11A	POLR2J2	0.13369682394753113
ZC3H11A	OSGEPL1	0.22039950324528323
ZC3H11A	DDX59	0.37280688501990156
ZC3H11A	DSTYK	0.3547925002849821
TXNIP	C1orf135	0.39789092922289715
TXNIP	GPR109B	0.3525847851300279
TXNIP	AXIN2	0.2949335934119315
TXNIP	SLC12A8	0.2595071114433143
TXNIP	PHF17	0.35378345055495597
TXNIP	C17orf72	0.2475089652700353
TXNIP	C6orf129	0.36309774545108997
TXNIP	ERCC5	0.23892598716214408
TXNIP	WDR53	0.2395025861850204
TXNIP	KIFC1	0.41602417358508426
TXNIP	ARRDC4	0.3252658678412219
TXNIP	LIFR	0.4546253894301291
TXNIP	FOXK2	0.30044010926587816
TXNIP	SLC25A26	0.2796847892669856
TXNIP	HMGB3	0.38616483105479027
TXNIP	RBM44	0.17910805333635427
TXNIP	MACROD2	0.2243842455357381
TXNIP	RNPC3	0.30486904451221974
TXNIP	ZNHIT6	0.24948028654171228
TXNIP	SCN3A	0.5099282674259573
TXNIP	C8orf30A	0.34107997924756184
TXNIP	NACC1	0.3507900920656226
TXNIP	CAMK2G	0.21902248940226698
TXNIP	MMP11	0.38818202385980083
TXNIP	PTRH2	0.24419431519819668
TXNIP	SDPR	0.5468942637033036
TXNIP	TK1	0.4103571661550607
TXNIP	GATM	0.24556784733203774
TXNIP	CNOT2	0.1939843139938473
TXNIP	STAT5B	0.45995855631585414
TXNIP	RASSF6	0.2747690079672429
TXNIP	NOTUM	0.18877914594486622
TXNIP	EBF1	0.5315491375445793
TXNIP	GPBP1	0.22102916218025115
TXNIP	ECE2	0.4273480475403435
TXNIP	LOC284233	0.2241500285021658
TXNIP	SQLE	0.39782397743851305
TXNIP	CBX7	0.417297201555189
TXNIP	MANF	0.3067760644081785
ATF7	AGTRAP	0.383329211185516
ATF7	VPS4A	0.30469912651430153
ATF7	MEGF9	0.3498699250589503
ATF7	BDNF	0.29106682525434735
ATF7	EID2B	0.2149222483747666
ATF7	CALCOCO1	0.32097786310084064
ATF7	LCA5	0.4783854639877285
ATF7	EIF4B	0.3356178193223487
ATF7	ZFAND2A	0.24929604810215622
ATF7	CKLF	0.3513010501193472
ATF7	PGAM1	0.31349379987316617
ATF7	SLC12A2	0.26890977848642894
ATF7	AFF1	0.5547600932696817
ATF7	CMC1	0.32576632987299536
ATF7	SMAD3	0.2606902623182936
ATF7	SDHAF1	0.3810523198310669
ATF7	SEPT10	0.40233296402617036
ATF7	FAM120B	0.3887540496810882
ATF7	DHODH	0.25978376641061995
ATF7	SULT2B1	0.24116605288461557
ATF7	C7orf28A	0.20041138480212517
ATF7	DOCK1	0.4347986101624848
ATF7	TCEB1	0.3030983761605688
ATF7	CRTC3	0.3464346362192243
ATF7	PMS2L11	0.15596054986240127
ATF7	PSMC4	0.43888179538371563
ATF7	ANO6	0.4397749329526004
ATF7	RIC8B	0.31350495273151147
ATF7	HBP1	0.3988212022580777
ATF7	BTBD7	0.4702877698546484
ATF7	IMPDH1	0.4245054716354888
ATF7	SP1	0.6934024734681321
ATF7	NECAP1	0.34912601248523156
ATF7	FBXO6	0.2822660006421742
ATF7	ATP6V0B	0.41421115776623463
ATF7	TJP1	0.4399574342340298
ATF7	PDE6G	0.2944481233321614
ATF7	GET4	0.38425831417519696
ATF7	RASSF8	0.4375989058818286
ATF7	C5orf41	0.5313741057192933
ATF7	PLEKHA5	0.45469927599542803
ATF7	KIDINS220	0.47901069949255337
ATF7	BAZ2B	0.553892028466958
ATF7	SPATA6	0.3671107991028988
ATF7	CALR	0.3925318684147978
ATF7	KIAA1009	0.32638634975818714
ATF7	REEP4	0.39602494133498745
ATF7	NCLN	0.4375024072531435
ATF7	HSN2	0.3179556605112266
ATF7	TIMM10	0.3974770310218396
ATF7	DGKA	0.18984140518603354
ATF7	SPAG4	0.2559137903540689
ATF7	BAT5	0.2869756639130623
ATF7	BAX	0.46099543016565914
ATF5	VPS36	0.24039106832824064
ATF5	ADAMDEC1	0.18989446802223142
ATF5	IL4I1	0.2437300218674956
ATF5	DKK3	0.18414056570169635
ATF5	RAB42	0.17576827407099493
ATF5	PTMA	0.2841340491708584
ATF5	POLD1	0.349278453036737
ATF5	ZNF787	0.342417690480743
ATF5	MPI	0.16829749979023756
ATF5	PRPF31	0.40664914719598766
ATF5	C1orf31	0.25134507957939345
ATF6	L1CAM	0.19570229463870525
ATF6	GOLPH3L	0.35107001826420703
ATF6	ASH1L	0.6203558555836128
ATF6	EXOC4	0.26692304383004206
ATF6	C1orf107	0.36388032992857156
ATF6	ADNP2	0.35574733662357705
ATF6	ABHD2	0.33425092139817103
ATF6	ANKRD5	0.3679616137819339
ATF6	CDC73	0.4469539292542404
ATF6	EPRS	0.3860972812656289
ATF6	GTF3C4	0.44919864213609717
ATF6	RAB3GAP2	0.6300752111695198
ATF6	MCART1	0.16227847953059715
ATF6	CTNNBIP1	0.29377170602340374
ATF6	COPA	0.37901190680740093
ATF6	UCK1	0.37096339974337944
ATF6	C7orf55	0.4236418154242063
ATF6	FSD1L	0.2877995802847657
ATF6	SLC25A24	0.3539466353773104
ATF6	BMI1	0.26669402417288435
ATF6	DIRC2	0.1979136879084198
ATF6	DCAF6	0.3024332611450449
ATF6	ACBD3	0.44960780590241356
ATF6	GPR89B	0.2107298318085693
ATF6	TBX1	0.17499279357823294
ATF6	CCDC81	0.19735830949319944
ATF6	TCAP	0.2525103660669785
ATF6	C1orf58	0.6745465642221395
ATF6	KDM1B	0.363007863773559
ATF6	XPR1	0.31963458063547723
ATF6	HAP1	0.1922279413046768
ATF6	KIFAP3	0.3382007709115751
ATF6	DMAP1	0.3572983988227909
CLOCK	DNAJB14	0.7211016592267692
CLOCK	MOBKL1B	0.517018147324567
CLOCK	SGK196	0.6234088441450476
