Regulator	Target	MI
ZNF18	TMEM107	0.2417152530014972
ZNF18	NUP62CL	0.16853941962375707
ZNF18	TPRG1	0.23871289555614172
ZNF18	MYL5	0.19620956316775473
ZNF18	NOSTRIN	0.2309835755480476
ZNF18	LRRC48	0.2585472579295427
ZNF18	LOC282997	0.16794072512433278
ZNF18	CYB5D2	0.3115978182356587
ZNF18	KIF2C	0.23227612158157207
ZNF18	HOXA1	0.22299941968811954
ZNF18	C17orf97	0.23138573059138956
ZNF18	TNK1	0.28890349425886974
ZNF18	KIAA0753	0.24264898242594857
ZNF18	TDRD5	0.11698333074628042
ZNF18	MTIF3	0.21538549006333785
ZNF18	PHF23	0.18468721530856147
ZNF18	FOXM1	0.22447736487056158
ZNF18	SLC25A35	0.18674215426012086
ZNF18	MVD	0.16670506561515896
ZNF18	METAP1	0.20256543644819036
ZNF18	MED11	0.288156566869632
ZNF18	ZSWIM7	0.27679030111930736
ZNF18	MYO15A	0.19093119877230613
ZNF18	CCDC11	0.2155076188187648
ZNF18	FAM162A	0.14004500804508524
ZNF18	ZNF287	0.17386770388168937
ZNF18	SCN4B	0.26372592258513894
ZNF18	FMO2	0.22722481933956917
ZNF18	TRAF5	0.17174553085310862
SAP30BP	NUP85	0.6041631780556047
SAP30BP	EXOC7	0.3982799672670323
SAP30BP	GRIN2C	0.16254809828424843
SAP30BP	SIRT7	0.601548939337154
SAP30BP	CDC42EP4	0.20682811520026867
SAP30BP	UNK	0.3871355128269407
SAP30BP	SPG11	0.32102082187524594
SAP30BP	RPL38	0.35191781020767543
SAP30BP	HMBOX1	0.3234414827018286
SAP30BP	WBP2	0.35559346838063366
SAP30BP	PRMT2	0.2324119871313659
SAP30BP	TMEM104	0.36357158107480547
SAP30BP	LTBR	0.3003097995767563
SAP30BP	EIF3B	0.30317809177946664
SAP30BP	NCKIPSD	0.17238523812904738
SAP30BP	GSR	0.2215997284499398
SAP30BP	GGA3	0.4519092644117251
SAP30BP	FTSJ3	0.370435722420587
SAP30BP	H3F3B	0.4029910028181023
SAP30BP	H3F3C	0.2355704343516889
SAP30BP	SRP68	0.35099602808337593
SAP30BP	KIAA0776	0.31194673252607075
SAP30BP	C17orf95	0.40034983586768735
SAP30BP	C17orf86	0.35849471078812023
SAP30BP	CASKIN2	0.22572489230205317
SAP30BP	PRPSAP1	0.2942415725902672
SAP30BP	TRIM65	0.3158309921881255
SAP30BP	TRIM47	0.27643068039266705
SAP30BP	POLG2	0.2729441659230005
SAP30BP	RECQL5	0.5502271143562902
SAP30BP	SUMO2	0.2888994602584338
SAP30BP	DNAH17	0.2445703727542181
SAP30BP	FAM104A	0.2507655263961661
SAP30BP	JMJD6	0.4722238675060213
SAP30BP	MGC16275	0.213561491617293
SAP30BP	PGS1	0.4115769218855485
SAP30BP	WDR45L	0.281975981609043
SAP30BP	NT5C	0.49496968426767474
SAP30BP	CWC25	0.23466740940484776
SAP30BP	MRPL38	0.6460914581374855
SAP30BP	TMEM106B	0.3219260879627166
SAP30BP	CDK3	0.2945192505692189
ZNF19	ZNF23	0.2762990227794422
ZNF19	DHFR	0.17734454342169137
ZNF19	STON2	0.18312402743514067
ZNF19	RRP1B	0.210479661374122
ZNF19	LPPR3	0.17617278803404712
ZNF19	NEDD4L	0.23494816474089752
ZNF19	FAM22G	0.09845905615556916
ZNF19	FLJ12825	0.20659044229188162
ZNF19	LOC550112	0.1390381112419421
ZNF19	STEAP3	0.1887115729121831
ZNF19	SLC5A6	0.22222917681853271
ZNF19	CPA6	0.16597468744956156
ZNF19	CCDC110	0.1880615628552178
ZNF19	CCDC113	0.14257006171937991
ZNF19	PPP1CA	0.2160584312865188
ZNF19	LOC728723	0.19023339762867053
ZNF19	ZNF396	0.2842498915821894
ZNF19	AMFR	0.18501317306055842
ZNF19	KLHDC2	0.26946788207824035
ZNF19	CBX7	0.21467689450815985
ZNF19	EFCAB6	0.3289272080520247
ZNF19	C16orf46	0.2749234459723393
ZNF19	INPP4B	0.3063157263548968
RC3H1	RICTOR	0.3793334533968995
RC3H1	NEK7	0.33748557204250407
RC3H1	IFT80	0.26925860717430616
RC3H1	EPN1	0.3573235779886579
RC3H1	HSPBP1	0.3738212188847285
RC3H1	COBRA1	0.33344625397890404
RC3H1	DOHH	0.3944493100763058
RC3H1	COPE	0.3852154038266038
RC3H1	INO80D	0.36859104266009
RC3H1	PHIP	0.3731924565533218
RC3H1	NR2C2	0.3685382315648811
RC3H1	GPS1	0.36565343105531944
RC3H1	MATK	0.2713420680823164
ZNF10	ZFP28	0.2590094486416188
ZNF10	ZNF83	0.28783995350583513
ZNF10	ZNF84	0.5123631449381776
ZNF10	FAM41C	0.19690564486154472
ZNF10	EML5	0.24066417851096222
ZNF10	ARF1	0.28036856852558945
ZNF10	ACAD11	0.23503350909345944
ZNF10	TAS2R14	0.28226172863308374
ZNF10	GPRASP2	0.2373078154657282
ZNF10	LOC401588	0.17782216680352825
ZNF10	PTBP2	0.2819347480036489
ZNF10	LILRB3	0.16217375576134518
ZNF10	POLI	0.3237319721255414
ZNF10	BMS1P5	0.31850422706818726
ZNF10	CATSPER2	0.22498495680119568
ZNF10	ZNF204P	0.23771432607924048
ZNF10	LEPROTL1	0.16306364796697448
ZNF10	NKTR	0.4469102079559306
ZNF10	ZNF354B	0.3048305949692889
ZNF10	LOC646851	0.22954277590473637
ZNF10	C18orf1	0.21030767780869475
ZNF10	SLC25A27	0.27004743292889
ZNF10	GOLGA6L10	0.3692359247778958
ZNF10	ZNF559	0.2940474684474843
ZNF10	ZNF529	0.35162986258550877
ZNF10	KLRA1	0.350095058309809
ZNF10	MTERFD3	0.2613839236624047
ZNF10	PRPF39	0.32300341518661835
ZNF10	PAR-SN	0.28246913510032456
ZNF10	KGFLP2	0.2656651665379961
ZNF10	TRA2A	0.1635186113134237
ZNF10	DDX17	0.2841475533831721
ZNF10	ZNF37B	0.33521859210022864
ZNF10	GOLGA2B	0.2509491510270996
ZNF10	CCDC66	0.3061464453553322
ZNF10	NCRNA00183	0.23757378995119716
ZNF10	SURF4	0.20635156391999132
ZNF10	FAM54B	0.18590418114413065
ZNF10	RSRC2	0.23311631779530195
ZNF10	C11orf61	0.3465806671431313
ZNF10	ST7L	0.20958973422678895
ZNF10	COL4A6	0.20076612439648933
BHLHA15	SAR1A	0.15725021449564736
BHLHA15	RRP12	0.159121838593979
BHLHA15	MCM5	0.18175299634808262
BHLHA15	CD79A	0.17289740441083978
BHLHA15	TECPR1	0.1628366011435256
BHLHA15	RPL13P5	0.1272703764824641
BHLHA15	FKBP11	0.1950822656786757
BHLHA15	LAX1	0.17502983582971154
BHLHA15	SEL1L3	0.16836431042632238
BHLHA15	MNS1	0.11739999287845837
BHLHA15	LRGUK	0.14685786827068537
BHLHA15	NAT2	0.1548842478993837
BHLHA15	MYO18B	0.12386745958428325
BHLHA15	C8orf80	0.19841157570856982
BHLHA15	XPA	0.17984113971912397
BHLHA15	NR1I2	0.13500525032374355
BHLHA15	NLRC3	0.16723201094413387
BHLHA15	P2RX7	0.17791055878233308
BHLHA15	CALML5	0.12258968588950747
BHLHA15	PFDN5	0.22863805133710446
BHLHA15	SPARCL1	0.15010209579994882
BHLHA15	EFCAB1	0.12824129803859474
BHLHA15	LYPLAL1	0.12217270716024231
BHLHA15	BIRC3	0.17116508788345453
BHLHA15	SLAMF7	0.22518291348025965
BHLHA15	SLAMF6	0.17361465227696726
BHLHA15	DERL3	0.1626137419648206
BHLHA15	KNDC1	0.1199135260377453
BHLHA15	HOXC9	0.1471719274044343
BHLHA15	FCRL5	0.1919934952205793
BHLHA15	TUSC3	0.13295769999439244
BHLHA15	RHOBTB1	0.12775525865167836
BHLHA15	LUZP2	0.12638071846270282
BHLHA15	CDC42BPG	0.15557031322197545
BHLHA15	ASL	0.13699848262049397
BHLHA15	PKD2	0.1493249491138373
ZNF12	ZNF41	0.4066693608764762
ZNF12	SP4	0.385370574333729
ZNF12	TAX1BP1	0.36863973321270294
ZNF12	MAP3K2	0.4514012643441392
ZNF12	RBAK	0.7635402315813185
ZNF12	C12orf23	0.21530131495126437
ZNF12	UBAC1	0.38535719184076367
ZNF12	C21orf70	0.4006725826420565
ZNF12	ARFGEF2	0.4242534719172584
ZNF12	MIOS	0.4364865637267936
ZNF12	C17orf81	0.36976539506086326
ZNF12	SLC11A2	0.2727670738068495
ZNF12	SNX13	0.4703710864803545
ZNF12	ZNF770	0.42698112199822
ZNF12	PURB	0.34577666342426827
ZNF12	ANKIB1	0.4377837095331323
ZNF12	SNX7	0.1630690198144844
ZNF12	HEATR5B	0.43414703302906155
ZNF12	TWISTNB	0.29679765880630704
ZNF12	GNA12	0.19613991778425444
ZNF12	MRPL34	0.35773652684544555
ZNF12	TMEM106B	0.4751386580503283
ZNF12	ZNF225	0.40458199011437923
ZNF12	ZNF136	0.3920638359036479
ZNF14	ZC3H6	0.3623879517704296
ZNF14	DGCR11	0.14827854692807385
ZNF14	DNAJC28	0.2081036282080131
ZNF14	LUC7L2	0.23893617097269182
ZNF14	ZNF439	0.29020313949984367
ZNF14	ZNF415	0.4011566295218181
ZNF14	ZNF253	0.611124896078179
ZNF14	ZNF227	0.38676641819645674
ZNF14	SLC30A5	0.2797088104382821
ZNF14	DDX58	0.18534796360308103
ZNF14	ZNF136	0.47945081204481355
ZNF14	ZNF101	0.22392840737882924
ZNF14	ZNF181	0.4103065182751715
RC3H2	ADAM22	0.34446574181197676
RC3H2	LOC653113	0.23003094691875425
RC3H2	PCYT1A	0.3573901017953709
RC3H2	MOBKL1B	0.5429155759312358
RC3H2	ASXL2	0.8264692015803679
RC3H2	CAMSAP1	0.39287611674199674
RC3H2	HELZ	0.5692232414312013
RC3H2	ZCCHC2	0.3069329255179989
RC3H2	RBL1	0.4216407816066656
RC3H2	HES1	0.22444769251197805
RC3H2	RBPJ	0.2465617299463565
RC3H2	SETX	0.6081244245206205
RC3H2	SIRT5	0.17531750574089955
RC3H2	RPL31P11	0.18410024781347278
RC3H2	PQLC2	0.3870182040291015
RC3H2	RNF168	0.6673478423372234
RC3H2	RRAGC	0.44299081897088577
RC3H2	FAU	0.48583274124492526
RC3H2	CINP	0.3423300433849077
RC3H2	MGMT	0.4429901477287954
RC3H2	EIF2C3	0.40787142936533716
RC3H2	GABARAP	0.37692044664854674
RC3H2	B3GALT5	0.24443997807004347
RC3H2	KIAA0754	0.6584826423870336
RC3H2	EBPL	0.23550207598911133
RC3H2	CLOCK	0.7689203235009661
RC3H2	ATP10D	0.36936632391771784
RC3H2	FAM120C	0.23262689984139318
RC3H2	MTMR6	0.40630467143700866
RC3H2	BCL7C	0.6331025244524122
RC3H2	TAOK1	0.8557170975760124
RC3H2	ROD1	0.3941226806172935
RC3H2	LPIN2	0.28335389986154613
RC3H2	DUSP23	0.50070627255531
RC3H2	B4GALT1	0.16542320603693117
ZNF16	KCNN1	0.13016553909993345
ZNF16	TNFSF14	0.13725483231165825
ZNF16	HIPK4	0.16464269371491635
ZNF16	C1orf172	0.19838053227613095
ZNF16	CLEC16A	0.1466997679048596
ZNF16	LACTB	0.16015469932285953
ZNF16	ZNF7	0.6565436248277852
ZNF16	FBLL1	0.14608464838741586
ZNF16	LRRC25	0.23583476302899786
ZNF16	DUSP2	0.13543185845539707
ZNF16	CSTF1	0.19603476856996682
ZNF16	C20orf11	0.2136225342288247
ZNF16	LAPTM5	0.13559724957504837
ZNF16	ACSS1	0.14095999905324952
ZNF16	DOCK2	0.18937596829844683
ZNF16	PDE4DIP	0.12472054807538502
ZNF16	SPI1	0.12746831449753326
ZNF16	KHDRBS1	0.15875752560986722
ZNF16	BIRC3	0.15249332433210494
ZNF16	C4orf33	0.11795522294398886
ZNF16	MAL2	0.27895574329978867
ZNF16	RICH2	0.140677435740324
ZNF16	CAMK2B	0.12898146543036315
SIGIRR	RAP1A	0.25547844366029526
SIGIRR	PEX16	0.40978415257075174
SIGIRR	VPS28	0.447795598056417
SIGIRR	VPS16	0.29597815893449475
SIGIRR	HDAC11	0.40310939009907987
SIGIRR	DCI	0.4729486850110245
SIGIRR	SCAMP2	0.21780011924641585
SIGIRR	PABPC4L	0.37320411076791515
SIGIRR	WWTR1	0.355277529745301
SIGIRR	FAM173A	0.5098971690575498
SIGIRR	RNF123	0.23440217423469356
SIGIRR	GSDMD	0.44451463039784045
SIGIRR	MELK	0.28295164653981963
SIGIRR	TJP3	0.3520881117557755
SIGIRR	TOLLIP	0.3586004944081438
SIGIRR	CATSPER3	0.23681077253045313
SIGIRR	GFER	0.46260931343870393
SIGIRR	KRT8	0.30301938950238316
SIGIRR	PGAP2	0.26840066005587904
SIGIRR	LRRC56	0.47528888232019284
SIGIRR	RASSF7	0.4242816704317889
SIGIRR	CYB561D2	0.3659116683526147
SIGIRR	ITPKA	0.2560946595618683
SIGIRR	CLSTN1	0.17421608122708676
SIGIRR	PTDSS2	0.3635104675358036
SIGIRR	NME3	0.5727267174674946
SIGIRR	ARHGAP21	0.43043696609873905
SIGIRR	PAFAH1B3	0.39226663710755716
SIGIRR	ARFGAP2	0.26793388538900853
SIGIRR	PPP1CB	0.3635565712969431
SIGIRR	CYP7B1	0.3657228524081937
SIGIRR	RBM11	0.27379041584804664
SIGIRR	CSDE1	0.33335916364306595
SIGIRR	SERTAD3	0.28839350998188973
SIGIRR	BRMS1L	0.2921933768771261
SIGIRR	FAM98C	0.43654341133682806
SIGIRR	KRT18	0.38740148787500495
SIGIRR	HPCA	0.19284471742914544
SIGIRR	CRB3	0.4068862306616863
SIGIRR	ZNF446	0.43632284211870775
SIGIRR	CALU	0.3433891788045331
SIGIRR	C1orf93	0.32983912181980646
SIGIRR	NHEJ1	0.22136756778525868
SIGIRR	STARD10	0.43897191562931237
SIGIRR	SLC31A1	0.22732863314531304
SIGIRR	MPP6	0.35832583168322696
SIGIRR	LOC113230	0.4018937756418559
SIGIRR	HAGH	0.48967137533276706
SIGIRR	ZBTB7A	0.28791038397759117
SIGIRR	PTPN6	0.31768787762203043
SIGIRR	ANO9	0.3529053881540243
SIGIRR	RDX	0.33289846646580123
SIGIRR	C11orf35	0.4987235601280986
SIGIRR	FN3K	0.2766384207576422
EWSR1	C12orf65	0.16961830077372309
EWSR1	DGCR8	0.25856952864968985
EWSR1	TRMT2A	0.38645433968614196
EWSR1	TOP3B	0.3888613017569895
EWSR1	SMAD1	0.2356751175130265
EWSR1	AZI1	0.38410960294733076
EWSR1	PUS1	0.39962099245157123
EWSR1	PES1	0.4448582173702924
EWSR1	PACS1	0.19472952698503043
EWSR1	NOL12	0.5563959252947797
EWSR1	ASCC2	0.42635906103415966
EWSR1	LRP5L	0.3772077362980868
EWSR1	SAFB	0.37728197935351826
EWSR1	SRRT	0.42647285811047464
EWSR1	BRD1	0.21499767928068358
EWSR1	PCDHGA4	0.2796329525946861
DDIT3	ZHX2	0.17781691641508335
DDIT3	DYNC1I2	0.26566093762533427
DDIT3	ST3GAL3	0.1835668012656173
DDIT3	ZSCAN5A	0.13132618237490146
DDIT3	VPS4B	0.2436790064055634
DDIT3	WSB1	0.18480773160556385
DDIT3	PSMC3IP	0.21276707097173997
DDIT3	B3GALT6	0.23614047493877877
DDIT3	C6orf1	0.22211391255829582
DDIT3	UCKL1	0.23214872675845832
DDIT3	BLOC1S1	0.27498706573627096
DDIT3	UBXN2B	0.29230802875248774
DDIT3	HESX1	0.14242956356168435
DDIT3	BUD31	0.2745846454478471
DDIT3	DCTN2	0.23800477516942742
DDIT3	HINFP	0.15146855540852489
DDIT3	IMPDH2	0.15807803973104662
ZC3H11A	TROVE2	0.47870265662527345
ZC3H11A	MDM4	0.5088774971129517
ZC3H11A	PPP1R15B	0.41088419358058736
ZC3H11A	ABL2	0.35107668064433284
ZC3H11A	RBBP5	0.5139536222501828
ZC3H11A	ARID4B	0.4852169575399987
ZC3H11A	PIP5K1A	0.47118323629287584
ZC3H11A	ATP5F1	0.17915467886327896
ZC3H11A	MIA3	0.32644265736984934
ZC3H11A	SOX13	0.18223568450282635
ZC3H11A	RAB3GAP2	0.5138416667925894
ZC3H11A	TMEM63A	0.19476204702750533
ZC3H11A	WDR66	0.1280833288752552
ZC3H11A	WDR26	0.4576043376391725
ZC3H11A	ZNF648	0.1434301280171031
ZC3H11A	RCOR3	0.40902856070041427
ZC3H11A	GORAB	0.37068167946905284
ZC3H11A	NUCKS1	0.46462635636057303
ZC3H11A	SENP7	0.28529387336123424
ZC3H11A	SNAP23	0.24277282181726179
ZC3H11A	C1orf27	0.4193912035680514
ZC3H11A	CYSLTR1	0.18744435840155216
ZC3H11A	SARS	0.21762131172989196
ZC3H11A	TOR1AIP1	0.43768711424678397
ZC3H11A	DDX59	0.33863381660365555
ZC3H11A	DSTYK	0.40429807339243595
ZC3H11A	CAMSAP1L1	0.35693702437799324
ZC3H11A	FAM69C	0.15988817277226985
TXNIP	ENPP2	0.4948411574149407
TXNIP	CD300LG	0.493559715204972
TXNIP	ITM2A	0.4800513027239228
TXNIP	ALDOB	0.17550726065414413
TXNIP	HSPA2	0.25687477734491093
TXNIP	HN1	0.3897393000176006
TXNIP	LRRC42	0.2141057268091009
TXNIP	LOC100130331	0.14722475935668466
TXNIP	S1PR1	0.5369001989517637
TXNIP	ARRDC4	0.40411915342773597
TXNIP	MEOX2	0.46681621107764215
TXNIP	LIFR	0.4086796002676687
TXNIP	FOXM1	0.3697287790142072
TXNIP	LAMB4	0.19180333616185852
TXNIP	ACSM5	0.4357394586546901
TXNIP	SNAPC5	0.16227141872239503
TXNIP	PTPRN	0.21127969819848147
TXNIP	TFG	0.2814268496328749
TXNIP	SDPR	0.49883458296543814
TXNIP	FREM1	0.4849943845475133
TXNIP	SVEP1	0.5166695627393514
TXNIP	EIF4E3	0.3370716688407711
TXNIP	PDE2A	0.479044945931113
TXNIP	STAT5B	0.392524180864287
TXNIP	IL33	0.4979442315959206
TXNIP	INMT	0.48186880197237514
TXNIP	HSF2BP	0.24509600612117044
TXNIP	UBQLNL	0.15407489894586934
TXNIP	TRIM27	0.19433287247503817
TXNIP	HMMR	0.3889437301559946
TXNIP	PDK4	0.4871537423694665
TXNIP	CCDC28A	0.22361167507332524
TXNIP	INTS8	0.357325192459518
TXNIP	ABCA4	0.14356939837001992
TXNIP	ZBTB16	0.3933567453249811
TXNIP	MAOA	0.39490684065458215
ATF7	SDF2L1	0.4428023534116017
ATF7	TYMP	0.3981198369308796
ATF7	FAM172A	0.3711544477842228
ATF7	ZC3H13	0.4603814017271999
ATF7	RGS19	0.42780975093109497
ATF7	FCGR1B	0.24360990902714974
ATF7	DOHH	0.4850403769471505
ATF7	ADRM1	0.5342236052757423
ATF7	C6orf153	0.36843248629696745
ATF7	UBN1	0.303035575410016
ATF7	MLL5	0.542652165903684
ATF7	MFSD3	0.40147937951583756
ATF7	PPP1CA	0.41542697328723754
ATF7	KTI12	0.30418860485035815
ATF7	DLGAP4	0.24558979120846303
ATF7	CSRNP3	0.4408750210421415
ATF7	MPDZ	0.4728151840512398
ATF7	PSMA7	0.447554960239124
ATF7	PSMB8	0.2881876664459746
ATF7	PSMC1	0.29774607642067963
ATF7	PTPN6	0.34602913495991583
ATF7	RIC8B	0.3391798751201147
ATF7	DUSP19	0.312912183351421
ATF7	SP1	0.6078735351176467
ATF7	FBXL6	0.44790734072910166
ATF7	MRPS12	0.53476742088663
ATF7	MRPS25	0.28539825023888454
ATF7	ARID4A	0.5208345815193631
ATF7	PDGFD	0.3901304418716096
ATF7	TCP11L2	0.565449912312995
ATF7	TSPAN17	0.3418713056795806
ATF7	ALDH6A1	0.4055672545571971
ATF7	TMEM205	0.4269958721655822
ATF7	TMEM208	0.45236101187845534
ATF7	TXNRD3IT1	0.22241196088699589
ATF7	EXOSC4	0.5889036173451849
ATF7	CLSTN3	0.18313038686877015
ATF7	TNKS	0.38352642944582716
ATF7	TPM3	0.3143448389208583
ATF7	SLC16A3	0.3629551510705529
ATF7	IRF6	0.2917771552096955
ATF7	NHLRC1	0.2066205367029461
ATF7	C19orf28	0.5033271670429276
ATF7	KIAA1109	0.5286076529673869
ATF7	PLA2R1	0.46918101296637715
ATF7	CAMP	0.18968098908547137
ATF7	CCDC109B	0.20042691352771147
ATF7	ZNF333	0.3441961327028489
ATF7	EI24	0.16481371193409888
ATF7	MRFAP1	0.235913728666854
ATF7	LRP12	0.31258814942208524
ATF7	LOC100134713	0.24525264113240652
ATF7	ZBTB38	0.5053189032536398
ATF7	GPR172A	0.5094895845140694
ATF7	SEC13	0.4035118735674619
ATF7	FAM50A	0.4967407287293817
ATF7	RPN1	0.3303905016373081
ATF7	YDJC	0.5142371162715609
ATF7	NFAT5	0.4686572658832695
ATF5	PRMT1	0.3435472008213418
ATF5	WRB	0.1703623506973555
ATF5	SMN2	0.16743231200995012
ATF5	ZNF787	0.33855583375863674
ATF5	GABARAPL2	0.22991334960955
ATF5	CCDC121	0.3329077748613658
ATF5	TOMM40	0.4529271166536164
ATF5	DDX39	0.3142320787757438
ATF5	NACC1	0.2929083358319149
ATF5	BTBD8	0.30846443518057143
ATF6	GOLPH3L	0.33134084386823215
ATF6	DHX9	0.44222279734243575
ATF6	?|10357	0.15304784214084854
ATF6	RPS6KC1	0.38099287841914453
ATF6	STAT3	0.2540229615619394
ATF6	GPR173	0.24115025934516776
ATF6	ANKRD37	0.16262738473783944
ATF6	RBBP5	0.5722461113475577
ATF6	RNF20	0.33602154323422173
ATF6	ADAR	0.32350095662331313
ATF6	FUBP3	0.3561575892330522
ATF6	PRRT1	0.22989790963385293
ATF6	MAPK12	0.2269627126878504
ATF6	MBTPS2	0.3717589194459583
ATF6	SNX27	0.4472176840326636
ATF6	UAP1	0.1936080192006404
ATF6	RIT1	0.3004498158569415
ATF6	NCSTN	0.35356777853107424
ATF6	COPA	0.4227843987946258
ATF6	LTK	0.2420960790968163
ATF6	DSG2	0.29150198279869954
ATF6	C20orf46	0.211808284963813
ATF6	ZNF511	0.38400584604390087
ATF6	ACBD3	0.4394587333344351
ATF6	NRGN	0.2990530295092553
ATF6	ITGB8	0.19831876595792508
ATF6	LRRC16B	0.14444941699917546
ATF6	OTUD7B	0.40139844165735905
ATF6	C1orf58	0.5955460527076095
ATF6	C1orf70	0.2790287558197182
ATF6	FAM156A	0.27278531130126016
ATF6	UHMK1	0.6801949183199971
ATF6	KCNMB1	0.2342612957055552
ATF6	ZBTB37	0.5665241288340326
ATF6	CTRL	0.2968788137658507
ATF6	PTPRF	0.21730549518912312
ATF6	TOR1AIP2	0.6293890593565425
ATF6	A4GALT	0.22198946625619964
ATF6	VPRBP	0.3905826702719297
ATF6	FLJ39739	0.148432954838019
ATF6	CYP2D7P1	0.280727622389942
ATF6	KIFAP3	0.3085599097107874
ATF6	NEURL3	0.17819385241742758
CLOCK	RC3H2	0.7689203235009652
CLOCK	AASDH	0.41336240632319576
CLOCK	C6orf26	0.2935662978164748
CLOCK	RASL10A	0.24447655241089183
CLOCK	MAP3K2	0.7784561279973339
CLOCK	KLHL8	0.4426368900754962
CLOCK	SETD7	0.500255325432966
CLOCK	UHRF1BP1	0.46637505814511115
CLOCK	SGK196	0.5928580305994338
CLOCK	RPLP2	0.4285856312071443
CLOCK	OSGEP	0.4013476303363568
CLOCK	YIPF6	0.5227334856878283
CLOCK	STT3B	0.5616679467424701
CLOCK	THYN1	0.2822598997524608
CLOCK	DULLARD	0.38858127908287265
CLOCK	RNF160	0.6570338803832039
CLOCK	ZFP91	0.5618383723284799
CLOCK	DNAJC13	0.5472240393944201
CLOCK	EIF3K	0.4304073892164846
CLOCK	GAN	0.39011203645094117
CLOCK	REST	0.9019149172837331
CLOCK	PANK3	0.48992653749182047
CLOCK	MAPK8	0.48277261724057396
CLOCK	MAPK1	0.4644878648606454
CLOCK	AVL9	0.549475161912973
CLOCK	GGCX	0.1705792334562517
CLOCK	SEC24B	0.5691761264820263
CLOCK	SEC24A	0.6033397557268607
CLOCK	LMBRD2	0.7509851889356352
CLOCK	SKIL	0.5526656625691322
CLOCK	LOC729082	0.31534128010006324
CLOCK	DPP8	0.7855759790544488
CLOCK	USE1	0.4928683482535199
CLOCK	IPMK	0.6075073177011996
CLOCK	WIPI1	0.13646235520881955
CLOCK	RPS16	0.39677974489046264
CLOCK	TMEM184C	0.6296840004934054
CLOCK	ANKIB1	0.47452292440061683
CLOCK	ZNF718	0.30746573010051836
CLOCK	CCDC107	0.46252497681577864
CLOCK	PRDX5	0.5211306600615222
CLOCK	KIAA0319	0.1537522630832795
CLOCK	C19orf43	0.6153892182891276
CLOCK	TRIP11	0.6114974760529277
CLOCK	TRIP12	0.6240683728925385
CLOCK	EGFL8	0.38906064263387474
CLOCK	TAOK1	0.8772563472716985
CLOCK	ZNF428	0.4852503018474259
CLOCK	SMARCA5	0.6105922302078053
CLOCK	ODF3B	0.3848142659710474
CLOCK	WDFY3	0.7013891593612191
CLOCK	ZNF347	0.5797271214648667
CLOCK	CCDC17	0.21652696110241454
CLOCK	CCDC12	0.6373055812715425
CLOCK	ASCC3	0.49513256868995903
CLOCK	GAS2L3	0.4689092061086555
CLOCK	USP9X	0.5514933729255311
CLOCK	BIRC6	0.8040752852488842
CLOCK	SLC30A6	0.68208941398973
CLOCK	SLC30A9	0.3312822340461805
CLOCK	TOR1AIP2	0.6691080525967212
CLOCK	CLCN3	0.6390448596894132
CLOCK	AES	0.4710163402092302
CLOCK	AIP	0.4214082985837839
CLOCK	CUL2	0.36044580958052386
CLOCK	NACA2	0.4260063653460353
CLOCK	C4orf29	0.40986535568000715
CLOCK	AQR	0.45479499004792956
CLOCK	STAM	0.4146474356980878
CLOCK	USP46	0.41539296351331334
ATF3	CCNL1	0.2707269674670938
ATF3	NCOA7	0.3099164835644146
ATF3	ZFP36	0.5407089720509939
ATF3	ITPRIP	0.41072973083088815
ATF3	MGC87042	0.2221993840561236
ATF3	LIF	0.3536973756902526
ATF3	SORD	0.24403495526753094
ATF3	CXCL2	0.5106044583972391
ATF3	TEKT3	0.19963566827395507
SKAP1	AGTR1	0.20607203940426277
SKAP1	PKP1	0.1974247932712343
SKAP1	BMX	0.20314578011029827
SKAP1	CD5	0.2604861212715708
SKAP1	PRKCQ	0.26330068857262745
SKAP1	LRRC37A2	0.17545402968581936
SKAP1	DENND2D	0.16860411266430297
SKAP1	PLIN4	0.19785739208345632
SKAP1	AQP4	0.22788024327413314
SKAP1	SLC35D2	0.12941723356516022
SKAP1	DCHS2	0.19766143680848103
SKAP1	PFKFB2	0.15988285018658743
SKAP1	ST6GALNAC3	0.20503729373784374
SKAP1	DHX58	0.19261960880847973
SKAP1	LEPREL1	0.2131074746141799
SKAP1	ABHD1	0.22959415031507557
SKAP1	ZG16B	0.22820178818933368
SKAP1	KCNAB1	0.18684778875092434
SKAP1	CIB2	0.1934958751219087
SKAP1	CDK5RAP3	0.16520551372868386
SKAP1	FAM189A2	0.1853325544601434
SKAP1	MAPKBP1	0.23181327576393507
SKAP1	GGT6	0.16327905818319355
SKAP1	LOC115110	0.17689457287626364
SKAP1	HOXB2	0.29755302432541075
SKAP1	CHRM1	0.18008725164617623
SKAP1	NT5DC2	0.25277106237750857
SKAP1	TMEM63A	0.13902726364695273
SKAP1	KIT	0.21109889690378658
SKAP1	FGD4	0.1942100317038955
SKAP1	ZNF831	0.23973339579018393
SKAP1	CD40LG	0.2780797984715244
SKAP1	P2RY10	0.2439707241210778
SKAP1	FLJ44606	0.19750013467800365
SKAP1	C2orf65	0.2107127154463555
SKAP1	INTS9	0.16151831187506893
SKAP1	MME	0.251672209883286
SKAP1	C2orf15	0.18187749080868532
SKAP1	THEMIS	0.2572256657424825
SKAP1	ALDH3A2	0.19321311639779637
SKAP1	HERC6	0.17997157372680128
SKAP1	C1orf56	0.20307118578281536
SKAP1	AMOTL2	0.20060465382350223
